Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Michael Robinson,3045,FB,SEA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,29,0,0,61.9,57.3,67.9,,,59.9,59.8,59.5,2,0,0,0,1,3,0,0,0,1,0,2,2,2.0,2.0,0.0,0
1,Ben Obomanu,3194,WR,SEA,1,1,0,0,0.0,0,0,13,1,0,0,5,0.0,1,1,29,0,0,66.2,49.8,77.2,,70.4,47.6,63.2,59.7,13,0,12,2,33,17,0,0,6,3,0,13,5,5.0,13.0,0.36,0
1,Ted Ginn Jr.,3625,WR,SF,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,28,0,0,61.9,49.5,70.3,,,56.1,56.7,60.0,0,0,0,0,3,4,0,0,0,1,0,0,0,0.0,0.0,0.0,0
1,Josh Johnson,4474,QB,TB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,30,0,0,66.9,47.6,69.9,56.3,,,55.3,60.0,2,0,0,0,0,1,2,1,0,0,0,2,0,0.0,2.0,,0
1,Marcel Reece,4702,FB,OAK,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,23,0,0,67.4,63.2,77.8,,70.4,74.0,56.7,60.5,11,0,23,3,13,29,0,0,3,4,0,11,2,2.0,11.0,1.77,0
1,Stefan Logan,4909,HB,DET,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,11,0,0,61.9,59.4,62.8,,,,59.9,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
1,Matthew Stafford,4924,QB,DET,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,11,1,0,27.2,68.0,0.0,73.7,,,46.5,60.0,0,1,0,0,0,36,0,0,0,1,0,0,0,0.0,0.0,,0
1,Mark Sanchez,4928,QB,NYJ,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,22,2,0,22.8,52.1,78.9,57.8,,,42.0,60.0,12,0,0,0,0,15,12,1,0,0,0,12,0,0.0,12.0,,0
1,Brit Miller,5340,FB,SL,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,0,26,0,0,61.9,56.2,72.5,,,55.5,63.1,48.0,12,0,0,0,5,6,0,0,0,1,0,12,6,6.0,12.0,0.0,0
1,Kevin Ogletree,5387,WR,DAL,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,9,0,0,66.2,69.4,75.7,,,66.7,62.8,60.0,7,0,12,2,19,6,0,0,2,3,0,7,2,2.0,7.0,0.63,0
1,Sam Bradford,5526,QB,SL,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,26,1,0,28.1,62.8,78.9,68.3,,,55.0,60.0,-6,0,0,0,0,25,0,0,0,1,0,-6,0,0.0,-6.0,,0
1,Jacoby Ford,5632,WR,OAK,1,1,1,0,0.0,0,0,-3,0,0,1,4,100.0,0,0,23,1,0,15.1,52.2,75.5,,,51.0,56.6,75.5,-3,0,22,3,16,16,0,0,4,4,0,-3,4,4.0,-3.0,1.38,0
1,Joe Webb III,5722,QB,MIN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,18,0,0,61.9,59.2,66.9,,,,59.9,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
1,Roy Helu,6257,HB,WAS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,32,0,0,61.9,58.7,64.5,,,60.0,59.8,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
1,Kerry Collins,115,QB,IND,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,14,3,0,17.3,30.0,0.0,39.6,,,39.8,60.0,0,2,0,0,0,19,0,0,0,1,0,0,0,0.0,0.0,,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,Willis McGahee,1339,HB,DEN,1,28,3,0,0.0,0,0,101,0,0,3,47,17.4,2,5,10,0,0,79.4,70.6,74.1,,76.2,62.1,69.2,60.0,12,0,5,1,14,30,0,0,1,29,1,101,47,1.68,3.6,0.36,0
2,Peyton Hillis,4541,HB,CLV,1,27,4,1,25.5,24,0,94,0,0,4,78,37.3,1,6,8,1,0,29.0,62.1,75.7,,77.2,65.6,59.9,59.3,24,0,23,4,27,30,0,0,4,31,2,94,78,2.89,3.5,0.85,0
2,Adrian Peterson,3623,HB,MIN,1,25,8,1,15.8,19,0,120,0,0,8,83,98.4,5,8,18,1,0,27.7,60.3,75.7,,56.0,64.0,59.7,60.0,19,1,13,2,18,26,0,0,2,27,2,120,83,3.32,4.8,0.72,0
2,Chris Johnson,4338,HB,TEN,1,24,2,0,0.0,0,0,54,1,0,2,44,13.6,0,1,31,0,0,78.6,50.3,74.9,,79.6,39.3,52.4,,7,0,12,3,23,24,0,0,5,27,0,54,44,1.83,2.3,0.52,0
2,Ben Tate,5583,HB,HST,1,23,4,2,30.1,31,0,103,0,0,4,70,45.1,3,8,13,0,0,78.5,69.9,74.0,,29.3,78.4,68.2,60.0,16,0,32,4,16,24,0,0,4,27,0,103,70,3.04,4.5,2.0,0
2,Michael Turner,1873,HB,ATL,1,21,4,2,66.7,76,0,114,0,2,4,43,55.8,2,4,2,0,0,77.5,67.1,73.2,,23.7,73.9,66.4,60.0,61,0,32,1,11,22,0,0,1,22,1,114,43,2.05,5.4,2.91,0
2,Frank Gore,2282,HB,SF,1,20,1,0,0.0,0,0,47,0,2,1,44,28.7,0,2,28,0,0,77.8,59.7,0.0,,81.6,70.6,57.2,60.0,9,1,17,3,20,22,0,0,3,23,1,47,44,2.2,2.4,0.85,0
2,Tim Hightower,4463,HB,WAS,1,20,0,2,38.5,37,0,96,0,0,0,41,0.0,3,4,32,0,0,77.3,61.9,76.6,,81.5,59.0,59.3,60.0,20,0,10,1,17,24,0,0,1,21,0,96,41,2.05,4.8,0.59,0
2,Darren McFadden,4318,HB,OAK,1,20,3,0,0.0,0,0,72,0,1,3,56,41.5,1,4,23,1,0,27.7,76.7,75.3,,77.2,90.7,67.8,60.0,14,0,71,7,25,25,0,0,8,27,1,72,56,2.8,3.6,2.84,0
2,Rashard Mendenhall,4337,HB,PIT,1,19,1,0,0.0,0,0,66,0,1,1,30,15.0,2,3,25,0,0,77.6,62.7,72.7,,70.7,77.9,58.9,,11,0,12,2,10,20,0,0,2,21,1,66,30,1.58,3.5,1.2,0
2,LeSean McCoy,4976,HB,PHI,1,18,3,2,44.2,42,0,95,0,0,3,64,48.5,2,8,24,0,0,26.5,59.5,76.4,,21.0,35.4,72.1,60.0,23,0,21,4,24,22,0,0,4,22,2,95,64,3.56,5.3,0.88,0
2,Daniel Thomas,6214,HB,MIA,1,18,3,0,0.0,0,0,107,0,0,3,63,55.3,4,5,17,1,0,25.0,59.2,74.9,,79.8,73.2,55.6,,14,0,10,1,5,18,0,0,1,19,0,107,63,3.5,5.9,2.0,0
2,Maurice Jones-Drew,3005,HB,JAX,1,18,1,2,36.4,32,0,88,0,0,1,63,16.7,5,5,15,0,0,77.0,71.9,75.1,,76.1,59.4,72.2,,16,0,19,3,15,18,0,0,4,21,0,88,63,3.5,4.9,1.27,0
2,BenJarvus Green-Ellis,4599,HB,NE,1,17,2,1,22.9,16,0,70,0,0,2,34,22.2,2,4,19,0,0,76.4,66.9,71.8,,74.8,59.0,65.8,60.0,16,0,5,1,7,18,0,0,1,18,1,70,34,2.0,4.1,0.71,0
2,Jahvid Best,5555,HB,DET,1,16,2,0,0.0,0,0,57,0,1,2,28,23.9,2,4,11,0,0,76.9,63.3,78.4,,29.2,72.2,60.7,,12,1,66,6,33,16,0,0,7,22,1,57,28,1.75,3.6,2.0,0
2,Brandon Jacobs,2327,HB,NYG,1,16,5,0,0.0,0,0,50,0,0,5,47,86.4,0,3,21,0,0,76.0,64.9,71.0,,72.9,76.0,61.9,60.0,9,0,17,1,4,17,0,0,1,17,1,50,47,2.94,3.1,4.25,0
2,Shonn Greene,4988,HB,NYJ,1,16,3,0,0.0,0,0,49,0,0,3,41,42.7,2,3,22,0,0,77.0,57.2,72.4,,28.5,62.1,58.2,60.0,12,0,6,2,13,19,0,0,2,18,1,49,41,2.56,3.1,0.46,0
2,Cedric Benson,2221,HB,CIN,1,16,0,0,0.0,0,0,59,0,0,0,34,0.0,2,2,7,0,0,76.7,66.0,75.2,,78.2,63.1,64.7,60.0,14,0,17,3,21,18,0,0,3,19,0,59,34,2.13,3.7,0.81,0
2,Fred Jackson,3368,HB,BUF,1,15,2,3,90.6,106,0,117,0,2,2,71,111.4,3,3,4,0,0,75.9,75.4,78.1,,79.4,58.8,79.9,77.5,43,0,23,2,31,23,0,0,2,17,2,117,71,4.73,7.8,0.74,0
2,Ahmad Bradshaw,3866,HB,NYG,1,15,5,1,25.4,15,0,59,0,0,5,43,71.7,2,4,21,0,0,76.8,71.7,75.2,,80.6,69.4,68.4,,15,0,45,5,16,16,0,0,5,20,0,59,43,2.87,3.9,2.81,0
2,Mark Ingram II,6180,HB,NO,1,14,2,0,0.0,0,0,51,0,0,2,41,41.8,1,3,20,1,0,23.2,46.1,70.9,,,54.1,48.1,60.0,12,0,0,0,7,15,0,0,0,14,0,51,41,2.93,3.6,0.0,0
2,Joseph Addai,2975,HB,IND,1,14,1,1,23.4,15,0,64,0,0,1,28,11.1,1,4,14,0,0,76.0,68.3,76.8,,68.0,68.2,67.3,60.0,15,0,37,4,29,15,0,0,4,18,0,64,28,2.0,4.6,1.28,0
2,Beanie Wells,4954,HB,ARZ,1,14,2,1,26.9,25,0,93,1,0,2,44,44.9,3,6,1,0,0,75.1,59.1,0.0,,45.8,29.8,72.3,,25,1,0,0,16,14,0,0,2,14,1,93,44,3.14,6.6,0.0,0
2,Cadillac Williams,2222,HB,SL,1,13,0,0,0.0,0,0,36,0,0,0,25,0.0,0,1,26,1,0,75.4,55.8,76.1,,81.4,52.2,53.1,59.2,9,0,4,3,30,15,0,0,3,16,0,36,25,1.92,2.8,0.13,0
2,LeGarrette Blount,5863,HB,TB,1,13,1,1,38.0,27,0,71,0,0,1,34,20.1,2,3,30,0,0,75.1,76.4,71.4,,77.8,55.6,73.9,,27,0,0,0,4,14,0,0,0,13,2,71,34,2.62,5.5,0.0,0
2,Ray Rice,4369,HB,BLT,1,13,0,0,0.0,0,0,43,1,3,0,24,30.8,1,1,3,0,0,75.8,60.2,75.8,,45.3,67.6,59.1,,11,0,53,5,24,13,0,0,7,18,0,43,24,1.85,3.3,2.21,0
2,Thomas Jones,585,HB,KC,1,12,0,0,0.0,0,0,40,0,0,0,21,0.0,1,1,16,0,0,74.5,65.6,72.2,,,57.3,66.1,60.0,12,0,0,0,10,15,0,0,0,12,0,40,21,1.75,3.3,0.0,0
2,Ryan Mathews,5537,HB,SD,1,12,2,0,0.0,0,0,64,1,0,2,41,36.0,2,3,27,0,0,75.9,69.5,72.5,,75.4,65.3,69.5,,14,0,62,7,18,12,0,0,9,19,1,64,41,3.42,5.3,3.44,0
2,Delone Carter,6271,HB,IND,1,11,0,1,39.1,18,0,46,0,0,0,22,0.0,2,2,14,0,0,73.8,53.8,70.2,,4.1,58.3,58.3,,18,0,0,0,2,11,0,0,0,11,0,46,22,2.0,4.2,0.0,0
2,Roy Helu,6257,HB,WAS,1,10,3,1,24.3,18,0,74,0,1,3,29,89.2,4,5,32,0,0,74.2,79.7,72.9,,74.7,69.2,75.7,60.0,18,0,38,3,10,11,0,0,3,13,0,74,29,2.9,7.4,3.8,0
2,Arian Foster,5398,HB,HST,1,10,1,0,0.0,0,0,33,0,0,1,25,20.8,1,1,13,0,0,73.9,66.7,72.1,,50.0,69.1,65.3,,14,0,7,2,8,10,0,0,2,12,0,33,25,2.5,3.3,0.88,0
2,Isaac Redman,5233,HB,PIT,1,10,1,1,40.8,20,0,49,0,0,1,21,19.1,1,2,25,0,0,73.6,77.9,73.2,,78.0,64.6,77.0,59.2,20,0,6,1,10,14,0,0,1,11,1,49,21,2.1,4.9,0.6,0
2,Matt Forte,4358,HB,CHI,1,10,0,1,85.7,42,0,49,0,5,0,15,37.5,1,1,6,0,0,75.8,81.2,76.3,,55.9,93.9,62.0,,42,0,117,10,27,10,0,0,11,20,0,49,15,1.5,4.9,4.33,0
2,Felix Jones,4336,HB,DAL,1,9,0,0,0.0,0,0,25,0,0,0,13,0.0,0,0,9,1,0,21.3,47.1,72.2,,23.7,59.6,49.8,,5,0,5,1,8,10,0,0,2,10,0,25,13,1.44,2.8,0.63,0
2,Keiland Williams,5794,HB,DET,1,9,2,0,0.0,0,0,25,0,0,2,23,56.8,1,2,11,1,0,20.3,51.9,69.1,,70.9,60.0,53.0,,14,0,0,0,1,9,0,0,0,9,1,25,23,2.56,2.8,0.0,0
2,James Starks,5716,HB,GB,1,9,0,1,47.1,40,0,85,0,0,0,21,0.0,3,3,12,0,0,74.2,85.1,76.2,,80.9,76.7,82.4,,40,0,30,3,14,10,0,0,4,12,0,85,21,2.33,9.4,2.14,0
2,Mike Tolbert,4740,HB,SD,1,9,0,0,0.0,0,0,10,0,2,0,15,19.6,0,0,27,1,0,23.8,60.4,76.5,,70.9,90.2,43.5,60.0,7,0,73,8,23,10,0,0,9,17,0,10,15,1.67,1.1,3.17,0
2,Pierre Thomas,4080,HB,NO,1,9,1,0,0.0,0,0,41,2,1,1,26,52.5,0,1,20,0,0,73.4,55.5,73.3,,75.2,27.6,67.3,,9,0,14,2,12,9,0,0,4,11,0,41,26,2.89,4.6,1.17,0
2,Dexter McCluster,5561,HB,KC,1,8,2,1,47.1,24,0,51,0,0,2,16,33.3,1,2,16,1,0,21.6,58.8,77.0,,,31.6,70.4,77.8,24,0,-2,4,17,14,0,0,5,12,0,51,16,2.0,6.4,-0.12,0
2,Cam Newton,6153,QB,CAR,1,7,1,0,0.0,0,0,10,0,0,0,0,0.0,1,3,5,0,0,82.4,63.4,79.6,65.7,,,53.5,60.0,12,0,0,0,0,18,33,5,0,2,1,43,0,0.0,6.1,,0
2,DeMarco Murray,6223,HB,DAL,1,6,2,0,0.0,0,0,21,0,0,2,30,142.9,0,2,9,0,0,71.1,73.9,71.9,,75.8,58.9,74.0,,8,0,4,1,8,6,0,0,1,7,0,21,30,5.0,3.5,0.5,0
2,Ryan Grant,2609,HB,GB,1,6,0,0,0.0,0,0,25,0,0,0,13,0.0,0,1,12,0,0,72.0,66.2,71.2,,72.3,67.1,64.6,58.9,9,0,14,3,4,9,0,0,3,9,0,25,13,2.17,4.2,3.5,0
2,Reggie Bush,2947,HB,MIA,1,6,0,0,0.0,0,0,18,0,0,0,12,0.0,0,0,17,0,0,71.1,55.7,76.0,,46.1,70.7,49.8,,6,0,3,1,14,6,0,0,1,7,0,18,12,2.0,3.0,0.21,0
2,Deji Karim,5703,HB,JAX,1,6,0,0,0.0,0,0,15,0,0,0,8,0.0,0,0,15,0,0,71.1,61.9,72.2,,76.3,60.3,60.1,,5,0,10,1,5,6,0,0,1,7,0,15,8,1.33,2.5,2.0,0
2,Joe McKnight,5636,HB,NYJ,1,6,0,0,0.0,0,0,14,0,0,0,13,0.0,0,0,22,0,0,70.6,52.9,67.7,,,60.0,54.4,,5,0,0,0,1,6,0,0,0,6,0,14,13,2.17,2.3,0.0,0
2,Marshawn Lynch,3628,HB,SEA,1,6,1,0,0.0,0,0,11,0,0,1,10,23.8,0,0,29,0,0,71.9,59.6,70.6,,76.1,57.9,58.4,,7,0,1,1,9,7,0,0,2,7,0,11,10,1.67,1.8,0.11,0
2,Michael Vick,773,QB,PHI,1,6,0,0,0.0,0,0,2,0,0,0,7,0.0,1,2,24,3,0,20.1,51.1,78.3,65.1,,,27.8,60.0,10,0,0,0,0,19,26,4,0,2,0,28,7,1.17,4.7,,0
2,Jonathan Stewart,4327,HB,CAR,1,6,0,0,0.0,0,0,5,0,5,0,7,41.7,0,1,5,0,0,73.8,69.6,76.7,,38.4,88.5,60.0,65.4,5,0,100,8,28,12,0,0,8,14,0,5,7,1.17,0.8,3.57,0
2,LaDainian Tomlinson,777,HB,NYJ,1,6,2,0,0.0,0,0,8,1,0,2,11,52.4,0,0,22,0,0,71.1,53.3,72.5,,73.6,55.8,52.9,,4,0,7,1,10,6,0,0,2,7,0,8,11,1.83,1.3,0.7,0
2,Lance Ball,4808,HB,DEN,1,6,1,1,60.7,17,0,28,0,0,1,14,38.9,1,3,10,0,0,70.6,65.8,72.7,,75.2,55.6,65.2,60.0,17,0,0,0,6,7,0,0,0,6,0,28,14,2.33,4.7,0.0,0
2,Ben Roethlisberger,1732,QB,PIT,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,25,0,0,79.2,78.1,79.2,77.4,60.9,,60.7,60.0,7,0,0,0,0,32,10,2,0,3,0,8,0,0.0,1.6,,0
2,Javon Ringer,5097,HB,TEN,1,5,1,0,0.0,0,0,21,0,3,1,4,45.7,2,2,31,0,0,70.9,67.4,72.1,,55.8,79.2,62.3,,12,0,30,2,6,5,0,0,2,7,1,21,4,0.8,4.2,5.0,0
2,Aaron Rodgers,2241,QB,GB,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,12,0,0,79.0,61.9,78.5,66.0,,,46.2,60.0,8,0,0,0,0,19,15,3,0,2,0,13,0,0.0,2.6,,0
2,DeAngelo Williams,2972,HB,CAR,1,5,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,5,0,0,71.8,58.8,74.5,,74.9,63.3,54.1,60.0,6,0,23,4,16,6,0,0,4,9,0,13,9,1.8,2.6,1.44,0
2,Tashard Choice,4436,HB,DAL,1,5,0,0,0.0,0,0,5,0,0,0,8,0.0,0,1,9,0,0,70.9,63.1,76.7,,66.0,66.5,61.0,59.9,5,0,24,2,14,7,0,0,2,7,0,5,8,1.6,1.0,1.71,0
2,C.J. Spiller,5534,HB,BUF,1,4,1,2,69.8,44,0,63,0,0,1,42,210.0,3,3,4,0,0,70.3,82.4,72.0,,70.4,55.5,88.3,,26,0,6,1,9,5,0,0,1,5,0,63,42,10.5,15.8,0.67,0
2,Ricky Williams,440,HB,BLT,1,4,0,0,0.0,0,0,2,0,0,0,6,0.0,0,1,3,1,0,15.6,35.3,69.9,,,57.5,39.4,,3,0,0,0,3,4,0,0,0,4,0,2,6,1.5,0.5,0.0,0
2,Rex Grossman,1338,QB,WAS,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,32,0,0,80.8,68.2,79.9,71.0,,,46.6,60.0,-1,0,0,0,0,35,0,0,0,4,0,-5,0,0.0,-1.3,,0
2,Matt Ryan,4317,QB,ATL,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,0,2,0,0,78.9,76.7,78.9,80.0,,,47.9,60.0,10,0,0,0,0,28,10,1,0,3,0,6,0,0.0,1.5,,0
2,Michael Bush,3716,HB,OAK,1,4,1,1,95.7,22,0,23,0,0,1,11,68.8,1,2,23,0,0,68.6,67.4,70.2,,70.4,57.7,66.3,60.0,22,0,0,0,2,6,0,0,0,4,1,23,11,2.75,5.8,0.0,0
2,Danny Woodhead,4914,HB,NE,1,4,1,0,0.0,0,0,12,0,0,1,6,25.0,0,0,19,0,0,71.6,56.5,77.9,,7.3,55.0,75.0,,5,0,15,2,25,6,0,0,2,6,0,12,6,1.5,3.0,0.6,0
2,Eli Manning,1722,QB,NYG,1,4,0,0,0.0,0,0,-12,0,0,0,-5,0.0,0,0,21,0,0,79.2,63.4,79.5,63.5,,,56.5,60.0,-1,0,0,0,0,39,0,0,0,4,0,-12,-5,-1.25,-3.0,,0
2,Donovan McNabb,438,QB,MIN,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,1,18,0,0,78.8,65.8,79.2,67.0,,,54.1,60.0,13,0,0,0,0,31,17,3,0,1,0,12,0,0.0,3.0,,0
2,Darren Sproles,2347,HB,NO,1,4,0,0,0.0,0,0,17,0,1,0,8,16.7,0,1,20,0,0,72.7,68.1,74.5,,70.9,74.6,58.7,59.4,7,0,43,8,19,7,0,0,8,12,0,17,8,2.0,4.3,2.26,0
2,Jerome Harrison,3090,HB,DET,1,4,1,0,0.0,0,0,6,0,0,1,5,31.3,0,1,11,0,0,68.6,54.2,69.6,,,57.0,55.5,,3,0,0,0,3,4,0,0,0,4,0,6,5,1.25,1.5,0.0,0
2,Le'Ron McClain,3753,FB,KC,1,4,1,0,0.0,0,0,15,0,0,1,8,33.3,1,1,16,0,0,70.0,74.1,75.7,,56.1,73.9,60.3,81.3,12,0,12,2,5,17,0,0,2,6,0,15,8,2.0,3.8,2.4,0
2,Montario Hardesty,5584,HB,CLV,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,8,1,0,14.4,28.0,67.7,,75.0,,29.4,60.0,2,0,0,0,0,4,0,0,0,3,0,1,0,0.0,0.3,,0
2,Danny Ware,4095,HB,NYG,1,3,0,0,0.0,0,0,22,0,0,0,14,0.0,1,2,21,0,0,67.2,55.5,72.6,,,57.4,57.5,59.2,12,0,0,0,3,6,0,0,0,3,0,22,14,4.67,7.3,0.0,0
2,Earnest Graham,1613,HB,TB,1,3,0,0,0.0,0,0,18,0,0,0,14,0.0,0,0,30,0,0,20.2,57.7,77.2,,78.5,36.3,67.1,60.0,7,0,21,5,19,5,0,0,5,8,0,18,14,4.67,6.0,1.11,0
2,Jason Campbell,2242,QB,OAK,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,23,0,0,78.6,92.7,78.9,92.9,,,54.8,60.0,2,0,0,0,0,31,0,0,0,3,1,3,2,0.67,1.0,,0
2,Jerious Norwood,3024,HB,SL,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,26,0,0,67.2,64.0,70.7,,74.0,58.5,62.6,,7,0,0,0,2,3,0,0,0,3,0,8,8,2.67,2.7,0.0,0
2,Tarvaris Jackson,3009,QB,SEA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,29,0,0,78.8,54.6,0.0,60.6,,,45.3,60.0,8,1,0,0,0,12,14,2,0,1,0,12,0,0.0,4.0,,0
2,Josh Freeman,4940,QB,TB,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,1,3,30,0,0,78.8,88.6,78.5,86.9,,,63.4,60.0,12,0,0,0,0,19,14,2,0,1,0,16,1,0.33,5.3,,0
2,Chad Henne,4371,QB,MIA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,17,0,0,78.4,70.3,78.8,71.0,,,55.5,60.0,20,0,0,0,0,25,26,3,0,0,0,26,27,9.0,8.7,,0
2,Ronnie Brown,2219,HB,PHI,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,24,0,0,67.2,65.1,71.8,,75.3,59.9,62.5,60.0,11,0,0,0,1,5,0,0,0,3,0,10,5,1.67,3.3,0.0,0
2,Sam Bradford,5526,QB,SL,1,3,0,0,0.0,0,0,-12,0,0,0,0,0.0,1,0,26,0,0,80.7,71.9,79.2,70.9,,,61.3,60.0,17,0,0,0,0,18,17,1,0,2,0,5,0,0.0,1.7,,0
2,Mark Sanchez,4928,QB,NYJ,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,22,0,0,77.4,74.5,78.5,63.7,,,87.4,60.0,17,0,0,0,0,26,29,3,0,0,0,29,0,0.0,9.7,,0
2,Jacquizz Rodgers,6297,HB,ATL,1,3,0,0,0.0,0,0,17,0,0,0,8,0.0,1,1,2,0,0,67.2,60.5,71.8,,71.3,52.6,63.9,59.2,10,0,0,0,6,6,0,0,0,3,0,17,8,2.67,5.7,0.0,0
2,Justin Forsett,4547,HB,SEA,1,3,0,0,0.0,0,0,10,0,1,0,4,22.2,0,0,29,0,0,69.7,68.8,77.2,,41.7,86.0,60.8,60.0,8,0,20,3,12,4,0,0,3,6,0,10,4,1.33,3.3,1.67,0
2,Ryan Fitzpatrick,2467,QB,BUF,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,1,3,4,0,0,81.1,75.9,79.5,75.2,61.3,,58.8,60.0,13,0,0,0,0,22,13,1,0,2,0,23,6,2.0,7.7,,0
2,Colt McCoy,5609,QB,CLV,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,2,8,1,0,28.4,70.3,79.3,68.0,,,65.3,60.0,9,0,0,0,0,33,9,1,0,2,0,10,2,0.67,3.3,,0
2,Philip Rivers,1725,QB,SD,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,27,1,0,80.0,77.2,79.3,75.7,,,61.2,60.0,11,0,0,0,0,22,12,2,0,0,0,12,0,0.0,6.0,,0
2,Tom Brady,698,QB,NE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,19,0,0,79.8,87.1,79.3,86.9,,,54.4,60.0,4,0,0,0,0,26,4,1,0,1,0,3,0,0.0,1.5,,0
2,Matt Schaub,1811,QB,HST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,13,0,0,78.3,83.3,79.2,84.4,,,53.2,60.0,3,0,0,0,0,35,3,1,0,1,0,2,0,0.0,1.0,,0
2,Alex Smith,2218,QB,SF,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,28,0,0,78.2,67.9,0.0,69.2,,,60.9,60.0,12,1,0,0,0,23,16,2,0,0,0,16,0,0.0,8.0,,0
2,Brad Smith,3048,WR,BUF,1,2,0,0,0.0,0,0,20,0,0,0,9,0.0,1,2,4,0,0,66.7,66.5,71.1,60.0,,55.2,71.2,59.8,11,0,0,0,3,4,0,0,0,2,0,20,9,4.5,10.0,0.0,0
2,Jackie Battle,3885,HB,KC,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,16,0,0,65.2,56.8,65.5,,70.7,,57.2,,3,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,0
2,Jamaal Charles,4387,HB,KC,1,2,0,1,88.9,24,0,27,0,0,0,4,0.0,1,1,16,0,0,65.2,70.6,64.4,,,,67.7,,24,0,0,0,0,2,0,0,0,2,0,27,4,2.0,13.5,,0
2,Percy Harvin,4945,WR,MIN,1,2,1,0,0.0,0,0,18,0,1,1,5,55.6,1,1,18,1,0,71.1,89.0,75.0,,,88.2,68.8,60.2,10,0,84,7,22,8,0,0,8,9,0,18,5,2.5,9.0,3.82,0
2,Bernard Scott,5133,HB,CIN,1,2,0,0,0.0,0,0,10,0,0,0,1,0.0,0,0,7,0,0,65.2,61.1,66.3,,72.9,,59.8,,9,0,0,0,0,2,0,0,0,2,0,10,1,0.5,5.0,,0
2,Toby Gerhart,5576,HB,MIN,1,2,0,1,86.1,31,0,36,0,0,0,6,0.0,1,2,18,0,0,68.2,72.7,68.6,,73.9,77.8,66.5,60.0,31,0,42,1,3,4,0,0,1,3,0,36,6,3.0,18.0,14.0,0
