Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
3,Bradley Roby,8666,CB,NO,1,2,0,28.6,0,0,20,0,0,66.4,62.2,76.7,58.8,50.1,44.2,0,1,0,0,24,20.0,1,1,0,49.7,2,0,0,8,42,28,60,1,0,0,1,0,0,59,1,31,9,0,2,0,7,1,0,38,6,19.0
3,DeMarcus Lawrence,8669,ED,DAL,1,0,0,,0,0,9,0,0,60.0,86.1,79.0,87.5,53.3,29.7,0,4,0,0,,40.0,2,0,0,0.0,0,3,0,3,0,0,39,36,0,1,33,2,0,3,31,8,0,5,3,0,0,7,0,0,0,
3,Kyle Van Noy,8675,ED,LAC,1,1,0,100.0,0,0,27,0,0,52.4,53.6,0.0,57.8,66.4,58.3,0,0,0,0,6,16.7,1,0,1,91.7,1,0,0,15,0,10,42,23,0,0,23,0,0,19,13,19,4,3,4,1,1,0,0,6,8,6.0
3,Lamarcus Joyner,8676,S,NYJ,1,4,0,75.0,0,0,22,0,0,49.4,50.6,0.0,88.1,64.6,83.3,2,0,0,0,10,0.0,0,0,1,121.9,3,0,0,13,0,38,68,3,0,0,3,0,43,65,3,27,9,0,2,0,4,2,1,17,2,5.7
3,Christian Kirksey,8706,LB,HST,1,2,0,40.0,0,0,13,0,0,37.9,40.4,77.1,55.0,55.1,80.1,0,0,0,0,24,0.0,0,0,0,64.6,2,0,0,56,0,23,63,2,0,0,2,0,2,61,3,37,3,3,5,0,5,0,0,35,13,17.5
3,Justin Ellis,8742,DI,NYG,1,1,0,,0,0,21,0,0,,61.0,76.2,54.1,62.3,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,7,20,0,2,0,0,9,20,0,2,2,0,0,0,0,0,0,
3,DaQuan Jones,8747,DI,BUF,1,0,0,,1,0,4,0,0,,57.5,0.0,57.5,68.2,70.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,0,27,0,6,0,0,20,13,0,2,3,0,0,0,0,0,0,
3,Devon Kennard,8809,ED,ARZ,1,0,0,,0,0,1,0,0,60.0,75.9,74.2,66.9,69.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,15,0,0,15,0,0,0,5,9,0,0,0,0,0,1,0,0,0,
3,Terrance Mitchell,8888,CB,TEN,1,1,0,75.0,0,0,31,0,0,58.3,58.9,77.0,,60.0,81.0,0,0,0,0,48,0.0,0,0,0,156.3,6,0,0,2,49,47,53,0,0,0,0,0,0,53,0,6,2,1,7,1,8,0,1,102,8,17.0
3,Denico Autry,8982,ED,TEN,1,0,0,,0,0,31,0,0,60.0,66.2,79.4,59.5,70.5,,1,4,0,0,,,0,0,0,0.0,0,0,0,0,0,1,47,47,0,1,29,17,0,0,40,6,0,0,0,0,0,5,0,0,0,
3,Shaquil Barrett,9000,ED,TB,1,2,0,100.0,0,0,30,0,0,30.0,60.8,78.5,63.4,71.5,55.8,0,1,0,0,8,14.3,1,0,0,97.2,3,0,0,0,0,4,51,51,0,0,51,0,0,0,28,19,0,3,4,0,3,1,0,22,27,7.3
3,Kerry Hyder Jr.,9045,DI,SF,1,0,0,,0,0,28,0,0,,61.5,76.5,67.5,51.3,69.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,20,20,0,2,14,4,0,0,14,6,0,1,0,0,0,1,0,0,0,
3,Adrian Phillips,9177,S,NE,1,4,0,50.0,0,0,19,0,0,44.5,45.2,75.7,,53.7,81.1,0,0,0,0,25,0.0,0,0,0,67.4,3,0,0,24,5,34,59,1,0,0,1,0,5,58,0,25,24,1,3,0,6,0,0,34,15,11.3
3,Joe Thomas,9272,LB,CHI,1,4,0,100.0,0,0,6,0,0,76.7,84.9,70.2,60.0,76.7,62.0,0,0,0,0,6,14.3,1,0,0,87.5,2,0,0,21,0,12,26,2,0,0,2,0,0,24,1,13,3,1,2,0,2,0,0,10,12,5.0
3,Mike Pennel,9316,DI,CHI,1,0,0,,0,0,6,0,0,,47.1,74.5,56.2,49.8,66.8,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,1,17,0,0,0,0,5,13,0,0,0,0,0,1,0,0,0,
3,K'Waun Williams,9332,CB,DEN,1,4,0,60.0,0,0,10,0,0,51.3,52.5,73.8,58.8,60.3,80.1,0,0,0,0,18,0.0,0,0,0,80.4,3,0,0,7,0,24,36,2,0,0,2,0,0,34,1,11,27,0,2,0,5,0,0,34,11,11.3
3,Dante Fowler Jr.,9436,ED,DAL,1,0,0,,0,0,9,0,0,61.5,66.0,77.8,57.2,59.3,69.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,25,1,0,0,19,7,0,1,1,1,0,1,0,0,0,
3,Marcus Peters,9451,CB,BLT,1,0,0,25.0,0,1,3,1,0,91.8,90.5,77.6,,40.7,29.5,0,0,0,1,26,50.0,1,0,0,14.6,1,0,0,1,61,42,63,0,0,0,0,0,0,63,0,21,1,0,1,0,4,0,0,26,2,26.0
3,Shaq Thompson,9458,LB,CAR,1,0,0,66.7,0,0,5,0,0,74.0,79.1,76.3,50.0,80.0,80.7,0,0,0,0,9,0.0,0,1,0,77.1,4,0,0,44,0,34,51,0,0,0,0,0,0,51,5,12,7,3,5,0,6,0,0,28,13,7.0
3,Preston Smith,9471,ED,GB,1,0,0,,0,0,12,0,0,60.0,55.7,77.9,54.5,59.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,51,51,0,0,51,0,0,0,38,12,0,0,0,0,0,0,0,0,0,
3,Eric Kendricks,9478,LB,MIN,1,6,0,66.7,0,0,18,0,0,36.9,55.8,76.1,68.3,77.5,63.8,0,1,0,0,26,8.3,1,2,1,100.0,4,0,0,76,0,42,78,1,0,0,1,0,0,77,3,33,1,4,5,0,6,1,0,61,33,15.3
3,Eric Rowe,9480,S,MIA,1,0,0,100.0,0,0,17,0,0,55.2,55.0,73.8,59.3,60.0,42.0,0,0,0,0,12,20.0,1,0,0,97.9,4,0,0,9,4,24,27,1,0,0,1,0,0,26,1,2,13,1,4,0,4,0,0,30,17,7.5
3,Ronald Darby,9483,CB,DEN,1,0,0,60.0,0,0,10,0,0,58.8,61.0,77.5,,67.2,37.7,0,0,0,0,16,25.0,1,0,0,80.4,3,0,0,3,53,35,56,0,0,0,0,0,0,56,0,21,0,0,3,0,5,0,0,34,19,11.3
3,Markus Golden,9491,ED,ARZ,1,0,0,,0,0,1,0,0,60.0,66.2,76.6,61.3,64.7,69.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,32,0,0,0,21,11,0,0,1,0,0,2,0,0,0,
3,Randy Gregory,9493,ED,DEN,1,1,0,,0,0,10,0,0,62.2,89.7,77.7,86.7,73.2,74.7,1,4,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,4,40,37,0,0,37,0,0,3,21,15,2,3,2,0,0,6,0,0,0,
3,Frank Clark,9496,ED,KC,1,2,0,,0,0,16,0,0,47.1,53.2,79.3,55.5,66.7,33.1,0,1,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,0,51,51,0,0,50,1,0,0,36,15,0,2,1,0,0,2,0,0,0,
3,P.J. Williams,9511,S,NO,1,2,0,33.3,0,0,20,0,0,63.4,62.5,74.6,,57.7,65.0,0,0,0,0,67,16.7,1,2,0,121.5,1,0,0,20,1,29,61,3,0,0,3,0,32,58,0,32,5,2,3,0,3,0,1,67,68,67.0
3,Jordan Hicks,9517,LB,MIN,1,4,0,60.0,0,0,18,0,0,75.0,74.3,75.4,57.1,64.8,83.6,0,1,0,0,11,0.0,0,1,0,72.9,3,0,0,59,0,37,68,3,0,0,3,0,0,65,2,29,6,7,9,0,5,1,0,25,25,8.3
3,Danielle Hunter,9521,ED,MIN,1,0,0,100.0,0,0,18,0,0,90.1,83.9,80.3,74.9,62.4,44.3,0,3,0,0,3,25.0,1,0,0,79.2,2,0,0,1,0,4,65,63,0,1,62,0,0,2,34,27,1,3,3,1,2,3,0,1,6,0.5
3,Carl Davis Jr.,9523,DI,NE,1,0,0,,0,0,19,0,0,,42.3,74.5,54.4,45.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,13,5,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,
3,Henry Anderson,9526,ED,CAR,1,1,0,,0,0,5,0,0,,57.4,76.4,50.6,64.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,14,4,0,0,10,8,0,0,1,0,0,0,0,0,0,
3,Steven Nelson,9531,CB,HST,1,2,0,100.0,0,0,13,0,0,58.8,56.5,78.7,,52.3,29.4,0,0,0,0,20,28.6,2,0,0,118.8,2,0,0,4,51,26,63,4,0,0,4,0,0,59,0,37,4,1,3,0,2,0,0,25,11,12.5
3,Angelo Blackson,9533,DI,CHI,1,0,0,,0,0,6,0,0,,61.1,76.4,65.1,54.8,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,36,5,31,0,0,0,1,24,13,0,2,2,0,0,0,0,0,0,
3,Trey Flowers,9534,ED,MIA,1,0,0,,0,0,17,0,0,60.0,75.1,76.9,77.0,56.9,26.3,0,5,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,40,40,12,23,1,4,0,0,32,8,0,0,1,0,0,5,0,0,0,
3,Za'Darius Smith,9555,ED,MIN,1,0,0,,0,0,18,0,0,63.4,82.3,3.6,78.4,79.3,73.9,0,5,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,6,63,60,1,1,53,5,0,3,32,25,0,2,3,2,0,5,0,0,0,
3,Kwon Alexander,9557,LB,NYJ,1,1,0,100.0,0,0,22,0,0,66.3,78.9,69.4,,76.4,74.9,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,19,0,8,25,3,0,0,3,0,0,22,0,17,3,1,1,0,1,0,0,4,2,4.0
3,Damien Wilson,9560,LB,CAR,1,1,0,,0,0,5,0,0,64.8,70.1,72.5,55.5,68.1,78.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,6,24,0,0,0,0,0,0,24,3,15,0,1,2,0,0,1,0,0,0,
3,Grady Jarrett,9570,DI,ATL,1,1,0,,0,0,2,0,0,60.0,79.7,78.8,71.5,72.8,70.7,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,60,60,12,39,1,8,0,0,39,21,0,3,3,2,0,5,0,0,0,
3,Adrian Amos,9575,S,GB,1,2,0,100.0,0,0,12,0,0,63.3,66.7,76.4,59.1,68.1,79.2,1,0,0,0,11,0.0,0,0,1,83.3,2,0,0,21,0,49,65,0,0,0,0,0,35,65,1,15,9,1,1,1,2,1,0,8,10,4.0
3,Bobby McCain,9578,S,WAS,1,1,0,0.0,0,0,32,0,0,62.2,65.7,77.4,58.4,68.8,29.2,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,17,0,41,64,0,0,0,0,0,38,64,1,22,9,0,1,0,1,0,0,0,0,
3,David Mayo,9602,LB,WAS,1,0,0,,0,0,32,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
3,Quandre Diggs,9633,S,SEA,1,0,0,,0,0,29,0,0,62.1,54.8,0.0,,55.8,28.3,0,0,0,0,,50.0,2,0,1,0.0,0,0,0,6,0,28,57,0,0,0,0,0,45,57,0,29,6,0,2,0,0,0,0,0,0,
3,Rakeem Nunez-Roches,9650,DI,TB,1,1,0,,0,0,30,0,0,59.8,71.6,76.9,55.1,73.6,30.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,35,35,3,28,1,3,0,0,15,19,0,2,2,0,0,0,0,0,0,
3,DeShawn Williams,9891,DI,DEN,1,1,0,,0,0,10,0,0,60.0,52.9,76.2,56.5,52.8,70.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,2,25,1,4,0,0,20,12,0,3,3,0,0,1,0,0,0,
3,Bryce Callahan,10000,CB,LAC,1,1,0,75.0,0,0,27,0,0,59.3,53.3,74.4,,36.2,48.7,0,0,0,0,16,20.0,1,0,0,124.0,3,0,0,4,2,31,47,0,0,0,0,0,1,47,0,16,40,1,3,1,4,0,1,19,21,6.3
3,Efe Obada,10235,ED,WAS,1,1,0,,0,0,32,0,0,60.1,74.4,79.8,60.8,75.9,72.6,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,36,36,0,1,33,2,0,0,18,17,0,2,1,0,0,3,0,0,0,
3,Joey Bosa,10637,ED,LAC,1,0,0,,0,0,27,0,0,,61.4,75.0,52.7,66.0,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,1,0,0,1,0,0,0,
3,Jalen Ramsey,10639,CB,LA,1,1,0,75.0,0,0,26,0,0,88.9,90.4,78.8,65.7,87.6,81.3,0,2,0,0,11,0.0,0,2,0,90.6,3,0,0,5,63,59,83,1,0,0,1,0,0,82,4,20,14,3,6,1,4,2,0,25,6,8.3
3,DeForest Buckner,10641,DI,IND,1,2,0,,0,0,14,0,0,60.0,76.3,78.0,54.3,81.1,71.0,2,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,0,31,7,11,0,0,37,12,0,2,3,0,0,5,0,0,0,
3,Leonard Floyd,10643,ED,LA,1,2,0,100.0,1,0,26,0,0,43.2,51.8,10.9,55.0,69.9,48.6,1,2,0,0,5,20.0,1,0,1,87.5,1,0,0,1,0,3,63,62,0,0,62,0,0,1,43,17,0,1,2,0,1,3,0,5,8,5.0
3,Eli Apple,10644,CB,CIN,1,1,0,60.0,0,0,7,0,0,65.0,67.3,78.4,69.4,66.8,27.3,0,1,0,0,18,40.0,2,1,0,79.6,3,0,0,8,63,56,78,1,0,0,1,0,0,77,2,20,6,0,2,0,5,1,0,33,6,11.0
3,Sheldon Rankins,10646,DI,NYJ,1,1,0,,0,0,22,0,0,,76.9,76.8,68.0,72.0,72.7,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,38,38,1,17,1,19,0,0,23,15,0,5,4,0,0,2,0,0,0,
3,Keanu Neal,10651,S,TB,1,0,0,100.0,0,0,30,0,0,52.0,31.8,65.0,,,70.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,9,10,9.0
3,Shaq Lawson,10653,ED,BUF,1,1,0,,0,0,4,0,0,,47.5,0.0,52.5,69.2,72.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,6,6,0,0,1,0,0,0,0,0,0,
3,Kenny Clark,10661,DI,GB,1,0,0,,0,0,12,0,0,,87.4,77.3,78.7,73.7,71.0,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,50,50,6,23,2,19,0,0,40,10,0,3,2,0,0,3,0,0,0,
3,Emmanuel Ogbah,10666,ED,MIA,1,0,0,,0,0,17,0,0,,57.8,81.3,55.6,61.5,28.1,4,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,70,70,0,4,56,10,0,0,58,12,0,0,1,0,0,7,0,0,0,
3,Myles Jack,10670,LB,PIT,1,2,0,80.0,0,0,25,0,0,49.5,42.2,74.0,55.3,45.8,58.4,0,1,0,0,10,13.3,2,0,0,82.5,4,0,0,62,0,28,66,0,0,0,0,0,0,66,3,35,4,5,11,0,5,1,0,19,11,4.8
3,Chris Jones,10671,DI,KC,1,1,0,,0,0,16,0,0,60.9,61.5,4.3,60.4,61.9,69.1,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,57,57,0,39,3,15,0,0,41,16,0,1,1,1,0,2,0,0,0,
3,Xavien Howard,10672,CB,MIA,1,1,0,71.4,0,0,17,0,0,72.6,69.4,0.0,,63.9,49.6,0,0,0,0,28,16.7,1,2,1,136.3,5,0,0,3,65,65,80,0,0,0,0,0,0,80,0,15,12,0,4,0,7,0,1,59,26,11.8
3,Austin Johnson,10677,DI,LAC,1,1,0,,0,0,27,0,0,,69.0,1.1,59.8,78.1,36.2,0,1,0,0,,33.3,2,0,1,0.0,0,0,0,0,0,0,51,51,0,40,1,10,0,0,29,22,0,2,3,0,0,1,0,0,0,
3,Jihad Ward,10678,ED,NYG,1,2,1,100.0,0,0,21,0,0,64.1,63.8,0.0,59.2,70.8,51.1,0,0,0,0,5,16.7,1,0,1,87.5,1,0,0,1,0,3,42,41,0,7,34,0,0,1,14,25,0,2,3,0,1,0,0,5,4,5.0
3,A'Shawn Robinson,10680,DI,LA,1,0,0,,0,0,26,0,0,60.0,46.8,76.4,51.7,49.4,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,2,8,22,0,0,19,13,0,2,3,0,0,0,0,0,0,
3,Jarran Reed,10683,DI,GB,1,0,0,,0,0,12,1,0,60.0,61.2,76.4,52.6,64.1,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,13,0,27,0,0,36,4,0,0,1,0,0,1,0,0,0,
3,Vonn Bell,10695,S,CIN,1,0,0,80.0,0,0,7,0,0,60.4,61.2,75.5,52.5,64.3,82.8,0,2,0,0,13,0.0,0,0,0,91.7,4,0,0,36,4,54,78,3,0,0,3,0,30,75,4,20,5,3,8,2,5,2,0,30,19,7.5
3,James Bradberry,10696,CB,PHI,1,1,0,50.0,0,0,24,0,0,76.7,76.5,78.5,,64.8,49.8,0,0,0,0,12,16.7,1,1,0,56.3,5,0,0,3,74,58,77,0,0,0,0,0,0,77,0,19,0,1,4,0,10,0,0,30,23,6.0
3,Adam Gotsis,10697,DI,JAX,1,1,0,,0,0,15,0,0,,59.3,74.2,58.0,60.2,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,17,0,1,0,0,14,4,0,0,0,0,0,1,0,0,0,
3,Kevin Byard,10698,S,TEN,1,3,0,25.0,0,0,31,0,0,62.6,63.4,75.0,,60.5,80.7,0,0,0,1,5,0.0,0,0,0,39.6,1,0,0,23,0,53,70,0,0,0,0,0,35,70,0,17,12,0,1,0,4,0,1,5,0,5.0
3,Carl Nassib,10699,ED,TB,1,0,0,,0,0,30,0,0,60.5,64.7,74.6,55.4,65.6,69.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,12,12,0,0,12,0,0,0,4,6,0,0,1,0,0,0,0,0,0,
3,Maliek Collins,10701,DI,HST,1,0,0,,0,0,13,0,0,,58.7,77.3,72.3,47.9,66.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,30,0,13,0,0,21,22,0,1,1,1,0,2,0,0,0,
3,Yannick Ngakoue,10703,ED,IND,1,1,0,,0,0,14,0,0,60.0,55.4,80.8,53.4,59.4,72.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,0,0,42,1,0,0,34,9,0,1,0,0,0,4,0,0,0,
3,Jonathan Bullard,10706,DI,MIN,1,1,0,,0,0,18,0,0,60.0,60.1,76.8,62.4,56.8,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,16,3,15,0,0,16,18,0,2,3,1,0,0,0,0,0,
3,Kendall Fuller,10718,CB,WAS,1,1,0,81.8,0,0,32,0,0,33.5,38.4,79.1,,65.4,79.9,0,0,0,0,44,0.0,0,1,0,149.1,9,0,0,1,57,42,64,3,0,0,3,0,0,61,0,22,3,2,5,0,11,0,1,152,55,16.9
3,Nick Vigil,10721,LB,ARZ,1,2,0,100.0,0,0,1,0,0,43.0,47.7,73.2,58.8,61.9,76.9,0,0,0,0,28,0.0,0,0,0,118.8,1,0,0,11,0,8,18,6,0,0,6,0,0,12,1,9,1,1,1,0,1,0,0,28,22,28.0
3,Javon Hargrave,10723,DI,PHI,1,0,0,,0,0,24,1,0,60.0,64.2,76.4,70.8,48.9,68.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,4,28,0,9,0,0,31,10,0,1,1,0,0,3,0,0,0,
3,Miles Killebrew,10745,LB,PIT,1,0,0,,0,0,25,0,0,61.8,73.4,65.5,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,1,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
3,De'Vondre Campbell,10749,LB,GB,1,2,0,81.8,0,0,12,0,0,70.0,65.5,78.1,53.0,53.0,51.5,0,0,0,0,14,14.3,2,1,0,92.4,9,0,0,46,0,46,65,1,0,0,1,0,0,64,4,15,18,3,10,1,11,0,0,68,37,7.6
3,Hassan Ridgeway,10750,DI,SF,1,3,0,,0,0,28,0,0,,68.2,76.4,73.0,59.8,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,28,0,2,0,0,15,15,0,2,2,0,0,1,0,0,0,
3,David Onyemata,10754,DI,NO,1,1,0,,0,0,20,0,0,,62.6,76.5,58.4,62.4,37.1,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,35,35,5,24,0,6,0,0,13,22,0,2,2,0,0,1,0,0,0,
3,Andrew Billings,10756,DI,LV,1,0,0,,0,0,23,0,0,,42.6,76.7,64.2,37.0,70.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,15,24,0,0,0,0,19,20,0,1,3,0,0,1,0,0,0,
3,Dean Lowry,10771,DI,GB,1,1,0,,0,0,12,0,0,,67.8,75.9,64.3,64.1,70.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,13,3,17,0,0,19,14,0,1,2,0,0,1,0,0,0,
3,Matthew Judon,10780,ED,NE,1,0,0,,0,0,19,0,0,60.0,59.4,78.1,66.4,46.7,26.0,1,3,0,0,,100.0,2,0,0,0.0,0,1,0,1,0,1,47,46,0,0,46,0,0,1,27,19,0,1,0,0,0,5,0,0,0,
3,Quinton Jefferson,10781,DI,SEA,1,1,0,,0,0,29,0,0,,47.4,75.3,59.5,45.4,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,32,32,0,19,0,13,0,0,16,16,0,1,0,0,0,1,0,0,0,
3,Matt Ioannidis,10786,DI,CAR,1,0,0,,0,0,5,0,0,60.0,56.9,77.4,54.4,60.7,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,51,51,1,33,0,17,0,0,32,18,0,1,1,1,0,1,0,0,0,
3,DJ Reader,10800,DI,CIN,1,1,0,,0,0,7,0,0,,86.5,74.0,84.1,68.3,69.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,3,15,0,0,0,0,11,7,0,1,1,0,0,1,0,0,0,
3,DeAndre Houston-Carson,10819,S,CHI,1,0,0,,0,0,6,0,0,60.7,68.0,70.0,60.0,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,8,1,0,0,1,0,4,7,1,4,0,0,0,0,0,0,0,0,0,
3,Anthony Brown,10823,CB,DAL,1,0,0,54.5,0,0,9,0,0,64.6,66.1,78.0,,68.2,80.4,0,0,0,0,14,0.0,0,1,0,65.7,6,0,0,2,68,54,72,0,0,0,0,0,0,72,0,18,2,1,7,0,11,0,0,48,1,8.0
3,Kamu Grugier-Hill,10842,LB,HST,1,0,0,100.0,0,0,13,0,0,58.2,38.3,77.2,,33.4,26.1,0,0,0,0,18,50.0,3,0,0,114.6,2,0,0,42,2,21,55,7,0,0,7,0,2,48,0,34,2,2,3,0,2,0,0,23,10,11.5
3,Elandon Roberts,10848,LB,MIA,1,2,0,100.0,0,0,17,0,0,34.8,53.2,74.9,55.9,84.7,57.8,0,0,0,0,9,11.1,1,0,0,134.4,4,0,0,45,0,28,46,0,0,0,0,0,0,46,2,16,1,2,6,1,4,0,1,27,19,6.8
3,Will Parks,10853,S,NYJ,1,0,0,,0,0,22,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
3,Jalen Mills,10867,CB,NE,1,0,0,33.3,0,0,19,0,0,37.7,30.9,75.9,,29.6,29.3,0,0,0,0,21,33.3,1,0,0,59.0,1,0,0,3,24,21,34,1,0,0,1,0,0,33,0,13,6,1,2,0,3,0,0,21,10,21.0
3,Mike Hilton,10898,CB,CIN,1,1,1,100.0,0,0,7,0,0,67.0,70.5,78.2,68.8,71.4,52.9,0,0,0,0,23,22.2,2,0,0,106.9,3,0,0,5,1,51,76,2,0,0,2,0,1,74,6,19,67,4,6,2,3,0,0,29,22,9.7
3,Matthias Farley,10953,S,LV,1,0,0,,0,0,23,0,0,60.0,60.0,62.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
3,Michael Pierce,11101,DI,BLT,1,0,0,,0,0,3,0,0,,67.0,72.4,54.6,69.0,67.3,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,
3,Morgan Fox,11184,DI,LAC,1,0,0,,0,0,27,0,0,,63.8,75.9,64.9,57.2,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,1,14,3,16,0,0,24,10,0,0,0,0,0,2,0,0,0,
3,Cory Littleton,11190,LB,CAR,1,1,0,100.0,0,0,5,0,0,66.9,65.7,71.5,60.0,60.4,76.2,0,1,0,0,5,0.0,0,0,0,87.5,1,0,0,16,0,6,18,0,0,0,0,0,0,18,1,11,2,1,2,0,1,1,0,5,1,5.0
3,Jonathan Jones,11217,CB,NE,1,1,0,66.7,0,1,19,0,0,93.5,93.1,76.4,,66.1,78.2,0,0,0,1,35,0.0,0,0,0,70.1,2,0,0,8,48,31,56,0,0,0,0,0,0,56,0,25,0,1,3,0,3,0,0,41,26,20.5
3,Brandin Bryant,11280,DI,BUF,1,0,0,,0,0,4,0,0,,32.1,73.6,55.4,38.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,11,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,
3,Roy Robertson-Harris,11341,DI,JAX,1,0,0,,0,0,15,0,0,,71.5,75.6,55.6,77.6,28.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,26,26,2,16,3,5,0,0,19,7,0,2,2,1,0,1,0,0,0,
3,Myles Garrett,11756,ED,CLV,1,1,0,,0,0,8,0,0,60.0,81.2,81.5,76.9,68.1,71.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,54,54,0,0,52,2,0,0,35,18,0,1,1,0,0,2,0,0,0,
