Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
1,Nick Stevens,46468,QB,COLO STATE,1,36.8,19,20,13.6,2.3,0,0,0.0,30.0,6,0,6,14.3,22,1,3,144,67.2,41.6,40.4,,1,2,22,0,33.3,0.0,9.1,2,0,0,0,0,2,9.1,31,1.6
1,Perry Orth,46435,QB,S CAROLINA,1,77.8,18,19,10.3,2.45,1,2,10.0,57.9,11,0,4,21.4,20,3,8,289,70.3,88.1,90.7,59.1,0,0,21,0,0.0,83.7,0.0,0,1,0,0,0,0,0.0,152,8.0
1,Perry Hills,46491,QB,MARYLAND,1,83.3,18,19,1.9,2.41,0,0,0.0,73.7,14,0,2,6.7,19,1,7,215,68.4,62.4,61.7,59.7,1,0,19,0,0.0,91.1,0.0,0,0,0,0,0,0,0.0,126,6.6
1,Ryan Burns,46394,QB,STANFORD,1,77.8,18,18,11.2,2.64,0,2,11.1,77.8,14,0,10,0.0,21,0,9,300,26.2,72.2,87.2,36.2,0,0,22,0,20.0,121.3,9.5,2,1,0,0,1,0,0.0,156,8.7
1,Brad Kaaya,11970,QB,MIAMI FL,1,72.2,18,18,12.6,2.57,0,1,5.6,66.7,12,0,2,7.7,19,1,9,220,67.0,90.6,90.4,,0,0,19,0,50.0,128.5,5.3,1,0,0,0,4,0,0.0,135,7.5
1,Tyler O'Connor,46460,QB,MICH STATE,1,72.2,18,18,10.1,2.86,0,1,5.0,72.2,13,0,5,0.0,22,0,10,223,29.4,58.4,57.9,58.4,0,1,24,0,40.0,122.7,9.1,2,2,0,0,3,2,8.3,190,10.6
1,Quinton Flowers,46580,QB,USF,1,50.0,18,18,14.5,2.37,0,2,10.5,44.4,8,0,4,11.1,26,1,10,327,69.6,57.4,47.9,69.4,0,1,27,0,25.0,94.2,3.8,1,6,0,0,2,1,3.7,178,9.9
1,Patrick Towles,46478,QB,BOSTON COL,1,70.6,17,17,9.5,2.98,0,1,5.3,64.7,11,0,8,8.3,23,1,7,121,69.5,75.5,75.8,66.7,0,1,26,1,12.5,67.0,4.3,1,5,0,0,0,0,0.0,145,8.5
1,Austin Apodaca,46439,QB,NEW MEXICO,1,81.3,16,17,11.5,1.88,0,1,5.9,70.6,12,0,4,7.7,19,1,8,241,70.2,69.1,70.3,58.4,0,0,19,0,50.0,142.3,10.5,2,0,1,0,2,0,0.0,172,10.1
1,David Washington,23616,QB,DOMINION,1,62.5,16,17,9.4,3.25,0,2,11.1,58.8,10,0,11,0.0,22,0,8,263,68.1,75.2,85.5,50.3,1,0,23,0,0.0,136.5,0.0,0,5,0,0,4,0,0.0,187,11.0
1,John Wolford,46454,QB,WAKE,1,58.8,17,17,13.7,2.84,0,1,5.9,52.9,9,0,6,10.0,20,1,6,339,70.3,77.0,73.0,69.6,0,0,20,0,16.7,65.6,5.0,1,2,0,0,0,0,0.0,79,4.6
1,Matt Davis,46456,QB,SMU,1,53.3,15,17,17.8,3.43,0,1,5.6,47.1,8,0,10,0.0,27,0,12,287,71.1,74.4,61.3,74.9,0,1,29,0,10.0,94.0,3.7,1,8,0,2,2,1,3.4,155,9.1
1,Ross Comis,46584,QB,UMASS,1,83.3,12,17,10.3,3.18,1,1,5.3,52.9,9,0,16,10.0,25,1,6,216,69.1,59.4,61.7,54.9,0,0,27,0,25.0,80.8,16.0,4,4,0,4,0,1,3.7,141,8.3
1,Kent Myers,30603,QB,UTAH ST,1,64.7,17,17,6.0,1.99,0,0,0.0,64.7,11,0,2,0.0,18,0,8,329,71.2,66.9,61.6,66.8,0,0,18,0,0.0,80.5,0.0,0,1,0,0,0,0,0.0,100,5.9
1,John Urzua,33288,QB,MIDDLE TN,1,62.5,16,17,10.4,1.98,0,1,5.9,58.8,10,0,7,0.0,17,0,5,224,66.7,49.5,47.9,,0,1,17,0,0.0,71.0,0.0,0,0,0,1,1,1,5.9,101,5.9
1,Justin Agner,41605,QB,KENT STATE,1,60.0,15,16,6.6,2.78,1,0,0.0,56.3,9,0,16,0.0,26,0,5,201,69.5,36.4,40.4,50.7,0,2,26,1,25.0,25.3,15.4,4,6,0,0,0,3,11.5,61,3.8
1,Daniel Jones,39395,QB,DUKE,1,86.7,15,15,7.5,2.3,0,0,0.0,66.7,10,0,3,23.1,15,3,8,154,68.2,91.7,91.2,67.8,0,0,17,1,0.0,149.3,0.0,0,0,0,0,2,0,0.0,189,12.6
1,Ikaika Woolsey,46495,QB,HAWAII,1,53.8,13,14,8.7,2.61,0,0,0.0,50.0,7,0,9,0.0,18,0,3,180,23.9,31.2,31.3,57.0,0,1,20,1,33.3,40.2,16.7,3,1,0,1,0,2,10.0,88,6.3
1,Justin Thomas,12344,QB,GA TECH,1,60.0,10,14,16.4,3.49,0,1,6.7,42.9,6,0,10,0.0,18,0,5,176,28.5,61.4,67.3,53.5,0,0,19,0,10.0,72.3,5.6,1,3,0,4,0,0,0.0,116,8.3
1,Wilton Speight,46399,QB,MICHIGAN,1,76.9,13,13,10.4,2.38,0,1,7.7,76.9,10,0,2,0.0,13,0,7,222,66.0,64.7,63.7,,0,1,13,0,0.0,120.2,0.0,0,0,0,0,3,2,15.4,145,11.2
1,Kyle Bolin,46414,QB,LOUISVILLE,1,81.8,11,12,6.5,2.27,0,0,0.0,75.0,9,0,2,0.0,12,0,8,210,65.8,68.9,68.2,,0,1,12,0,0.0,105.9,0.0,0,0,0,1,2,0,0.0,105,8.8
1,Johnny Stanton,46441,QB,UNLV,1,91.7,12,12,11.8,1.95,0,1,8.3,83.3,10,0,0,9.1,13,1,8,325,13.4,77.8,81.3,55.0,0,0,13,0,,158.3,0.0,0,0,0,0,3,0,0.0,217,18.1
1,Jacob Eason,46444,QB,GEORGIA,1,66.7,12,12,10.2,2.13,0,1,6.7,66.7,8,0,6,0.0,13,0,5,173,66.5,53.6,52.2,,0,0,16,0,16.7,130.9,7.7,1,0,0,0,1,0,0.0,131,10.9
1,Jalen Hurts,40291,QB,ALABAMA,1,66.7,9,11,13.1,3.29,0,1,9.1,54.5,6,0,4,0.0,13,0,3,103,26.4,63.7,70.4,55.9,0,1,13,0,0.0,93.9,0.0,0,2,0,2,2,1,7.7,118,10.7
1,Mylik Mitchell,26942,QB,KENT STATE,1,50.0,10,11,8.6,3.37,0,1,7.7,45.5,5,0,14,0.0,20,0,4,201,68.0,70.3,65.9,70.7,0,0,22,1,28.6,65.7,20.0,4,5,0,1,0,0,0.0,68,6.2
1,Zach Kline,46602,QB,FRESNO ST,1,63.6,11,11,9.1,2.48,0,0,0.0,63.6,7,0,4,0.0,12,0,6,169,66.0,66.1,65.6,61.0,0,1,13,0,0.0,58.9,0.0,0,1,0,0,0,1,7.7,110,10.0
1,Mason Fine,46629,QB,N TEXAS,1,80.0,10,11,8.1,2.8,0,0,0.0,72.7,8,0,6,0.0,16,0,6,251,66.7,66.6,62.6,65.8,0,0,17,0,33.3,90.7,12.5,2,3,0,1,0,0,0.0,74,6.7
1,Brandon McIlwain,28485,QB,S CAROLINA,1,60.0,10,11,1.6,2.18,1,0,0.0,45.5,5,0,3,16.7,12,1,2,289,25.6,33.4,37.4,48.6,0,0,12,0,0.0,53.2,0.0,0,1,0,0,0,1,8.3,35,3.2
1,Shuler Bentley,46479,QB,DOMINION,1,40.0,10,10,6.4,1.71,0,0,0.0,40.0,4,0,1,0.0,10,0,1,263,65.4,39.4,38.4,,0,0,10,0,0.0,62.9,0.0,0,0,0,0,0,1,10.0,66,6.6
1,Dru Brown,38491,QB,HAWAII,1,50.0,10,10,11.4,3.23,0,0,0.0,50.0,5,0,6,0.0,13,0,6,180,68.1,72.1,69.6,69.0,0,1,15,1,0.0,30.4,0.0,0,3,0,0,0,0,0.0,63,6.3
1,Nate Romine,46524,QB,AIR FORCE,1,50.0,10,10,15.8,3.08,0,0,0.0,50.0,5,0,4,0.0,12,0,4,101,69.4,50.1,62.1,44.8,0,0,15,1,25.0,135.4,8.3,1,1,0,0,2,0,0.0,184,18.4
1,Favian Upshaw,46554,QB,GA SOUTHRN,1,70.0,10,10,9.6,2.36,0,0,0.0,70.0,7,0,5,0.0,12,0,5,174,32.1,63.7,48.6,74.2,0,1,13,0,20.0,108.3,8.3,1,1,0,0,2,0,0.0,115,11.5
1,James Morgan,25694,QB,BOWL GREEN,1,90.0,10,10,3.0,1.95,0,0,0.0,90.0,9,0,3,0.0,10,0,4,122,65.4,79.4,78.9,,0,1,10,0,0.0,54.2,0.0,0,0,0,0,0,1,10.0,65,6.5
1,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,60.0,10,10,17.6,3.16,0,0,0.0,50.0,5,0,5,16.7,11,1,4,238,72.5,75.0,76.1,64.0,0,0,12,0,0.0,122.1,0.0,0,1,0,0,1,0,0.0,108,10.8
1,Jalan McClendon,46423,QB,NC STATE,1,66.7,9,9,5.2,2.57,0,1,11.1,66.7,6,0,2,0.0,10,0,4,248,23.8,47.0,54.7,48.8,0,1,10,0,50.0,58.8,10.0,1,0,0,0,0,1,10.0,88,9.8
1,Grant Rohach,46510,QB,BUFFALO,1,33.3,9,9,10.4,2.4,0,0,0.0,33.3,3,0,5,0.0,12,0,2,126,70.0,27.1,25.7,54.1,0,2,13,0,60.0,14.4,25.0,3,0,0,0,0,2,15.4,52,5.8
1,Ryan Willis,60594,QB,KANSAS,1,77.8,9,9,4.6,2.86,0,0,0.0,77.8,7,0,2,0.0,10,0,5,198,66.5,48.5,41.3,64.7,0,0,10,0,0.0,158.3,0.0,0,1,0,0,2,1,10.0,144,16.0
1,Brenden Motley,44983,QB,VA TECH,1,71.4,7,9,3.4,2.33,0,0,0.0,55.6,5,0,2,0.0,9,0,3,337,67.4,55.5,47.3,65.7,0,0,9,0,0.0,62.7,0.0,0,0,0,2,0,0,0.0,31,3.4
1,Faton Bauta,46470,QB,COLO STATE,1,75.0,8,9,3.1,2.2,0,0,0.0,66.7,6,0,4,0.0,9,0,3,144,69.1,69.3,61.9,68.4,0,0,9,0,0.0,109.5,0.0,0,0,0,1,1,0,0.0,32,3.6
1,Ben Hicks,46595,QB,SMU,1,62.5,8,9,15.6,2.03,0,1,10.0,55.6,5,0,1,0.0,9,0,5,287,65.4,71.2,70.6,,0,0,10,0,0.0,137.5,0.0,0,0,0,1,1,0,0.0,145,16.1
1,Jared Johnson,24589,QB,UTSA,1,37.5,8,8,6.9,2.13,0,0,0.0,25.0,2,0,3,33.3,10,1,1,331,66.8,36.4,38.1,53.7,0,0,12,0,33.3,39.6,10.0,1,1,0,0,0,1,8.3,13,1.6
1,Aaron Winchester,46433,QB,GA STATE,1,50.0,8,8,7.9,3.15,0,0,0.0,50.0,4,0,6,0.0,11,0,4,175,69.9,64.7,63.1,62.2,0,0,11,0,0.0,60.4,0.0,0,3,0,0,0,0,0.0,32,4.0
1,Taylor Cornelius,46535,QB,OKLA STATE,1,85.7,7,8,9.3,3.15,0,0,0.0,75.0,6,0,3,0.0,11,0,5,262,69.2,79.3,78.6,65.6,0,0,11,0,33.3,92.7,9.1,1,2,0,1,0,0,0.0,54,6.8
1,Sam Darnold,29048,QB,USC,1,50.0,8,8,13.8,2.8,0,0,0.0,50.0,4,0,2,0.0,9,0,1,326,67.5,47.5,45.2,60.1,0,0,10,0,0.0,58.9,0.0,0,1,0,0,0,1,10.0,29,3.6
1,Greyson Lambert,46545,QB,GEORGIA,1,100.0,6,8,9.0,3.4,1,0,0.0,62.5,5,0,7,16.7,11,1,3,173,69.3,72.5,71.7,61.3,0,0,12,0,42.9,82.3,27.3,3,0,0,1,0,0,0.0,54,6.8
1,Joe Burrow,28022,QB,OHIO STATE,1,75.0,8,8,2.6,2.09,0,0,0.0,75.0,6,0,2,0.0,9,0,3,260,67.4,68.5,65.9,63.6,0,0,9,0,0.0,139.6,0.0,0,1,0,0,1,0,0.0,68,8.5
1,Parker Boehme,39372,QB,DUKE,1,85.7,7,8,4.3,2.57,0,0,0.0,75.0,6,0,5,0.0,11,0,3,154,69.3,89.7,72.5,81.8,1,0,12,0,20.0,123.4,9.1,1,2,0,0,1,0,0.0,37,4.6
1,Zach Smith,25631,QB,BAYLOR,1,85.7,7,7,9.6,1.89,0,1,14.3,71.4,5,0,0,16.7,7,1,3,118,64.6,92.9,92.8,,0,0,7,0,,136.9,0.0,0,0,0,0,1,0,0.0,60,8.6
1,Sawyer Smith,46505,QB,TROY,1,100.0,7,7,9.0,2.51,0,1,14.3,100.0,7,0,2,0.0,9,0,4,318,67.4,77.3,92.0,48.6,0,0,9,0,0.0,157.4,0.0,0,2,0,0,1,0,0.0,86,12.3
1,Nick Patti,46582,QB,UCF,1,100.0,5,7,-1.0,1.83,1,0,0.0,71.4,5,0,1,0.0,7,0,2,323,66.2,58.4,60.5,57.5,0,0,8,0,0.0,90.2,0.0,0,0,0,1,0,0,0.0,48,6.9
1,Joe Hubener,46389,QB,KANSAS ST,1,57.1,7,7,15.6,2.38,0,0,0.0,42.9,3,0,2,25.0,8,1,3,199,67.2,49.8,56.1,56.0,0,1,8,1,50.0,19.6,12.5,1,0,0,0,0,1,12.5,36,5.1
1,Brett Kean,46591,QB,USF,1,71.4,7,7,7.7,1.73,0,1,14.3,71.4,5,0,1,0.0,9,0,3,327,67.4,72.9,75.9,58.0,0,0,9,0,100.0,132.1,11.1,1,0,0,0,2,0,0.0,52,7.4
1,Tra'Von Chapman,46559,QB,AKRON,1,33.3,6,6,26.8,2.35,0,0,0.0,33.3,2,0,1,0.0,6,0,1,102,64.2,26.1,26.1,,0,0,6,0,0.0,42.4,0.0,0,0,0,0,0,2,33.3,18,3.0
1,Jeremy Johnson,46386,QB,AUBURN,1,66.7,6,6,11.3,2.64,0,0,0.0,66.7,4,0,3,0.0,8,0,3,115,69.0,42.5,46.7,55.1,0,1,8,1,66.7,44.4,25.0,2,0,0,0,0,1,12.5,38,6.3
1,Tyrrell Pigrome,46511,QB,MARYLAND,1,66.7,6,6,12.2,3.13,0,0,0.0,66.7,4,0,1,0.0,9,0,4,215,69.1,85.8,84.0,69.2,0,0,9,0,0.0,99.3,0.0,0,3,0,0,0,0,0.0,60,10.0
1,Blake Barnett,46627,QB,ALABAMA,1,100.0,6,6,10.8,2.7,0,2,33.3,83.3,5,0,4,16.7,9,1,3,103,66.3,83.2,90.4,55.2,0,0,9,0,50.0,158.3,22.2,2,1,0,0,1,0,0.0,100,16.7
1,Zack Mahoney,46457,QB,SYRACUSE,1,100.0,6,6,9.7,1.86,0,1,16.7,100.0,6,0,2,0.0,7,0,3,304,23.4,68.2,90.0,41.7,0,0,7,0,50.0,118.8,14.3,1,0,0,0,0,0,0.0,82,13.7
1,Malik Zaire,46634,QB,NOTRE DAME,1,50.0,4,5,7.0,3.36,0,0,0.0,40.0,2,0,3,0.0,7,0,1,258,65.9,49.5,40.7,64.8,0,0,7,0,33.3,54.6,14.3,1,1,0,1,0,0,0.0,23,4.6
1,Kevin Ellison,46555,QB,GA SOUTHRN,1,100.0,5,5,7.0,1.84,0,0,0.0,100.0,5,0,3,0.0,5,0,3,174,73.2,90.1,92.0,69.0,0,0,5,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,70,14.0
1,Ahmad Bradshaw,46451,QB,ARMY,1,33.3,3,4,19.7,2.88,0,0,0.0,25.0,1,0,4,0.0,5,0,1,114,34.3,41.7,51.7,47.1,1,0,6,1,25.0,39.6,20.0,1,0,0,0,0,0,0.0,11,2.8
1,Carter Stanley,13634,QB,KANSAS,1,75.0,4,4,16.8,2.5,0,0,0.0,75.0,3,0,2,0.0,4,0,2,198,65.2,74.4,74.0,60.0,0,0,4,0,0.0,156.3,0.0,0,0,0,0,1,0,0.0,56,14.0
1,Tyler Huntley,46448,QB,UTAH,1,100.0,3,4,3.0,1.78,1,0,0.0,75.0,3,0,3,0.0,4,0,1,328,63.3,60.8,60.0,,0,0,4,0,0.0,91.7,0.0,0,0,0,0,0,0,0.0,26,6.5
1,Max Bortenschlager,46500,QB,MARYLAND,1,50.0,4,4,8.0,2.64,0,0,0.0,50.0,2,0,2,0.0,5,0,1,215,63.8,41.6,40.1,,0,0,5,0,50.0,62.5,20.0,1,0,0,0,0,0,0.0,18,4.5
1,Shane Morris,46516,QB,MICHIGAN,1,100.0,4,4,6.0,2.1,0,0,0.0,100.0,4,0,0,0.0,4,0,2,222,65.2,78.6,73.1,63.1,0,0,4,0,,113.5,0.0,0,0,0,0,0,0,0.0,45,11.3
1,Kendall Hinton,34045,QB,WAKE,1,75.0,4,4,3.3,2.5,0,0,0.0,75.0,3,0,1,0.0,4,0,0,339,72.2,57.4,53.7,60.1,0,0,4,0,0.0,82.3,0.0,0,0,0,0,0,0,0.0,17,4.3
1,Chayce Crouch,32855,QB,ILLINOIS,1,100.0,2,3,3.5,3.58,0,0,0.0,33.3,1,0,1,50.0,4,1,1,187,63.8,60.4,48.6,70.0,0,0,5,1,0.0,42.4,0.0,0,1,0,1,0,0,0.0,2,0.7
1,Malik Rosier,46550,QB,MIAMI FL,1,66.7,3,3,11.3,3.78,0,0,0.0,33.3,1,0,0,50.0,4,1,2,220,63.3,77.4,71.4,64.3,0,0,4,0,,50.7,0.0,0,1,0,0,0,0,0.0,15,5.0
1,Tyler Ferguson,12290,QB,W KENTUCKY,1,33.3,3,3,25.7,2.87,0,1,33.3,33.3,1,0,2,0.0,3,0,1,346,62.7,76.0,75.5,,0,0,3,0,0.0,78.5,0.0,0,0,0,0,0,0,0.0,35,11.7
1,John O'Korn,46515,QB,MICHIGAN,1,100.0,3,3,2.3,2.13,0,0,0.0,100.0,3,0,1,0.0,3,0,1,222,62.7,63.9,63.4,,0,0,3,0,0.0,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3
1,Ryker Fyfe,46588,QB,NEBRASKA,1,33.3,3,3,6.0,3.2,0,0,0.0,33.3,1,0,2,0.0,4,0,0,238,65.2,51.6,53.8,57.0,0,0,4,0,0.0,42.4,0.0,0,1,0,0,0,0,0.0,6,2.0
1,Nick Fitzgerald,46497,QB,MISS STATE,1,33.3,3,3,12.7,3.43,0,0,0.0,0.0,0,0,1,100.0,4,1,0,227,66.6,59.5,55.2,62.7,0,0,4,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
1,Will Worth,46498,QB,NAVY,1,100.0,3,3,11.0,1.93,0,1,33.3,100.0,3,0,2,0.0,4,0,2,237,72.2,64.2,85.6,48.1,0,0,4,0,50.0,158.3,25.0,1,0,0,0,1,0,0.0,78,26.0
1,Quentin Harris,26084,QB,DUKE,1,0.0,3,3,19.0,2.67,0,0,0.0,0.0,0,0,0,,3,0,0,154,67.7,41.1,26.7,67.7,0,0,3,0,,39.6,0.0,0,0,0,0,0,2,66.7,0,0.0
1,Jajuan Lawson,46418,QB,NEW MEXICO,1,50.0,2,2,21.0,2.3,0,0,0.0,50.0,1,0,0,0.0,2,0,1,241,61.8,65.3,64.6,,0,0,2,0,,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5
1,Chad President,28862,QB,TULSA,1,50.0,2,2,24.5,3.05,0,0,0.0,50.0,1,0,0,0.0,2,0,0,320,68.7,72.8,52.3,68.8,0,0,2,0,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5
1,John Kolar,46541,QB,OKLA STATE,1,50.0,2,2,2.0,2.2,0,0,0.0,50.0,1,0,0,0.0,2,0,0,262,66.2,58.0,54.5,61.4,0,0,2,0,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0
1,Matt Johnson,46383,QB,CHARLOTTE,1,50.0,2,2,9.5,1.8,0,0,0.0,50.0,1,0,0,0.0,2,0,1,136,67.6,53.7,60.2,56.0,0,0,2,0,,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0
1,Kaleb Barker,46494,QB,TROY,1,100.0,2,2,1.5,1.07,0,0,0.0,100.0,2,0,0,0.0,3,0,0,318,64.8,87.5,62.6,76.9,0,0,3,0,,83.3,0.0,0,1,0,0,0,0,0.0,8,4.0
1,Blake LaRussa,28141,QB,DOMINION,1,50.0,2,2,28.5,2.53,0,0,0.0,0.0,0,0,2,100.0,3,1,0,263,9.4,25.9,26.1,,0,0,3,0,50.0,39.6,33.3,1,0,0,0,0,1,33.3,0,0.0
1,James Pensyl,26211,QB,E MICHIGAN,1,100.0,2,2,-4.0,0.75,0,0,0.0,100.0,2,0,0,0.0,2,0,2,160,64.4,64.5,62.7,60.0,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5
1,Marvin Zanders,27438,QB,MISSOURI,1,50.0,2,2,-2.0,2.23,0,0,0.0,50.0,1,0,0,0.0,3,0,0,229,70.4,72.5,62.6,67.3,0,0,3,0,,56.3,0.0,0,1,0,0,0,0,0.0,2,1.0
1,Chris Chugunov,34153,QB,W VIRGINIA,1,0.0,2,2,20.0,2.8,0,0,0.0,0.0,0,0,2,,2,0,0,343,61.8,29.3,29.0,,0,1,2,0,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0
1,K.J. Carta-Samuels,46525,QB,WASHINGTON,1,100.0,2,2,0.5,2.1,0,0,0.0,100.0,2,0,1,0.0,2,0,0,340,61.8,63.2,62.7,,0,0,2,0,0.0,118.8,0.0,0,0,0,0,1,0,0.0,2,1.0
1,Thomas Stuart,46486,QB,BOISE ST,1,100.0,1,1,13.0,4.45,0,0,0.0,100.0,1,0,1,0.0,2,0,1,120,64.4,68.2,74.3,56.9,0,0,2,0,0.0,118.8,0.0,0,1,0,0,0,0,0.0,31,31.0
1,Keller Chryst,46472,QB,STANFORD,1,100.0,1,1,7.0,2.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,300,60.3,68.2,60.4,,0,0,1,0,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
1,George Bollas,38869,QB,KENT STATE,1,100.0,1,1,-2.0,1.4,0,0,0.0,0.0,0,0,0,100.0,1,1,0,201,9.1,29.8,60.6,60.0,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Ronnie Moore,47704,WR,BOWL GREEN,1,100.0,1,1,7.0,3.8,0,0,0.0,0.0,0,0,1,100.0,1,1,0,122,67.2,59.4,71.7,57.7,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Chris Carter,46512,QB,ARMY,1,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,114,65.9,54.6,60.4,56.8,0,0,1,0,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0
1,Tago Smith,46514,QB,NAVY,1,100.0,1,1,18.0,2.67,0,1,100.0,100.0,1,0,3,0.0,3,0,1,237,22.6,74.8,78.1,62.6,0,0,3,0,66.7,118.8,66.7,2,0,0,0,0,0,0.0,45,45.0
1,Maurice Alexander,33465,QB,FIU,1,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,166,60.3,61.1,61.0,,0,0,1,0,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0
1,Tristan Payton,47840,WR,UCF,1,100.0,1,1,7.0,3.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,323,65.7,66.9,60.9,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0
1,Ryan Agnew,33451,QB,S DIEGO ST,1,100.0,1,1,8.0,3.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,284,63.7,67.7,71.7,58.3,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
1,Kavika Johnson,46384,QB,UTEP,1,0.0,1,1,6.0,2.1,0,0,0.0,0.0,0,0,0,,1,0,0,330,68.3,75.2,53.3,63.9,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Dalton Sneed,28975,QB,UNLV,1,100.0,1,1,4.0,1.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,325,65.9,63.4,60.6,60.1,0,0,1,0,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
1,Torii Hunter Jr.,47985,WR,NOTRE DAME,1,0.0,1,1,17.0,3.2,0,0,0.0,0.0,0,0,0,,1,0,0,258,65.3,62.2,55.3,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Nate Stanley,46565,QB,IOWA,1,0.0,1,1,1.0,1.9,0,0,0.0,0.0,0,0,1,,1,0,0,192,60.3,61.6,60.4,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Elijah Sindelar,46466,QB,PURDUE,1,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,1,0.0,1,0,0,273,60.3,61.4,60.4,,0,0,1,0,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
1,Darrel Colbert Jr.,46577,QB,SMU,1,0.0,1,1,2.0,2.4,0,0,0.0,0.0,0,0,0,,1,0,0,287,63.7,54.0,55.3,60.0,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Nacarius Fant,48276,WR,W KENTUCKY,1,100.0,1,1,38.0,3.0,0,1,100.0,0.0,0,0,1,100.0,1,1,0,346,72.3,67.7,87.3,57.5,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Preston Heard,25665,QB,BAYLOR,1,0.0,1,1,5.0,1.2,0,0,0.0,0.0,0,0,0,,1,0,0,118,67.5,54.5,57.7,59.5,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Zack Bennema,25587,QB,BAYLOR,1,,0,1,,1.6,1,0,0.0,0.0,0,0,0,,1,0,0,118,63.7,70.0,60.0,63.2,0,0,1,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,John Franklin III,25576,QB,AUBURN,1,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0,0.0,1,0,0,115,60.3,60.2,60.6,,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0
1,Arion Worthman,25439,QB,AIR FORCE,1,100.0,1,1,24.0,2.4,0,0,0.0,100.0,1,0,1,0.0,1,0,1,101,67.5,78.2,77.7,60.8,0,0,1,0,0.0,158.3,0.0,0,0,0,0,1,0,0.0,17,17.0
1,Cooper Bateman,46596,QB,ALABAMA,1,100.0,1,1,4.0,2.2,0,0,0.0,100.0,1,0,0,0.0,1,0,0,103,63.7,57.6,61.0,58.2,0,0,1,0,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0
1,Jesse Kroll,25334,WR,C MICHIGAN,1,0.0,1,1,17.0,3.7,0,0,0.0,0.0,0,0,0,,1,0,0,134,63.7,60.6,46.8,,0,0,1,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Hasaan Klugh,46434,QB,CHARLOTTE,1,100.0,1,1,-3.0,6.2,0,0,0.0,100.0,1,0,0,0.0,1,0,0,136,65.9,48.3,60.6,52.1,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
1,Tyrone Swoopes,12267,QB,TEXAS,1,0.0,1,1,39.0,2.3,0,0,0.0,0.0,0,0,0,,1,0,0,311,74.7,69.0,50.1,68.1,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
