Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
6,Mark Brunell,51,QB,WAS,1,-4.55,0,31,32,45.8,24,24,14.3,3.18,0,2,7.7,41.7,10,5,9.1,24,77.4,1,6,,29.4,45.0,0.0,51.7,,42.6,0,1,26,0.0,60.4,0.0,0,0,0,0,1,4,15.4,156,6.5,59.1,22,22,9.6,2.71,0,1,4.3,54.5,12,2,7.7,23,74.2,1,6,,28.6,58.1,0.0,65.5,,42.6,0,1,24,0.0,63.8,0.0,0,0,0,0,1,1,4.2,106,4.8,50.0,8,8,13.3,3.18,0,1,10.0,50.0,4,3,0.0,8,25.8,0,2,,71.4,31.9,72.3,34.1,,,0,0,10,0.0,82.3,0.0,0,0,0,0,0,3,30.0,74,9.3,0,100.0,6,6,-4.3,1.66,0,0,0.0,100.0,6,0,0.0,7,22.6,0,2,,69.6,62.9,71.5,62.6,,,0,0,8,,83.3,0.0,0,0,0,0,0,0,0.0,24,4.0,4.43
6,Drew Bledsoe,36,QB,DAL,1,40.74,0,30,9,63.0,27,28,11.1,2.17,0,0,0.0,60.7,17,13,0.0,30,100.0,0,9,,77.7,64.3,79.1,63.2,,,0,0,32,15.4,101.5,6.7,2,0,0,1,2,1,3.1,168,6.0,61.5,26,27,11.5,2.07,0,0,0.0,59.3,16,10,0.0,27,90.0,0,9,,77.2,65.2,78.9,64.1,,,0,0,29,0.0,102.1,0.0,0,0,0,1,2,1,3.4,168,6.2,100.0,1,1,0.0,3.0,0,0,0.0,100.0,1,3,0.0,3,10.0,0,0,,65.5,56.1,68.2,56.4,,,0,0,3,66.7,79.2,66.7,2,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.22
6,Andrew Walter,2286,QB,OAK,1,0.0,0,30,23,60.9,23,26,16.3,2.98,0,0,0.0,50.0,13,9,7.1,30,100.0,1,10,,26.3,53.4,79.1,57.3,,54.5,0,1,30,44.4,58.0,13.3,4,0,0,3,0,2,6.7,189,7.3,61.9,21,24,15.1,2.95,0,0,0.0,50.0,12,9,7.7,28,93.3,1,9,,25.8,52.3,79.0,56.4,,54.5,0,1,28,44.4,56.4,14.3,4,0,0,3,0,2,7.1,173,7.2,50.0,2,2,29.0,3.35,0,0,0.0,50.0,1,0,0.0,2,6.7,0,1,,63.6,62.9,66.9,62.6,,,0,0,2,,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.79
6,Vince Young,2948,QB,TEN,1,-11.69,0,30,31,52.2,23,23,14.2,2.85,0,2,8.0,47.8,11,5,8.3,28,93.3,1,9,,78.6,49.2,79.2,56.5,,38.7,0,0,30,60.0,85.1,10.7,3,2,0,0,1,1,3.3,158,6.9,57.1,14,14,13.4,2.72,0,1,6.3,57.1,8,2,0.0,16,53.3,0,6,,76.4,47.1,78.5,54.6,,40.7,0,0,18,50.0,101.5,6.3,1,1,0,0,1,1,5.6,94,6.7,54.5,11,11,11.9,2.94,0,1,9.1,45.5,5,3,16.7,14,46.7,1,3,,73.2,58.8,73.5,61.3,,56.8,0,0,14,66.7,65.3,14.3,2,1,0,0,0,0,0.0,67,6.1,0,100.0,2,2,-4.5,2.45,0,0,0.0,100.0,2,0,0.0,2,6.7,0,0,,63.6,61.7,66.9,61.4,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,-0.62
6,David Carr,1009,QB,HST,1,21.43,0,29,13,69.6,23,26,6.8,2.62,2,0,0.0,57.7,15,8,6.3,28,96.6,1,6,,77.6,52.1,77.7,50.2,,63.6,0,2,30,0.0,38.6,0.0,0,2,0,1,0,3,10.0,128,4.9,57.9,19,20,7.1,2.35,1,0,0.0,50.0,10,3,9.1,20,69.0,1,4,,76.0,48.7,77.0,49.4,,58.7,0,2,22,0.0,21.9,0.0,0,0,0,0,0,3,13.6,85,4.3,100.0,5,7,4.0,3.29,1,0,0.0,71.4,5,6,0.0,9,31.0,0,2,,70.9,64.8,71.9,59.3,,66.4,0,0,9,0.0,87.2,0.0,0,2,0,1,0,0,0.0,43,6.1,0,0.0,1,1,-1.0,3.2,0,0,0.0,0.0,0,1,,1,3.4,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,1.89
6,Jake Plummer,248,QB,DEN,1,-1.54,0,21,10,66.7,15,16,6.9,3.06,1,0,0.0,56.3,9,6,10.0,19,90.5,1,7,,76.6,60.4,78.0,63.2,,53.9,0,0,19,33.3,76.8,10.5,2,1,0,0,0,0,0.0,107,6.7,66.7,12,13,3.5,2.99,1,0,0.0,61.5,8,4,0.0,16,76.2,0,5,,75.5,57.5,77.7,62.6,,50.0,0,0,16,50.0,65.9,12.5,2,1,0,0,0,0,0.0,34,2.6,80.0,5,5,11.0,3.0,0,0,0.0,60.0,3,2,25.0,5,23.8,1,2,,69.2,67.6,70.6,63.5,,63.1,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,68,13.6,0,100.0,2,2,-3.5,2.3,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,63.6,62.2,66.9,61.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-2.5,10.98
6,Ben Roethlisberger,1732,QB,PIT,1,-5.71,0,20,25,80.0,15,15,11.9,2.79,0,1,6.7,80.0,12,5,0.0,16,80.0,0,10,,74.3,74.4,78.2,75.6,,56.8,0,0,16,20.0,158.3,6.3,1,0,0,0,2,1,6.3,233,15.5,85.7,14,14,7.5,2.36,0,1,7.1,85.7,12,3,0.0,14,70.0,0,8,,73.7,69.2,78.0,70.7,,56.8,0,0,14,0.0,133.9,0.0,0,0,0,0,1,1,7.1,146,10.4,80.0,5,5,11.8,2.88,0,0,0.0,80.0,4,2,0.0,6,30.0,0,4,,68.9,75.1,70.6,73.7,,,0,0,6,50.0,158.3,16.7,1,0,0,0,1,0,0.0,96,19.2,0,100.0,4,4,-3.8,1.45,0,0,0.0,100.0,4,0,0.0,4,20.0,0,2,,66.9,62.8,69.2,62.5,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,9,2.3,8.77
6,Sage Rosenfels,863,QB,HST,1,-72.73,0,11,13,80.0,10,11,5.8,2.56,0,0,0.0,72.7,8,6,0.0,11,100.0,0,4,,71.9,58.6,72.6,58.6,,,1,0,11,0.0,89.2,0.0,0,0,0,0,0,0,0.0,70,6.4,80.0,10,11,5.8,2.56,0,0,0.0,72.7,8,6,0.0,11,100.0,0,4,,71.9,58.6,72.6,58.6,,,1,0,11,0.0,89.2,0.0,0,0,0,0,0,0,0.0,70,6.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.36
6,Brodie Croyle,3030,QB,KC,1,-16.67,0,8,16,42.9,7,7,13.1,2.61,0,0,0.0,42.9,3,1,0.0,8,100.0,0,2,,70.3,36.9,72.6,38.3,,,0,2,8,100.0,11.9,12.5,1,0,0,0,0,1,12.5,23,3.3,50.0,4,4,15.5,2.34,0,0,0.0,50.0,2,1,0.0,5,62.5,0,1,,68.0,45.3,71.5,46.0,,,0,1,5,100.0,16.7,20.0,1,0,0,0,0,0,0.0,12,3.0,33.3,3,3,10.0,3.07,0,0,0.0,33.3,1,0,0.0,3,37.5,0,1,,65.5,40.1,68.2,41.9,,,0,1,3,,5.6,0.0,0,0,0,0,0,1,33.3,11,3.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.67
6,Steve McNair,114,QB,BLT,1,-50.0,0,5,3,66.7,3,4,2.7,3.2,0,0,0.0,50.0,2,3,0.0,5,100.0,0,0,,68.0,36.4,71.1,37.8,,,1,1,5,33.3,16.7,20.0,1,0,0,0,0,1,20.0,4,1.0,66.7,3,4,2.7,3.18,0,0,0.0,50.0,2,2,0.0,4,80.0,0,0,,66.9,37.0,70.6,38.4,,,1,1,4,0.0,16.7,0.0,0,0,0,0,0,1,25.0,4,1.0,,0,0,,3.3,0,0,,,0,1,,1,20.0,0,0,,60.4,60.0,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
6,Tony Romo,1693,QB,DAL,1,0.0,0,2,9,100.0,2,2,17.5,2.4,0,0,0.0,100.0,2,2,0.0,2,100.0,0,2,,63.6,70.4,69.9,69.3,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,35,17.5,100.0,1,1,31.0,2.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.4,59.9,69.2,59.5,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,33,33.0,100.0,1,1,4.0,2.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.4,71.6,64.6,70.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-31.0
6,Joe Horn,199,WR,NO,1,0.0,0,1,20,0.0,1,1,6.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,74.6,69.5,73.0,78.8,48.4,75.0,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,6.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,72.1,68.0,70.1,77.9,48.4,73.1,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,68.3,64.0,70.5,74.0,,69.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.7,67.2,,57.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
6,Charlie Batch,367,QB,PIT,1,100.0,0,1,25,100.0,1,1,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,66.7,49.6,71.5,60.4,,50.7,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.2,47.7,71.1,,,50.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.0
Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
7,Joey Harrington,1011,QB,MIA,1,-36.14,0,66,17,62.1,58,61,10.2,2.52,0,1,1.6,54.1,33,27,8.3,65,98.5,3,20,,82.5,48.1,80.0,47.4,,66.0,0,3,69,14.8,65.9,6.2,4,0,1,2,2,1,1.4,414,6.8,63.6,55,57,10.0,2.5,0,1,1.7,56.1,32,25,8.6,61,92.4,3,19,,82.0,55.8,79.8,54.6,,66.0,0,1,64,16.0,82.1,6.6,4,0,1,1,2,0,0.0,395,6.9,25.0,4,5,9.8,2.88,0,0,0.0,20.0,1,2,0.0,5,7.6,0,1,,68.9,25.6,70.6,26.8,,,0,2,6,0.0,3.3,0.0,0,0,0,1,0,1,16.7,19,3.8,0,0.0,1,1,-4.0,3.5,0,0,0.0,0.0,0,0,,1,1.5,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.13
7,Philip Rivers,1725,QB,SD,1,15.87,0,48,27,67.6,34,40,9.0,2.57,2,1,2.3,57.5,23,24,0.0,45,93.8,0,14,,32.3,43.9,79.3,45.9,,50.7,0,1,49,16.7,83.2,8.9,4,0,1,3,2,2,4.1,259,6.5,64.5,31,36,7.3,2.56,2,0,0.0,55.6,20,19,0.0,40,83.3,0,10,,29.6,41.6,79.0,43.8,,50.7,0,1,44,15.8,72.2,7.5,3,0,1,2,1,2,4.5,226,6.3,83.3,6,7,11.0,2.53,0,1,14.3,71.4,5,5,0.0,8,16.7,0,4,,70.3,64.2,71.5,63.7,,,0,0,8,20.0,125.0,12.5,1,0,0,1,1,0,0.0,40,5.7,0,66.7,3,3,-4.7,2.37,0,0,0.0,66.7,2,0,0.0,3,6.3,0,0,,65.5,63.1,68.2,62.7,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,-0.57
7,Jake Plummer,248,QB,DEN,1,-38.06,0,45,10,52.8,36,40,9.8,2.91,0,1,2.5,47.5,19,11,0.0,44,97.8,0,16,,79.8,60.0,79.7,55.1,,76.9,1,2,44,18.2,50.0,4.5,2,2,0,3,1,3,6.8,200,5.0,60.0,30,31,9.4,2.52,0,1,3.2,58.1,18,6,0.0,33,73.3,0,15,,78.2,65.6,79.1,61.0,,73.5,1,2,33,16.7,60.3,3.0,1,1,0,0,1,3,9.1,193,6.2,28.6,7,10,9.4,3.92,0,0,0.0,20.0,2,5,0.0,12,26.7,0,2,,72.4,46.8,72.9,44.2,,62.6,0,0,12,20.0,39.6,8.3,1,1,0,3,0,0,0.0,16,1.6,0,100.0,1,1,-4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,2.2,0,1,,60.4,60.5,64.6,60.3,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,-4.63
7,Carson Palmer,1317,QB,CIN,1,-10.61,0,42,7,69.7,33,38,8.8,2.55,0,1,2.5,57.9,22,11,4.3,41,97.6,1,14,,79.5,45.0,79.5,45.4,,58.3,2,0,43,18.2,93.2,4.9,2,1,0,3,2,3,7.0,231,6.1,75.0,28,33,7.3,2.42,0,0,0.0,60.6,20,9,4.8,35,83.3,1,12,,78.6,35.9,79.2,36.2,,,2,0,37,22.2,87.7,5.7,2,0,0,3,1,3,8.1,198,6.0,50.0,6,6,14.2,3.09,0,1,16.7,50.0,3,2,0.0,7,16.7,0,2,,69.6,80.3,71.1,82.0,,58.3,0,0,7,0.0,112.5,0.0,0,1,0,0,1,0,0.0,42,7.0,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,2.4,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,1.0
7,Donovan McNabb,438,QB,PHI,1,-32.0,0,41,24,78.8,33,34,6.8,2.99,0,1,2.9,64.7,22,13,15.4,39,95.1,4,14,,28.3,58.1,78.8,60.2,,51.9,0,3,39,7.7,85.7,2.6,1,4,1,0,3,3,7.7,302,8.9,87.5,24,25,6.5,2.97,0,1,4.0,72.0,18,12,14.3,30,73.2,3,12,,26.3,82.3,78.3,80.0,,68.1,0,1,30,8.3,122.2,3.3,1,4,1,0,3,1,3.3,223,8.9,50.0,10,10,6.5,3.21,0,0,0.0,40.0,4,3,20.0,11,26.8,1,3,,71.9,26.8,72.6,27.7,,58.3,0,2,11,0.0,28.8,0.0,0,1,0,0,0,2,18.2,79,7.9,0,0.0,1,1,-4.0,3.9,0,0,0.0,0.0,0,2,,2,4.9,0,1,,63.6,86.9,66.9,60.3,,70.8,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,-1.02
7,Jon Kitna,217,QB,DET,1,6.06,0,40,11,63.3,30,33,8.8,3.14,0,2,6.1,57.6,19,11,0.0,37,92.5,0,16,,78.6,49.9,78.5,46.4,,70.7,0,2,37,9.1,76.6,2.7,1,3,0,3,2,2,5.4,250,7.6,66.7,30,33,7.6,3.05,0,2,6.1,60.6,20,11,0.0,37,92.5,0,15,,78.6,49.0,78.5,45.4,,70.7,0,2,37,9.1,88.1,2.7,1,3,0,3,3,2,5.4,241,7.3,66.7,3,3,8.7,3.13,0,0,0.0,66.7,2,0,0.0,3,7.5,0,2,,65.5,65.2,68.2,64.6,,,0,0,3,,96.5,0.0,0,0,0,0,0,0,0.0,28,9.3,0,100.0,3,3,-3.0,2.03,0,0,0.0,100.0,3,0,0.0,3,7.5,0,1,,65.5,63.2,68.2,62.8,,,0,0,3,,132.6,0.0,0,0,0,0,1,0,0.0,19,6.3,2.03
7,Mark Brunell,51,QB,WAS,1,-6.86,0,39,32,89.7,29,34,7.8,2.59,0,2,5.4,70.6,24,19,7.7,36,92.3,2,12,,28.5,67.1,79.0,66.1,,,2,0,40,10.5,106.1,5.6,2,0,0,3,2,1,2.5,209,6.1,90.0,30,34,6.2,2.47,0,1,2.7,73.5,25,17,7.4,36,92.3,2,10,,28.5,61.2,79.0,60.4,,,2,0,40,11.8,97.4,5.6,2,0,0,2,1,1,2.5,198,5.8,100.0,2,3,14.0,3.27,0,1,33.3,66.7,2,2,0.0,3,7.7,0,2,,65.5,89.7,68.2,86.9,,,0,0,3,0.0,136.1,0.0,0,0,0,1,1,0,0.0,28,9.3,0,100.0,3,3,-3.3,1.77,0,0,0.0,100.0,3,0,0.0,3,7.7,0,0,,65.5,62.6,68.2,62.3,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,3.51
7,Charlie Frye,2284,QB,CLV,1,-10.87,0,39,8,75.9,29,32,7.3,2.7,1,0,0.0,56.3,18,13,18.2,38,97.4,4,9,,78.7,39.9,78.0,41.1,,57.9,1,1,38,38.5,65.1,13.2,5,1,0,1,1,3,7.9,144,4.5,76.2,21,23,4.9,2.63,1,0,0.0,60.9,14,10,12.5,29,74.4,2,7,,77.2,41.8,77.3,42.9,,57.9,1,0,29,50.0,86.7,17.2,5,1,0,0,1,2,6.9,107,4.7,77.8,9,10,11.2,2.91,0,0,0.0,50.0,5,3,28.6,10,25.6,2,2,,71.4,47.9,72.3,48.8,,,0,1,10,0.0,21.7,0.0,0,0,0,1,0,1,10.0,42,4.2,0,100.0,1,1,-7.0,2.7,0,0,0.0,100.0,1,0,0.0,1,2.6,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-0.45
7,Brett Favre,14,QB,GB,1,6.67,0,38,12,63.6,33,35,9.2,2.31,1,1,2.7,54.3,19,10,9.5,38,100.0,2,11,,78.7,63.5,79.3,60.8,,65.6,0,0,40,20.0,90.9,5.3,2,1,0,1,2,2,5.0,206,5.9,62.1,29,30,9.9,2.13,1,1,3.1,53.3,16,6,11.1,31,81.6,2,9,,77.7,63.2,78.9,62.7,,,0,0,33,16.7,92.2,3.2,1,0,0,0,2,2,6.1,169,5.6,75.0,4,5,4.3,3.11,0,0,0.0,60.0,3,4,0.0,7,18.4,0,2,,68.9,62.1,71.1,52.5,,65.6,0,0,7,25.0,82.9,14.3,1,1,0,1,0,0,0.0,37,7.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.77
7,Jake Delhomme,303,QB,CAR,1,4.81,0,37,5,66.7,30,33,10.7,2.42,2,1,3.0,57.6,19,11,5.0,36,97.3,1,10,,78.4,51.3,78.2,51.3,,,0,1,36,27.3,85.9,8.3,3,0,0,1,2,1,2.8,224,6.8,69.6,23,26,9.7,2.31,2,1,3.8,57.7,15,10,6.3,29,78.4,1,8,,77.2,46.1,77.7,46.3,,,0,1,29,30.0,85.7,10.3,3,0,0,1,2,1,3.4,162,6.2,62.5,8,8,11.8,2.79,0,0,0.0,62.5,5,1,0.0,8,21.6,0,2,,70.3,68.3,71.5,67.5,,,0,0,8,0.0,93.8,0.0,0,0,0,0,0,0,0.0,76,9.5,0,100.0,1,1,-2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,2.7,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,3.27
7,Matt Leinart,2955,QB,ARZ,1,10.0,0,37,1,45.2,31,32,10.1,3.16,0,1,3.1,40.6,13,17,7.1,36,97.3,1,8,,78.7,39.6,0.0,43.8,,50.2,1,2,36,11.8,36.3,5.6,2,2,0,0,0,3,8.3,203,6.3,44.8,29,30,9.8,3.15,0,1,3.3,40.0,12,17,7.7,35,94.6,1,7,,78.5,38.9,0.0,43.2,,50.2,1,2,35,17.6,33.9,8.6,3,2,0,0,0,3,8.6,189,6.3,50.0,2,2,15.0,3.05,0,0,0.0,50.0,1,1,0.0,2,5.4,0,1,,63.6,57.5,66.9,57.7,,,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,0,,0,0,,2.4,0,0,,,0,1,,1,2.7,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0.7
