Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Brent Grimes,3589,CB,MIA,1,0,8.0,100.0,100.0,31.0,31.0,0,0,0,0.0,17,55.7,58.3,77.1,,66.6,29.3,0,12,50.0,1,0,1,116.7,1,33,33,0,1,1,0,12,4,0.4,12.0
16,Darrelle Revis,3630,CB,NYJ,1,0,19.0,33.3,100.0,33.0,11.0,0,0,0,0.0,22,63.2,64.2,77.8,,64.4,,1,19,,0,0,0,16.7,1,34,34,0,0,3,0,19,12,0.6,19.0
16,Lawrence Timmons,3631,LB,PIT,1,0,6.0,33.3,92.6,25.0,8.3,0,0,0,0.0,25,67.4,60.2,75.5,72.6,49.5,78.4,0,6,0.0,0,0,0,42.4,1,25,27,1,1,3,0,6,0,0.2,6.0
16,Leon Hall,3634,CB,CIN,1,0,5.0,100.0,97.3,7.2,7.2,0,0,0,0.0,7,51.5,50.7,76.4,60.0,52.0,61.5,0,14,20.0,1,0,0,107.5,5,36,37,1,4,5,0,49,24,1.4,9.8
16,Michael Griffin,3635,S,TEN,1,0,3.5,50.0,83.9,24.0,12.0,0,0,0,0.0,31,59.7,69.7,76.5,51.9,79.9,83.6,0,6,0.0,0,0,0,56.3,1,26,31,0,2,2,0,6,2,0.3,6.0
16,Reggie Nelson,3637,S,CIN,1,0,,,93.3,,,0,0,2,,7,78.3,77.3,77.9,53.1,53.1,27.3,0,,100.0,1,2,0,0.0,0,42,45,0,0,0,0,0,0,0.0,
16,Brandon Meriweather,3640,S,NYG,1,0,,,100.0,,,0,0,0,,21,60.3,65.6,77.8,,68.1,62.2,0,,50.0,1,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
16,Paul Posluszny,3650,LB,JAX,1,2,7.6,40.0,92.9,17.5,7.0,0,0,1,20.0,15,79.3,67.1,76.9,68.8,39.6,71.7,0,13,0.0,0,1,0,51.3,2,39,42,2,4,5,0,19,22,0.5,9.5
16,Eric Weddle,3653,S,SD,1,0,,,95.0,,,0,0,0,,27,64.7,67.3,75.5,59.1,64.7,75.1,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
16,David Harris,3663,LB,NYJ,1,0,2.4,88.9,91.2,3.9,3.4,0,0,0,0.0,22,30.0,37.2,77.8,53.8,66.4,49.2,0,22,25.0,1,0,0,127.8,8,31,34,1,3,9,1,52,37,1.7,6.5
16,Justin Durant,3664,LB,ATL,1,1,1.8,80.0,76.7,5.8,4.6,0,0,2,40.0,2,90.9,90.6,76.6,72.0,60.9,77.8,0,12,0.0,0,2,0,91.7,4,23,30,2,4,5,0,30,32,1.3,7.5
16,Dashon Goldson,3742,S,WAS,1,1,4.2,100.0,98.5,10.2,10.2,0,0,0,0.0,32,65.5,57.9,77.9,59.1,30.8,29.3,0,11,20.0,2,0,0,134.7,6,65,66,1,7,6,1,41,16,0.7,6.8
16,Corey Graham,3784,S,BUF,1,0,24.0,50.0,86.7,23.0,11.5,0,0,0,0.0,4,41.2,50.3,75.5,54.5,73.8,83.7,0,27,0.0,0,0,0,95.8,1,26,30,0,2,2,0,27,2,1.2,27.0
16,William Gay,3786,CB,PIT,1,0,9.7,77.8,100.0,6.0,4.7,0,0,0,0.0,25,56.8,58.7,80.3,,64.4,60.8,0,39,16.7,1,0,0,109.3,7,43,43,2,5,9,0,92,11,2.2,13.1
16,Trumaine McBride,3837,CB,NYG,1,0,,,100.0,,,0,0,0,,21,66.5,67.0,69.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
16,Alan Ball,3853,CB,CHI,1,0,18.0,0.0,88.9,,7.0,0,0,0,0.0,6,65.5,64.5,70.3,58.4,,,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
16,Craig Dahl,3920,S,NYG,1,0,29.5,50.0,100.0,15.0,7.5,0,0,0,0.0,21,59.8,50.4,73.3,,44.5,37.7,0,28,0.0,0,0,0,135.4,1,15,15,0,1,2,1,28,0,1.9,28.0
16,James Ihedigbo,4147,S,DET,1,0,1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,11,35.6,35.2,70.5,,60.0,,0,1,,0,0,0,118.8,1,4,4,0,0,1,1,1,0,0.3,1.0
16,Jerod Mayo,4324,LB,NE,1,0,,,80.0,,,0,0,0,,19,66.7,58.3,75.3,53.5,52.5,71.4,0,,,0,0,0,0.0,0,12,15,0,0,0,0,0,0,0.0,
16,Leodis McKelvin,4325,CB,BUF,1,0,10.9,33.3,100.0,7.0,2.3,0,0,2,22.2,4,63.8,61.3,76.7,,51.9,75.2,0,14,0.0,0,2,0,42.4,3,23,23,0,2,9,0,27,17,1.3,9.0
16,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,4.3,100.0,100.0,9.0,9.0,0,0,0,0.0,21,70.2,71.0,78.7,,68.1,76.5,0,8,0.0,0,0,0,87.5,3,27,27,1,2,3,0,15,2,0.6,5.0
16,Aqib Talib,4334,CB,DEN,1,0,9.0,83.3,100.0,7.8,6.5,0,0,0,0.0,10,50.4,53.6,77.9,,67.2,74.5,0,17,0.0,0,0,0,138.9,5,41,41,1,2,6,1,47,8,1.2,9.4
16,Mike Jenkins,4339,CB,TB,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,30,67.3,68.9,72.5,,61.3,75.4,0,6,0.0,0,0,0,91.7,1,6,6,1,1,1,0,6,2,1.0,6.0
16,Curtis Lofton,4351,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,59.4,71.2,,58.3,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Tracy Porter,4354,CB,CHI,1,0,21.4,60.0,100.0,10.7,6.4,0,0,1,20.0,6,29.7,31.5,77.4,,64.8,17.0,0,50,100.0,2,1,0,143.8,3,33,33,0,0,5,1,75,43,2.3,25.0
16,Charles Godfrey,4381,S,ATL,1,0,3.5,50.0,100.0,12.5,6.3,0,0,1,25.0,2,60.9,47.7,76.0,,30.0,71.4,0,11,0.0,0,0,0,60.4,2,25,25,0,1,4,0,16,11,0.6,8.0
16,Philip Wheeler,4407,LB,ATL,1,1,9.5,100.0,72.7,4.0,4.0,0,0,0,0.0,2,56.2,52.9,72.7,54.0,,78.4,0,19,0.0,0,0,0,116.7,2,8,11,0,2,2,0,24,5,3.0,12.0
16,Tyvon Branch,4414,S,KC,1,1,,,100.0,,,0,0,0,,16,67.2,75.0,75.8,,77.6,83.8,0,,0.0,0,0,0,0.0,0,28,28,1,2,0,0,0,0,0.0,
16,Dwight Lowery,4427,S,IND,1,1,7.0,100.0,100.0,42.0,42.0,0,0,0,0.0,14,49.6,48.0,77.7,,57.4,79.0,0,15,0.0,0,0,0,118.8,1,45,45,0,2,1,0,15,8,0.4,15.0
16,Quintin Demps,4431,S,HST,1,0,13.5,50.0,96.6,27.0,13.5,0,0,0,0.0,13,71.8,79.4,79.0,58.8,74.3,81.6,0,2,0.0,0,0,0,56.3,1,28,29,2,2,2,0,2,0,0.1,2.0
16,Brandon Carr,4454,CB,DAL,1,0,12.8,80.0,100.0,6.8,5.4,0,0,1,20.0,9,71.7,65.2,78.2,,42.9,54.2,0,18,25.0,1,0,0,87.5,4,29,29,1,3,5,0,25,8,0.9,6.3
16,Kroy Biermann,4468,ED,ATL,1,0,,,7.7,,,0,0,0,,2,60.0,47.9,77.6,50.1,53.2,68.1,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
16,Erik Walden,4481,ED,IND,1,0,,,14.3,,,0,0,0,,14,63.1,51.1,0.0,58.1,55.2,,0,,,0,0,1,0.0,0,5,35,0,0,0,0,0,0,0.0,
16,Wesley Woodyard,4583,LB,TEN,1,0,,,72.7,,,0,0,0,,31,65.1,60.2,74.2,66.3,53.0,73.2,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
16,Erin Henderson,4656,LB,NYJ,1,0,4.0,100.0,75.0,6.0,6.0,0,0,0,0.0,22,49.0,78.8,70.8,70.6,82.8,78.3,0,11,0.0,0,0,0,112.5,1,6,8,0,1,1,0,11,7,1.8,11.0
16,David Hawthorne,4693,LB,NO,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,20,38.7,48.5,71.2,,71.2,75.0,0,13,0.0,0,0,0,118.8,1,6,6,0,1,1,0,13,9,2.2,13.0
16,Danny Lansanah,4713,LB,TB,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,30,60.0,27.0,72.2,,39.7,,0,1,,0,0,0,118.8,1,1,1,0,0,1,1,1,0,1.0,1.0
16,Kyle Arrington,4742,CB,BLT,1,1,10.3,75.0,94.4,5.0,3.8,0,0,0,0.0,3,63.3,63.4,74.6,57.2,63.1,78.4,0,15,0.0,0,0,0,96.9,3,17,18,0,3,4,0,31,8,2.1,10.3
16,Jerrell Freeman,4888,LB,IND,1,0,-0.2,100.0,86.4,7.2,7.2,0,0,0,0.0,14,79.2,73.3,0.0,51.8,67.3,59.1,0,8,20.0,1,0,1,88.3,5,38,44,3,4,5,0,26,27,0.7,5.2
16,Brian Orakpo,4936,ED,TEN,1,0,,,17.9,,,0,0,0,,31,78.2,73.1,79.7,69.9,59.8,76.2,0,,0.0,0,0,0,0.0,0,5,28,1,1,0,0,0,0,0.0,
16,Malcolm Jenkins,4937,S,PHI,1,0,5.3,71.4,100.0,9.6,6.9,0,1,1,14.3,24,71.8,72.1,79.7,,62.1,67.9,0,13,16.7,1,1,0,80.7,5,50,50,2,5,7,0,32,15,0.7,6.4
16,Brian Cushing,4938,LB,HST,1,0,4.0,66.7,81.5,10.5,7.0,0,0,0,0.0,13,58.3,52.8,76.4,50.8,55.2,74.9,0,12,,0,0,0,81.3,2,22,27,0,0,3,0,17,10,0.8,8.5
16,Vontae Davis,4948,CB,IND,1,0,6.0,50.0,100.0,15.0,7.5,0,0,0,0.0,14,77.7,77.4,79.0,,66.4,79.0,1,15,0.0,0,0,0,19.4,3,48,48,2,4,6,0,22,14,0.5,7.3
16,Clay Matthews,4949,LB,GB,1,0,-2.0,100.0,25.8,8.0,8.0,0,0,0,0.0,12,47.0,45.0,78.6,56.5,48.5,22.2,0,7,,0,0,0,95.8,1,8,31,0,0,1,0,7,9,0.9,7.0
16,James Laurinaitis,4958,LB,SL,1,1,1.5,100.0,77.8,19.5,19.5,0,0,0,0.0,26,68.6,58.3,79.3,40.6,50.8,29.5,0,7,0.0,0,0,0,87.5,2,42,54,2,2,2,0,10,7,0.3,5.0
16,Rey Maualuga,4961,LB,CIN,1,0,7.0,33.3,90.0,27.0,9.0,0,0,1,33.3,7,67.5,57.8,78.4,70.2,37.8,27.3,0,9,33.3,1,1,0,42.4,1,27,30,0,2,3,0,9,7,0.3,9.0
16,Darius Butler,4964,CB,IND,1,0,14.0,66.7,100.0,17.5,11.7,0,0,1,33.3,14,62.5,62.9,75.8,,60.0,39.4,0,26,25.0,1,1,0,109.7,2,35,35,0,3,3,0,45,11,1.3,22.5
16,Jairus Byrd,4965,S,NO,1,0,-1.5,100.0,100.0,19.0,19.0,0,0,0,0.0,20,56.4,58.8,77.3,,66.4,27.0,0,6,100.0,2,0,0,87.5,2,41,41,0,0,2,0,10,13,0.3,5.0
16,Connor Barwin,4969,ED,PHI,1,0,-1.0,100.0,19.6,9.0,9.0,0,0,0,0.0,24,60.7,60.5,82.2,57.1,61.3,74.2,0,-1,0.0,0,0,0,79.2,1,9,46,1,1,1,0,-1,0,-0.1,-1.0
16,Mike Mitchell,4970,S,PIT,1,2,15.0,50.0,100.0,39.0,19.5,0,0,0,0.0,25,57.3,60.1,76.6,,66.8,85.2,0,8,0.0,0,0,0,100.0,1,40,40,0,2,2,1,8,0,0.2,8.0
16,Paul Kruger,4980,ED,CLV,1,0,,,16.7,,,0,0,0,,8,62.7,72.3,0.0,75.0,70.1,43.3,0,,0.0,0,0,1,0.0,0,4,24,1,1,0,0,0,0,0.0,
16,Sean Smith,4984,CB,KC,1,1,20.8,0.0,100.0,,10.3,0,0,1,25.0,16,78.8,78.7,78.2,,67.0,74.8,0,,0.0,0,0,0,39.6,0,42,42,0,0,4,0,0,0,0.0,
16,Michael Johnson,4993,ED,CIN,1,0,5.0,100.0,16.7,6.0,6.0,0,0,0,0.0,7,71.6,83.2,82.2,51.3,91.6,76.2,0,9,0.0,0,0,0,104.2,1,7,42,1,1,1,0,9,4,1.5,9.0
16,Lardarius Webb,5011,CB,BLT,1,0,2.7,66.7,100.0,17.5,11.7,0,0,1,33.3,3,66.5,68.3,76.0,,61.1,29.5,0,19,33.3,1,1,0,88.2,2,39,39,1,2,3,0,22,22,0.6,11.0
16,Chris Owens,5013,CB,NO,1,0,10.0,100.0,100.0,2.0,2.0,0,0,0,0.0,20,37.9,29.6,67.0,,60.0,,0,6,,0,0,0,131.3,1,2,2,0,0,1,1,6,0,3.0,6.0
16,Jerraud Powers,5015,CB,ARZ,1,0,12.3,75.0,83.0,11.3,8.5,0,0,1,25.0,1,66.6,66.1,0.0,75.2,63.4,78.2,0,13,0.0,0,0,1,90.6,3,39,47,2,2,4,0,25,10,0.7,8.3
16,Glover Quin,5035,S,DET,1,1,4.0,100.0,100.0,37.0,37.0,0,0,0,0.0,11,65.0,63.8,78.2,,54.5,50.0,0,7,0.0,0,0,0,95.8,1,40,40,0,1,1,0,7,3,0.2,7.0
16,Greg Toler,5055,CB,IND,1,0,15.7,57.1,100.0,11.3,6.4,0,0,0,0.0,14,53.4,55.5,78.0,,64.8,75.2,0,49,0.0,0,0,0,101.8,4,48,48,0,2,7,0,93,20,2.1,23.3
16,Jasper Brinkley,5074,LB,NYG,1,0,2.0,100.0,96.0,24.0,24.0,0,0,0,0.0,21,70.6,76.8,78.2,68.2,68.0,65.5,0,7,0.0,0,0,0,95.8,1,24,25,0,1,1,0,7,5,0.3,7.0
16,Chris Clemons,5089,S,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,63.0,69.6,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
16,Brice McCain,5112,CB,MIA,1,0,8.3,55.6,100.0,6.2,3.4,0,1,2,22.2,17,50.1,55.8,77.6,,70.7,75.9,0,16,0.0,0,1,0,77.5,5,33,33,0,2,9,0,63,30,2.0,12.6
16,Captain Munnerlyn,5140,CB,MIN,1,0,8.0,33.3,85.3,27.0,9.0,0,0,0,0.0,18,82.0,84.0,77.2,68.2,75.4,76.7,1,4,0.0,0,0,1,2.8,1,29,34,1,1,3,0,4,2,0.1,4.0
16,E.J. Biggers,5141,CB,PHI,1,1,5.5,66.7,100.0,9.3,6.2,0,0,2,33.3,24,66.4,67.2,76.9,,64.7,45.0,0,28,20.0,1,2,0,95.1,4,39,39,1,3,6,0,54,33,1.5,13.5
16,Jamarca Sanford,5155,S,NO,1,0,,,85.7,,,0,0,0,,20,62.8,63.6,74.2,59.0,60.0,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
16,Ramon Humber,5310,LB,NO,1,2,3.7,100.0,91.2,4.7,4.7,0,0,0,0.0,20,57.2,57.1,76.4,54.3,62.7,81.2,0,18,0.0,0,0,0,108.3,6,31,34,0,4,6,0,60,38,2.1,10.0
16,Dan Skuta,5349,LB,JAX,1,1,10.0,0.0,93.8,,7.0,0,0,0,0.0,15,45.1,55.9,75.8,76.3,60.5,61.6,0,,0.0,0,0,0,39.6,0,15,16,0,0,2,0,0,0,0.0,
16,Jonathan Casillas,5422,LB,NYG,1,0,-2.0,100.0,82.1,23.0,23.0,0,0,0,0.0,21,63.7,69.7,78.2,50.4,72.2,60.8,0,1,100.0,1,0,0,79.2,1,23,28,0,0,1,0,1,3,0.0,1.0
16,Josh Mauga,5491,LB,KC,1,0,-3.3,100.0,90.9,6.7,6.7,0,0,0,0.0,16,52.0,78.5,77.8,55.8,90.8,32.7,0,11,33.3,2,0,0,91.7,3,20,22,2,4,3,0,18,28,0.9,6.0
16,Eric Berry,5530,S,KC,1,0,10.7,33.3,100.0,41.0,13.7,0,1,0,0.0,16,57.4,54.0,77.9,,48.6,29.6,0,24,33.3,1,0,0,63.2,1,42,42,0,2,3,0,24,8,0.6,24.0
16,Rolando McClain,5533,LB,DAL,1,0,3.5,50.0,93.1,25.0,12.5,0,0,0,0.0,9,61.6,77.7,77.2,83.2,74.4,52.4,0,14,33.3,1,0,0,72.9,1,27,29,1,2,2,0,14,20,0.6,14.0
16,Tyson Alualu,5535,DI,JAX,1,0,7.0,100.0,2.6,1.0,1.0,0,0,0,0.0,15,56.7,50.2,79.7,65.5,45.5,28.5,0,11,100.0,1,0,0,112.5,1,1,38,0,0,1,0,11,4,11.0,11.0
16,Brandon Graham,5538,ED,PHI,1,0,,,15.4,,,0,0,0,,24,64.1,65.2,78.5,62.3,60.5,69.6,0,,0.0,0,0,0,0.0,0,6,39,0,1,0,0,0,0,0.0,
16,Earl Thomas III,5539,S,SEA,1,0,,,100.0,,,0,0,0,,29,63.7,60.6,75.6,,52.4,27.5,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
16,Jason Pierre-Paul,5540,ED,NYG,1,0,,,3.4,,,0,0,0,,21,60.0,40.1,81.4,54.7,36.5,29.4,0,,100.0,1,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
16,Sean Weatherspoon,5544,LB,ARZ,1,0,,,72.7,,,0,0,0,,1,63.3,64.3,73.4,54.5,63.5,71.4,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
16,Kareem Jackson,5545,CB,HST,1,0,10.1,40.0,100.0,9.5,3.8,0,0,2,20.0,13,63.6,67.0,77.0,,74.2,81.2,0,15,0.0,0,1,0,81.3,4,40,40,1,3,10,1,24,8,0.6,6.0
16,Dan Williams,5551,DI,OAK,1,1,,,12.5,,,0,0,0,,23,57.5,73.8,75.4,64.8,73.0,71.9,0,,0.0,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
16,Kyle Wilson,5554,CB,NO,1,0,4.8,100.0,93.9,7.0,7.0,0,0,0,0.0,20,60.3,64.8,75.4,72.9,64.8,52.1,0,24,25.0,1,0,0,113.5,4,31,33,1,3,4,0,45,26,1.6,11.3
16,Jerry Hughes,5556,ED,BUF,1,0,,,3.3,,,0,0,0,,4,60.8,42.1,10.0,50.7,49.3,69.2,0,,0.0,0,0,1,0.0,0,1,30,0,1,0,0,0,0,0.0,
16,Patrick Robinson,5557,CB,SD,1,0,5.7,66.7,97.2,16.5,11.0,0,0,0,0.0,27,59.4,60.5,76.7,59.8,63.7,26.9,0,11,50.0,1,0,0,78.5,2,35,36,0,1,3,0,15,3,0.5,7.5
16,T.J. Ward,5563,S,DEN,1,0,,,89.5,,,0,0,0,,10,66.2,55.9,73.1,57.6,44.4,29.2,0,,0.0,0,0,0,0.0,0,17,19,0,1,0,0,0,0,0.0,
16,Lamarr Houston,5569,ED,CHI,1,0,,,8.7,,,0,0,0,,6,77.3,58.0,78.0,55.8,49.0,72.0,0,,0.0,0,0,0,0.0,0,2,23,1,1,0,0,0,0,0.0,
16,Taylor Mays,5574,S,OAK,1,0,13.0,25.0,100.0,36.0,9.0,0,0,1,25.0,23,72.3,74.2,74.9,,63.6,81.4,0,3,0.0,0,1,0,39.6,1,38,38,3,5,4,0,3,3,0.1,3.0
16,Carlos Dunlap,5579,ED,CIN,1,0,,,2.6,,,0,0,0,,7,63.7,80.1,81.2,78.7,55.6,75.4,0,,0.0,0,0,0,0.0,0,1,38,4,1,0,0,0,0,0.0,
16,Sean Lee,5580,LB,DAL,1,0,5.0,66.7,100.0,13.5,9.0,0,0,0,0.0,9,74.0,85.0,77.6,62.7,77.7,84.0,0,20,50.0,2,0,0,91.0,2,29,29,2,2,3,0,24,9,0.9,12.0
16,Mike Neal,5581,ED,GB,1,0,,,8.3,,,0,0,0,,12,60.2,57.5,75.9,54.8,61.9,71.0,0,,,0,0,0,0.0,0,2,24,1,0,0,0,0,0,0.0,
16,Morgan Burnett,5596,S,GB,1,0,2.5,50.0,100.0,30.0,15.0,0,0,1,50.0,12,66.2,70.0,74.6,,67.1,85.5,0,4,0.0,0,1,0,56.3,1,32,32,1,3,2,0,4,0,0.1,4.0
16,Major Wright,5600,S,TB,1,0,20.0,0.0,100.0,,5.0,0,0,0,0.0,30,30.4,28.9,73.5,,57.5,80.7,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
16,NaVorro Bowman,5615,LB,SF,1,0,1.1,85.7,88.9,6.0,5.1,0,0,0,0.0,28,46.2,51.3,78.7,65.4,63.7,44.8,0,16,25.0,2,0,0,101.2,6,40,45,2,6,7,0,58,48,1.6,9.7
16,Everson Griffen,5624,ED,MIN,1,0,,,2.9,,,0,1,1,,18,60.0,85.0,81.8,68.5,73.2,73.8,0,,,0,1,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
16,Alterraun Verner,5628,CB,TB,1,0,-1.0,100.0,86.7,11.5,11.5,0,0,0,0.0,30,60.6,55.5,0.0,54.5,64.2,38.4,0,7,50.0,1,0,1,83.3,2,26,30,1,1,2,0,8,10,0.3,4.0
16,Darrell Stuckey,5634,S,SD,1,0,,,100.0,,,0,0,0,,27,61.9,62.1,62.6,,,77.3,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
16,Walter Thurmond,5635,S,PHI,1,0,10.7,100.0,96.0,15.3,15.3,0,0,0,0.0,24,46.1,43.2,0.0,68.3,63.3,32.4,0,19,50.0,1,0,1,158.3,3,48,50,0,1,3,1,41,15,0.9,13.7
16,O'Brien Schofield,5653,ED,ATL,1,0,-1.0,0.0,60.0,,6.0,0,0,0,0.0,2,64.1,62.7,74.7,54.8,62.0,69.9,0,,,0,0,0,39.6,0,6,10,0,0,1,0,0,0,0.0,
16,Kendrick Lewis,5659,S,BLT,1,0,-5.0,100.0,97.4,34.0,34.0,0,0,0,0.0,3,61.5,58.5,81.8,59.2,51.4,82.7,0,1,0.0,0,0,1,79.2,1,38,39,3,3,1,0,1,6,0.0,1.0
16,Perrish Cox,5660,CB,TEN,1,0,16.8,75.0,100.0,9.7,7.3,0,0,0,0.0,31,52.8,55.9,78.2,,64.8,75.1,0,21,0.0,0,0,0,107.3,3,31,31,0,2,4,0,41,7,1.4,13.7
16,Reshad Jones,5686,S,MIA,1,0,5.3,66.7,93.9,14.5,9.7,0,0,1,33.3,17,63.3,58.2,74.6,57.2,50.4,43.3,0,22,0.0,0,1,0,97.9,2,31,33,0,2,3,0,29,19,1.0,14.5
16,Crezdon Butler,5687,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,61.6,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Arthur Moats,5701,ED,PIT,1,0,,,5.3,,,0,0,0,,25,60.0,68.2,77.2,57.9,70.8,73.3,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
16,Willie Young,5736,ED,CHI,1,0,,,3.8,,,0,0,0,,6,60.0,71.5,76.1,66.8,66.1,72.8,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
16,Phillip Adams,5747,CB,ATL,1,0,9.0,33.3,96.0,24.0,8.0,0,1,2,66.7,2,86.1,86.0,75.1,56.3,73.6,80.1,0,7,0.0,0,1,0,42.4,1,24,25,0,1,3,0,7,5,0.3,7.0
16,George Selvie,5749,ED,NYG,1,0,,,11.8,,,0,0,0,,21,54.3,54.5,78.8,60.4,56.6,38.7,0,,50.0,1,0,0,0.0,0,2,17,1,1,0,0,0,0,0.0,
16,Doug Worthington,5765,DI,SL,1,0,,,7.7,,,0,0,0,,26,59.9,43.4,74.2,64.7,38.4,22.7,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
16,Kurt Coleman,5767,S,CAR,1,1,22.7,100.0,90.9,10.0,10.0,0,0,0,0.0,5,59.2,60.5,78.5,57.1,62.6,51.5,0,70,20.0,1,0,0,158.3,3,30,33,1,3,3,1,89,21,3.0,29.7
16,Sergio Brown,5803,S,JAX,1,0,5.0,100.0,100.0,16.0,16.0,0,0,0,0.0,15,56.1,59.5,73.5,,61.4,23.8,0,9,100.0,1,0,0,104.2,1,17,17,0,0,1,0,9,4,0.6,9.0
16,Vincent Rey,5811,LB,CIN,1,0,8.5,100.0,93.3,7.0,7.0,0,0,0,0.0,7,34.1,28.8,72.3,58.1,55.3,73.3,0,16,0.0,0,0,0,118.8,2,14,15,0,1,2,0,28,11,2.0,14.0
16,Darian Stewart,5820,S,DEN,1,0,-2.0,100.0,100.0,22.0,22.0,0,0,0,0.0,10,58.2,60.8,76.2,,64.5,29.9,0,6,100.0,1,0,0,91.7,1,24,24,0,0,1,0,6,8,0.3,6.0
16,Tramaine Brock Sr.,5903,CB,SF,1,1,8.3,66.7,100.0,19.5,13.0,0,0,0,0.0,28,61.5,62.8,78.2,,65.0,76.6,0,6,0.0,0,0,1,109.7,2,43,43,2,2,3,1,7,3,0.2,3.5
16,Chris Maragos,5906,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.0,63.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Barry Church,5924,S,DAL,1,1,,,88.9,,,0,0,0,,9,74.8,78.0,75.5,50.7,71.2,58.8,0,,40.0,2,0,0,0.0,0,24,27,0,2,0,0,0,0,0.0,
16,Frank Zombo,5945,ED,KC,1,0,,,26.2,,,0,0,0,,16,43.1,46.0,79.2,51.0,56.7,24.5,0,,100.0,2,0,0,0.0,0,11,42,0,0,0,0,0,0,0.0,
16,Anthony Levine,6013,S,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Marcus Sherels,6017,CB,MIN,1,1,,,100.0,,,0,0,0,,18,66.8,67.0,70.2,,60.0,73.0,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
16,Andrew Sendejo,6118,S,MIN,1,0,,,100.0,,,0,0,0,,18,54.6,57.4,77.5,,67.4,24.1,1,,50.0,1,0,0,0.0,0,35,35,0,1,0,0,0,0,0.0,
16,Von Miller,6154,ED,DEN,1,0,,,16.1,,,0,0,0,,10,63.8,66.8,78.3,63.1,63.1,43.3,0,,0.0,0,0,0,0.0,0,5,31,0,1,0,0,0,0,0.0,
16,Marcell Dareus,6155,DI,BUF,1,0,,,14.3,,,0,0,0,,4,60.0,59.0,74.3,54.3,60.5,69.0,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
16,Patrick Peterson,6157,CB,ARZ,1,0,9.6,60.0,100.0,13.3,8.0,0,0,0,0.0,1,79.1,78.4,78.7,,64.5,76.3,0,5,0.0,0,0,0,64.6,3,47,47,3,3,5,0,8,3,0.2,2.7
16,Prince Amukamara,6171,CB,NYG,1,0,2.0,75.0,100.0,10.0,7.5,0,0,0,0.0,21,76.0,73.3,78.0,,60.7,51.6,0,10,0.0,0,0,0,82.3,3,30,30,2,4,4,0,17,12,0.6,5.7
16,Cameron Jordan,6176,ED,NO,1,0,,,2.5,,,0,0,0,,20,60.3,56.5,81.0,54.0,59.6,29.4,0,,50.0,1,0,0,0.0,0,1,40,0,1,0,0,0,0,0.0,
