Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
16,Louis Delmas,4956,S,DET,1,0,19.0,0.0,97.1,,16.5,0,0,0,0.0,11,68.0,75.5,74.3,57.3,75.4,85.8,0,,0.0,0,0,0,39.6,0,34,35,0,3,2,0,0,0,0.0,
16,Patrick Chung,4957,S,NE,1,0,12.8,20.0,100.0,43.0,8.6,0,0,1,20.0,19,59.6,54.9,0.0,,59.9,83.6,2,5,0.0,0,1,1,0.0,1,45,45,1,4,5,0,5,0,0.1,5.0
16,James Laurinaitis,4958,LB,SL,1,2,8.3,33.3,91.8,56.0,18.7,0,0,1,33.3,26,91.2,92.0,75.4,62.7,72.9,86.9,1,7,0.0,0,1,0,2.8,1,56,61,0,1,3,0,7,0,0.1,7.0
16,Rey Maualuga,4961,LB,CIN,1,0,9.6,60.0,88.2,9.7,5.8,0,0,0,0.0,7,41.0,41.3,72.7,66.2,50.8,79.2,0,16,0.0,0,0,0,76.3,3,30,34,0,1,5,0,29,11,1.0,9.7
16,Darius Butler,4964,CB,IND,1,0,10.0,50.0,100.0,7.0,3.5,0,0,0,0.0,14,91.6,91.8,72.8,,60.0,75.8,1,16,0.0,0,0,0,37.5,1,8,8,0,1,2,0,16,0,2.3,16.0
16,Jairus Byrd,4965,S,BUF,1,0,5.0,100.0,96.6,27.0,27.0,0,0,0,0.0,4,58.3,58.3,75.9,59.2,60.5,82.0,0,7,0.0,0,0,0,95.8,1,28,29,0,2,1,0,7,2,0.3,7.0
16,Connor Barwin,4969,ED,HST,1,0,,,20.0,,,0,0,0,,13,75.8,46.1,77.8,56.5,33.2,74.9,0,,0.0,0,0,0,0.0,0,7,35,1,1,0,0,0,0,0.0,
16,Mike Mitchell,4970,S,OAK,1,0,8.5,50.0,78.8,24.0,12.0,1,0,0,0.0,23,49.9,67.1,76.5,91.4,70.5,84.8,0,9,0.0,0,0,1,62.5,1,26,33,0,1,2,0,9,2,0.4,9.0
16,Paul Kruger,4980,ED,BLT,1,0,-6.0,100.0,15.4,3.0,3.0,0,0,0,0.0,3,42.0,65.1,75.3,72.2,62.2,,0,11,,0,0,0,112.5,1,4,26,0,0,1,0,11,17,3.7,11.0
16,Sean Smith,4984,CB,MIA,1,0,12.0,33.3,100.0,15.0,5.0,0,0,0,0.0,17,61.7,59.4,76.2,,53.0,75.1,0,8,0.0,0,0,0,42.4,1,15,15,0,1,3,0,8,4,0.5,8.0
16,Sen'Derrick Marks,4985,DI,TEN,1,0,,,3.3,,,0,0,0,,31,60.0,49.6,15.0,52.6,62.8,28.3,0,,100.0,1,0,1,0.0,0,1,30,0,0,0,0,0,0,0.0,
16,Bradley Fletcher,4989,CB,SL,1,0,19.0,100.0,100.0,2.0,2.0,0,0,0,0.0,26,46.2,44.3,66.3,,,72.5,0,19,0.0,0,0,0,118.8,1,2,2,0,1,1,0,19,0,9.5,19.0
16,Michael Johnson,4993,ED,CIN,1,0,-4.0,0.0,3.4,,1.0,0,0,0,0.0,7,64.1,85.5,74.9,63.2,79.2,73.5,0,,,0,0,0,39.6,0,1,29,1,0,1,0,0,0,0.0,
16,Terrance Knighton,4995,DI,JAX,1,0,,,3.6,,,0,0,0,,15,59.5,71.0,77.2,69.4,66.4,66.8,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
16,Derek Cox,4996,CB,JAX,1,0,11.4,41.7,100.0,8.8,3.7,1,0,2,16.7,15,64.8,65.7,79.2,,65.4,79.0,1,16,0.0,0,2,2,18.8,5,46,46,1,5,12,0,48,12,1.1,9.6
16,DeAndre Levy,4999,LB,DET,1,0,2.0,100.0,92.6,24.0,24.0,0,0,0,0.0,11,59.1,69.1,67.8,71.4,69.9,50.2,0,11,0.0,0,0,0,112.5,1,25,27,0,1,1,0,11,9,0.5,11.0
16,Roy Miller,5004,DI,TB,1,0,,,9.1,,,0,0,0,,30,59.5,47.1,74.9,56.2,50.9,69.0,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
16,Keenan Lewis,5019,CB,PIT,1,0,13.0,63.6,100.0,6.6,4.2,0,0,1,9.1,25,54.3,55.7,78.4,,63.3,49.9,0,23,16.7,1,1,0,91.1,7,47,47,0,5,11,0,95,15,2.1,13.6
16,Kaluka Maiava,5027,LB,CLV,1,0,,,100.0,,,0,0,0,,8,61.6,68.9,67.2,,65.2,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Victor Butler,5033,ED,DAL,1,0,1.0,100.0,26.3,5.0,5.0,0,0,0,0.0,9,29.6,53.3,76.1,51.2,75.2,73.2,0,10,0.0,0,0,0,108.3,1,5,19,0,1,1,0,10,9,2.0,10.0
16,Glover Quin,5035,S,HST,1,0,,,85.7,,,0,0,0,,13,69.3,84.0,77.5,64.8,86.7,88.1,0,,0.0,0,0,0,0.0,0,30,35,1,2,0,0,0,0,0.0,
16,Kyle Moore,5040,ED,BUF,1,0,,,4.8,,,0,0,0,,4,59.2,28.4,0.0,55.4,30.0,27.1,0,,100.0,1,0,1,0.0,0,1,21,0,0,0,0,0,0,0.0,
16,Greg Toler,5055,CB,ARZ,1,0,28.0,33.3,100.0,15.0,5.0,0,0,0,0.0,1,44.5,45.4,73.8,,60.0,,0,35,,0,0,1,78.5,1,16,16,0,0,3,0,35,4,2.3,35.0
16,Jason Phillips,5061,LB,CAR,1,0,2.0,100.0,73.7,13.0,13.0,0,0,0,0.0,5,53.7,60.6,69.9,55.4,69.7,73.5,0,11,0.0,0,0,0,112.5,1,14,19,0,1,1,0,11,9,0.8,11.0
16,Jasper Brinkley,5074,LB,MIN,1,0,3.7,100.0,73.9,5.3,5.3,0,0,0,0.0,18,50.1,67.5,74.2,65.6,79.4,81.3,0,17,0.0,0,0,0,112.5,3,17,23,0,2,3,0,33,22,2.1,11.0
16,Chris Clemons,5089,S,MIA,1,0,3.0,100.0,97.6,12.7,12.7,0,0,0,0.0,17,71.8,69.3,75.6,57.8,50.7,50.2,0,6,0.0,0,0,0,86.1,3,41,42,0,4,3,0,14,5,0.4,4.7
16,Don Carey,5101,S,DET,1,0,4.0,66.7,94.3,16.0,10.7,0,0,0,0.0,11,51.2,49.2,74.7,72.7,51.3,78.6,0,4,0.0,0,0,0,109.7,2,33,35,1,2,3,1,5,2,0.2,2.5
16,Al Afalava,5114,S,TEN,1,0,13.0,50.0,87.9,28.0,14.0,0,0,0,0.0,31,57.0,55.4,76.8,47.3,61.1,28.4,0,14,50.0,1,0,0,72.9,1,29,33,0,1,2,0,14,5,0.5,14.0
16,Jason McCourty,5127,CB,TEN,1,1,6.7,70.0,100.0,6.3,4.4,0,0,0,0.0,31,43.7,47.5,79.0,,66.2,41.9,0,21,20.0,2,0,0,121.7,7,45,45,2,7,10,1,67,24,1.5,9.6
16,Captain Munnerlyn,5140,CB,CAR,1,0,2.2,80.0,97.4,8.8,7.0,0,0,0,0.0,5,80.5,79.4,77.4,57.9,66.4,79.3,0,7,0.0,0,0,0,79.2,4,37,38,2,4,5,0,12,6,0.3,3.0
16,E.J. Biggers,5141,CB,TB,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,50.3,37.0,71.5,,45.0,27.1,0,20,0.0,0,0,0,118.8,1,5,5,0,1,1,0,20,3,4.0,20.0
16,Brad Jones,5142,LB,GB,1,0,3.6,80.0,76.9,7.5,6.0,0,0,0,0.0,12,90.9,91.6,77.0,63.8,65.1,84.3,0,8,0.0,0,0,0,90.0,4,30,39,6,7,5,0,28,18,0.9,7.0
16,Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Moise Fokou,5154,LB,IND,1,0,,,50.0,,,0,0,0,,14,42.9,56.1,69.7,74.9,60.0,,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
16,Jamarca Sanford,5155,S,MIN,1,0,,,100.0,,,0,0,0,,18,63.0,68.4,72.2,,65.6,76.7,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
16,Ricky Jean Francois,5168,DI,SF,1,0,,,3.7,,,0,0,0,,28,60.0,72.8,75.9,50.7,79.7,72.5,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
16,D.J. Johnson,5194,CB,WAS,1,0,16.5,100.0,100.0,3.5,3.5,0,0,0,0.0,32,29.9,30.4,71.3,,60.0,23.1,0,27,100.0,1,0,0,158.3,2,7,7,0,0,2,1,39,8,5.6,19.5
16,Steve McLendon,5232,DI,PIT,1,0,,,33.3,,,0,0,0,,25,57.1,66.9,70.5,73.2,60.1,68.6,0,,,0,0,0,0.0,0,2,6,1,0,0,0,0,0,0.0,
16,Colt Anderson,5242,S,PHI,1,0,11.3,50.0,100.0,12.5,6.3,0,0,0,0.0,24,57.7,44.4,74.5,,34.9,26.7,1,22,33.3,1,0,0,84.4,2,25,25,0,2,4,1,39,0,1.6,19.5
16,Russell Allen,5263,LB,JAX,1,0,10.0,33.3,78.6,21.0,7.0,0,0,1,33.3,15,72.8,81.3,71.2,76.0,70.0,82.4,0,11,33.3,1,1,0,45.1,1,22,28,1,2,3,0,11,6,0.5,11.0
16,Michael Bennett,5273,ED,TB,1,0,,,4.3,,,0,0,0,,30,60.0,67.4,77.0,59.2,68.1,70.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
16,Ashlee Palmer,5281,LB,DET,1,0,,,66.7,,,0,0,0,,11,62.5,64.4,68.4,60.0,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
16,Reggie Walker,5351,ED,ARZ,1,0,,,28.6,,,0,0,0,,1,60.9,57.8,73.5,54.2,60.0,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
16,Jonathan Casillas,5422,LB,NO,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,20,66.9,73.7,67.3,,69.3,77.0,0,6,0.0,0,0,0,89.6,2,12,12,1,1,2,0,11,1,0.9,5.5
16,Danny Gorrer,5424,CB,TB,1,0,16.0,25.0,100.0,22.0,5.5,0,0,0,0.0,30,77.0,76.3,77.1,,64.9,72.5,1,13,0.0,0,0,0,1.0,1,22,22,0,1,4,0,13,0,0.6,13.0
16,Dannell Ellerbe,5442,LB,BLT,1,0,4.7,66.7,73.5,6.0,4.0,0,0,0,0.0,3,57.3,63.1,74.6,61.7,67.8,51.2,0,8,25.0,1,0,0,77.8,4,25,34,2,3,6,0,29,16,1.2,7.3
16,Eric Berry,5530,S,KC,1,0,15.3,28.6,100.0,21.0,6.0,0,0,2,28.6,16,71.3,65.1,80.8,,43.6,63.1,0,7,0.0,0,2,0,79.2,2,43,43,1,2,7,1,12,2,0.3,6.0
16,Joe Haden,5532,CB,CLV,1,0,6.3,100.0,100.0,14.3,14.3,0,0,0,0.0,8,60.7,62.7,79.2,,68.0,77.8,0,14,0.0,0,0,0,111.1,3,47,47,0,2,3,0,32,13,0.7,10.7
16,Brandon Graham,5538,ED,PHI,1,0,,,5.3,,,0,0,0,,24,60.1,69.3,76.1,62.2,67.2,71.6,0,,0.0,0,0,0,0.0,0,1,19,0,1,0,0,0,0,0.0,
16,Earl Thomas III,5539,S,SEA,1,0,,,100.0,,,0,0,0,,29,66.0,62.6,74.4,,50.3,43.0,0,,0.0,0,0,0,0.0,0,34,34,1,1,0,0,0,0,0.0,
16,Sean Weatherspoon,5544,LB,ATL,1,0,-0.4,55.6,94.6,10.6,5.9,0,0,0,0.0,2,63.0,61.4,74.1,56.0,58.0,28.8,0,16,37.5,3,0,0,70.1,5,53,56,0,5,9,0,47,48,0.9,9.4
16,Kareem Jackson,5545,CB,HST,1,0,9.8,33.3,100.0,16.5,5.5,0,0,2,33.3,13,78.1,75.2,79.0,,58.9,77.5,0,9,0.0,0,2,0,42.4,2,34,34,0,1,6,0,16,9,0.5,8.0
16,Devin McCourty,5552,S,NE,1,0,11.9,60.0,100.0,9.0,5.4,0,0,0,0.0,19,69.2,71.7,78.8,,75.7,60.0,0,18,14.3,1,0,0,114.6,6,56,56,0,6,10,1,70,26,1.3,11.7
16,Jared Odrick,5553,DI,MIA,1,0,,,8.3,,,0,0,0,,17,60.5,54.3,0.0,54.9,73.3,70.5,0,,0.0,0,0,2,0.0,0,3,36,1,1,0,0,0,0,0.0,
16,Kyle Wilson,5554,CB,NYJ,1,0,19.7,66.7,100.0,13.5,9.0,0,0,0,0.0,22,57.7,62.3,77.9,,72.8,78.5,0,13,0.0,0,0,0,92.4,2,31,31,0,2,3,0,25,7,0.9,12.5
16,Jerry Hughes,5556,ED,IND,1,0,,,50.0,,,0,0,0,,14,90.1,75.7,0.0,53.7,71.9,78.7,0,,0.0,0,0,1,0.0,0,5,10,1,1,0,0,0,0,0.0,
16,Patrick Robinson,5557,CB,NO,1,0,12.7,75.0,97.8,4.9,3.7,0,0,1,8.3,20,38.3,42.3,78.6,54.3,75.2,29.4,0,58,12.5,1,1,0,156.3,9,44,45,2,7,12,2,210,87,4.8,23.3
16,Chris Cook,5559,CB,MIN,1,0,16.3,50.0,100.0,13.5,6.8,0,0,0,0.0,18,44.6,46.4,76.9,,60.5,72.8,0,19,0.0,0,0,0,78.1,2,30,30,0,1,4,0,33,3,1.2,16.5
16,Lamarr Houston,5569,ED,OAK,1,0,10.0,0.0,2.8,,1.0,0,0,0,0.0,23,60.0,84.6,75.9,80.3,77.9,70.2,0,,,0,0,0,39.6,0,1,36,0,0,1,0,0,0,0.0,
16,Daryl Washington,5572,LB,ARZ,1,0,0.3,100.0,82.8,7.7,7.7,0,0,0,0.0,1,55.0,77.6,78.5,64.6,87.2,56.0,0,12,33.3,1,0,0,94.4,3,24,29,1,2,3,0,20,19,0.9,6.7
16,Taylor Mays,5574,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Javier Arenas,5575,CB,KC,1,0,7.4,60.0,95.3,13.3,8.0,0,0,0,0.0,16,52.4,56.8,78.4,54.7,74.0,77.4,0,23,0.0,0,0,0,78.8,3,41,43,0,2,5,0,32,9,0.8,10.7
16,Carlos Dunlap,5579,ED,CIN,1,0,,,7.1,,,0,0,0,,7,63.9,88.7,76.5,79.9,68.9,71.6,0,,0.0,0,0,0,0.0,0,2,28,1,1,0,0,0,0,0.0,
16,Pat Angerer,5588,LB,IND,1,0,10.3,33.3,85.7,16.0,5.3,0,0,0,0.0,14,73.2,58.3,74.5,54.7,49.9,81.9,0,4,0.0,0,0,0,42.4,1,18,21,1,1,3,0,4,0,0.3,4.0
16,Jerome Murphy,5590,CB,WAS,1,0,,,100.0,,,0,0,0,,32,63.0,63.5,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
16,Morgan Burnett,5596,S,GB,1,0,1.3,66.7,97.5,19.5,13.0,0,0,0,0.0,12,58.7,61.0,75.5,57.8,67.0,82.0,0,8,0.0,0,0,0,78.5,2,39,40,0,2,3,0,15,5,0.4,7.5
16,Major Wright,5600,S,CHI,1,0,2.0,100.0,96.4,17.0,17.0,0,0,0,0.0,6,62.3,70.5,76.2,78.4,74.5,53.6,0,12,33.3,1,0,0,98.6,3,54,56,1,2,3,0,23,17,0.5,7.7
16,Donald Butler,5603,LB,SD,1,0,2.8,40.0,69.0,14.0,5.6,0,0,1,20.0,27,67.8,75.7,76.5,65.3,71.2,35.0,0,12,50.0,1,1,0,49.6,2,29,42,1,1,5,0,17,10,0.6,8.5
16,Corey Peters,5607,DI,ATL,1,0,,,3.4,,,0,0,0,,2,59.5,70.9,76.6,51.2,83.8,72.2,0,,0.0,0,0,0,0.0,0,1,29,0,1,0,0,0,0,0.0,
16,Daniel Te'o-Nesheim,5610,ED,TB,1,0,,,4.5,,,0,0,0,,30,60.0,58.7,75.2,56.1,60.0,,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
16,NaVorro Bowman,5615,LB,SF,1,0,-1.0,100.0,89.3,23.0,23.0,0,0,0,0.0,28,62.4,78.5,77.7,54.7,82.2,84.9,0,10,0.0,0,0,0,108.3,1,25,28,1,2,1,0,10,11,0.4,10.0
16,Everson Griffen,5624,ED,MIN,1,0,,,13.5,,,0,0,0,,18,63.8,91.5,77.0,81.3,89.3,67.4,0,,,0,0,0,0.0,0,5,37,0,0,0,0,0,0,0.0,
16,Darryl Sharpton,5626,LB,HST,1,0,,,90.0,,,0,0,0,,13,55.4,32.9,78.3,56.6,32.6,73.8,0,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
16,Perry Riley,5627,LB,WAS,1,0,2.3,75.0,87.7,16.3,12.3,0,0,0,0.0,32,76.9,84.7,80.3,84.1,67.7,82.0,0,12,0.0,0,0,0,82.3,3,50,57,5,6,4,0,17,15,0.3,5.7
16,Alterraun Verner,5628,CB,TEN,1,1,9.7,71.4,100.0,8.8,6.3,0,0,0,0.0,31,40.3,45.3,80.0,,68.2,80.3,0,12,0.0,0,0,0,125.6,5,45,45,0,5,7,1,41,30,0.9,8.2
16,Corey Wootton,5633,ED,CHI,1,0,,,2.1,,,0,0,0,,6,60.0,67.3,77.8,69.9,53.7,21.8,0,,,0,0,0,0.0,0,1,47,0,0,0,0,0,0,0.0,
16,Kam Chancellor,5656,S,SEA,1,0,11.0,66.7,100.0,19.0,12.7,0,0,0,0.0,29,62.9,62.5,0.0,,70.0,42.1,0,35,50.0,1,0,1,106.3,2,39,39,1,1,3,0,35,16,0.9,17.5
16,Dominique Franks,5658,CB,ATL,1,0,,,94.6,,,0,0,0,,2,58.1,57.9,73.2,55.0,60.0,27.4,0,,100.0,1,0,0,0.0,0,35,37,0,0,0,0,0,0,0.0,
16,Kendrick Lewis,5659,S,KC,1,0,,,100.0,,,0,0,0,,16,65.6,59.1,74.7,,42.0,28.5,0,,0.0,0,0,0,0.0,0,43,43,0,2,0,0,0,0,0.0,
16,Perrish Cox,5660,CB,SF,1,0,,,60.0,,,0,0,0,,28,63.5,60.8,74.2,52.9,60.8,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
16,Hall Davis,5672,ED,CLV,1,0,,,9.1,,,0,0,0,,8,60.0,63.6,73.8,60.1,62.5,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
16,Reshad Jones,5686,S,MIA,1,0,5.4,60.0,85.7,11.0,6.6,0,0,0,0.0,17,61.0,69.4,76.9,75.3,72.1,49.3,1,14,33.3,1,0,0,34.2,3,36,42,0,2,5,0,26,16,0.8,8.7
16,Greg Hardy,5698,ED,CAR,1,0,,,5.6,,,0,0,0,,5,63.8,83.0,14.4,67.3,83.8,71.4,0,,0.0,0,0,1,0.0,0,2,36,0,1,0,0,0,0,0.0,
16,Adrian Tracy,5707,ED,NYG,1,1,2.0,100.0,18.2,2.0,2.0,0,0,0,0.0,21,51.7,58.3,74.2,59.7,68.2,67.4,0,17,0.0,0,0,0,118.8,1,2,11,0,0,1,0,17,15,8.5,17.0
16,Jordan Pugh,5725,S,WAS,1,0,17.0,100.0,95.2,39.0,39.0,0,0,0,0.0,32,59.7,48.3,74.0,53.6,37.1,24.5,0,18,0.0,0,0,0,118.8,1,40,42,0,1,1,0,18,1,0.5,18.0
16,Jamar Chaney,5743,LB,PHI,1,0,3.0,100.0,66.7,4.0,4.0,0,0,0,0.0,24,41.4,45.2,69.6,55.7,55.7,38.7,0,21,0.0,0,0,0,118.8,2,8,12,0,1,2,0,27,21,3.4,13.5
16,R.J. Stanford,5746,CB,MIA,1,0,,,100.0,,,0,0,0,,17,63.2,65.9,69.9,,60.1,72.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
16,Phillip Adams,5747,CB,OAK,1,0,12.0,33.3,93.3,13.0,4.3,0,0,1,33.3,23,69.1,58.4,74.9,59.5,49.2,,0,16,,0,1,0,52.1,1,14,15,0,0,3,0,16,-1,1.2,16.0
16,Kurt Coleman,5767,S,PHI,1,0,8.5,50.0,96.0,12.0,6.0,0,0,0,0.0,24,50.7,58.8,75.3,58.3,73.7,86.6,0,10,0.0,0,0,0,62.5,2,24,25,0,2,4,0,18,9,0.8,9.0
16,Robert McClain,5771,CB,ATL,1,1,7.6,57.1,94.1,12.0,6.9,0,0,1,14.3,2,80.8,76.5,77.9,53.0,50.3,78.2,0,14,0.0,0,1,0,64.6,4,48,51,1,4,7,0,25,11,0.5,6.3
16,Stevie Brown,5773,S,NYG,1,0,36.0,0.0,100.0,,29.0,0,0,1,100.0,21,46.8,41.2,74.2,,50.7,33.0,0,,33.3,1,1,0,39.6,0,32,32,0,2,1,0,0,0,0.0,
16,Rafael Bush,5779,S,NO,1,0,,,95.2,,,0,0,0,,20,63.8,65.4,70.6,60.1,,75.2,0,,0.0,0,0,0,0.0,0,20,21,0,1,0,0,0,0,0.0,
16,Vincent Rey,5811,LB,CIN,1,0,3.0,100.0,100.0,1.0,1.0,0,0,0,0.0,7,60.0,60.0,64.6,,60.0,,0,19,,0,0,0,118.8,1,1,1,0,0,1,0,19,16,19.0,19.0
16,Jermelle Cudjo,5814,DI,SL,1,0,,,6.3,,,0,0,0,,26,60.0,55.3,75.0,55.4,60.8,,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
16,Darian Stewart,5820,S,SL,1,0,28.0,0.0,100.0,,3.0,0,0,1,100.0,26,72.9,76.4,66.2,,,,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
16,Justin Cole,5831,LB,SL,1,0,,,100.0,,,0,0,0,,26,60.0,62.1,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
16,Cassius Vaughn,5845,CB,IND,1,0,17.3,42.9,100.0,8.7,3.7,0,0,0,0.0,14,37.1,29.7,78.6,,27.9,76.6,0,57,0.0,0,0,0,89.9,3,29,29,0,1,7,0,101,57,3.9,33.7
16,A.J. Jefferson,5881,CB,MIN,1,0,7.2,66.7,100.0,5.8,3.8,0,0,1,16.7,18,54.7,62.9,76.6,,85.1,82.6,0,19,0.0,0,1,1,89.6,4,25,25,1,3,6,0,46,21,2.0,11.5
16,Tramaine Brock Sr.,5903,CB,SF,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,28,44.4,45.8,70.4,,60.0,,0,6,,0,0,0,91.7,1,3,3,0,0,1,0,6,1,3.0,6.0
16,Chris Maragos,5906,S,SEA,1,0,,,100.0,,,0,0,0,,29,61.8,63.1,70.4,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
16,Bryan McCann,5928,CB,MIA,1,0,14.0,80.0,100.0,5.3,4.2,0,0,0,0.0,17,47.7,49.6,76.7,,62.0,78.1,0,41,0.0,0,0,0,118.8,4,24,24,1,4,5,0,67,6,3.2,16.8
16,Sam Shields,5943,CB,GB,1,0,16.7,0.0,97.4,,12.7,0,0,0,0.0,12,78.4,81.7,78.4,82.0,63.8,72.8,1,,,0,0,0,0.0,0,38,39,1,0,3,0,0,0,0.0,
16,Frank Zombo,5945,ED,GB,1,0,,,23.5,,,0,0,0,,12,61.4,59.7,70.9,52.2,66.2,70.5,0,,,0,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
16,Kyle Bosworth,5986,LB,JAX,1,0,,,83.3,,,0,0,0,,15,63.5,69.0,66.5,59.9,66.4,76.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
16,Junior Galette,6018,ED,NO,1,0,,,4.5,,,0,0,0,,20,60.0,76.5,74.8,72.8,60.0,67.4,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
16,Martin Tevaseu,6055,DI,IND,1,0,,,9.1,,,0,0,0,,14,60.0,59.9,76.3,55.4,62.2,72.1,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
16,Von Miller,6154,ED,DEN,1,0,-4.0,100.0,37.8,16.0,16.0,0,0,0,0.0,10,58.4,64.6,0.0,68.7,66.3,78.6,0,7,0.0,0,0,1,95.8,1,17,45,2,1,1,0,7,11,0.4,7.0
16,Marcell Dareus,6155,DI,BUF,1,0,,,4.5,,,0,0,0,,4,60.0,77.4,77.0,80.9,63.8,72.4,0,,,0,0,0,0.0,0,1,22,2,0,0,0,0,0,0.0,
16,Patrick Peterson,6157,CB,ARZ,1,0,20.4,40.0,100.0,7.0,2.8,0,0,0,0.0,1,65.9,59.6,78.5,,39.2,53.9,0,30,0.0,0,0,0,57.1,4,29,29,0,5,10,0,52,9,1.9,13.0
16,Aldon Smith,6159,ED,SF,1,0,,,17.2,,,0,0,0,,28,63.8,56.5,76.4,49.7,60.6,77.0,0,,100.0,2,0,0,0.0,0,5,29,0,0,0,0,0,0,0.0,
16,Ryan Kerrigan,6168,ED,WAS,1,0,,,10.5,,,1,0,0,,32,64.1,71.4,16.1,75.4,59.2,75.2,0,,0.0,0,0,1,0.0,0,6,57,3,1,0,0,0,0,0.0,
16,Prince Amukamara,6171,CB,NYG,1,0,,,100.0,,,0,0,0,,21,61.3,62.3,69.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
16,Cameron Jordan,6176,ED,NO,1,0,,,2.5,,,1,0,0,,20,60.0,46.7,0.0,52.6,58.0,69.2,0,,,0,0,1,0.0,0,1,40,0,0,0,0,0,0,0.0,
16,Aaron Williams,6186,CB,BUF,1,0,23.0,0.0,100.0,,9.3,0,0,0,0.0,4,62.4,61.6,79.1,,57.5,72.8,0,,0.0,0,0,0,39.6,0,29,29,1,1,3,0,0,0,0.0,
16,Jabaal Sheard,6189,ED,CLV,1,0,1.0,100.0,5.6,1.0,1.0,0,0,0,0.0,8,79.1,65.8,0.0,48.9,78.3,76.4,0,5,0.0,0,0,1,83.3,2,2,36,2,2,2,0,8,6,4.0,4.0
16,Akeem Ayers,6191,LB,TEN,1,0,5.0,100.0,56.5,6.5,6.5,0,0,0,0.0,31,42.1,51.7,0.0,53.3,72.1,78.8,0,11,0.0,0,0,1,106.3,2,13,23,0,1,2,0,19,9,1.5,9.5
16,Brooks Reed,6194,ED,HST,1,0,,,9.1,,,0,0,0,,13,61.0,78.5,75.0,62.3,76.3,73.9,0,,0.0,0,0,0,0.0,0,1,11,1,1,0,0,0,0,0.0,
16,Rahim Moore,6197,S,DEN,1,0,16.0,33.3,100.0,44.0,14.7,0,0,0,0.0,10,60.3,63.1,74.4,,66.4,80.1,0,21,0.0,0,0,0,59.0,1,47,47,0,2,3,0,21,6,0.5,21.0
16,Marcus Gilchrist,6202,CB,SD,1,0,2.0,100.0,96.7,28.0,28.0,0,0,0,0.0,27,62.8,62.8,75.6,60.0,60.0,29.4,0,7,33.3,1,0,0,95.8,1,29,30,1,2,1,0,7,5,0.3,7.0
16,Da'Quan Bowers,6203,ED,TB,1,0,,,8.3,,,0,0,0,,30,60.0,51.4,72.8,58.0,50.6,67.4,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
