week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
3,Lorenzo Carter,50126,ED,ATL,1,0,0,2,55.3,2,0,23,95.8,4.3,1,1,4.3,0,24,23,2,0,51.6,0,0,8,100,0,0,0,0,8,8,0
3,Ogbo Okoronkwo,50130,ED,CLV,1,0,0,8,56.3,0,0,15,94.1,0,0,0,6.7,1,17,16,1,0,66.8,0,0,3,100,0,0,33.3,1,3,3,1
3,Malcolm Roach,50191,DI,DEN,1,0,0,10,64.4,0,1,13,100,15.4,2,0,3.8,0,13,13,1,0,66.8,0,1,10,100,20,2,5,0,10,10,1
3,Arden Key,50201,ED,TEN,1,0,0,31,64.9,0,3,22,100,18.2,4,0,6.8,0,23,23,3,0,71.8,0,1,8,100,37.5,3,6.3,0,8,8,1
3,Josh Hines-Allen,50235,ED,JAX,1,0,0,15,61.7,0,1,25,93.3,16,4,0,2,0,30,28,1,0,70.2,0,1,14,100,28.6,4,3.6,0,16,16,1
3,Marcus Davenport,50291,ED,DET,1,0,0,11,50.7,1,0,26,100,0,0,1,1.9,0,29,29,1,0,50.7,0,0,9,100,0,0,0,0,9,9,0
3,Christian Wilkins,50293,DI,LV,1,0,0,23,60,1,0,32,94.7,9.4,3,0,4.7,1,38,36,2,0,56.5,0,0,9,100,11.1,1,0,0,13,13,0
3,Isaiah Oliver,50393,S,NYJ,1,0,0,22,72.5,1,0,2,22.2,0,0,0,25,0,9,2,1,0,71.7,1,0,1,20,0,0,50,0,5,1,1
3,Byron Cowart,50588,DI,CHI,1,0,0,6,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Josey Jewell,50720,LB,CAR,1,0,0,5,68,0,1,2,6.7,50,1,0,25,0,30,2,1,0,68,0,1,2,14.3,50,1,25,0,14,2,1
3,Cody Barton,50727,LB,DEN,1,0,0,10,66.6,0,3,6,28.6,50,3,0,25,0,21,6,3,0,88.8,0,2,4,36.4,75,3,25,0,11,4,2
3,Jordyn Brooks,50851,LB,MIA,1,0,0,17,61,1,1,7,18.4,14.3,1,0,14.3,0,38,7,2,0,56.5,0,1,2,12.5,0,0,25,0,16,2,1
3,Roquan Smith,50892,LB,BLT,1,0,0,3,54.8,0,1,11,20.3,0,0,0,4.5,0,64,13,1,0,60.6,0,1,5,20,0,0,10,0,35,7,1
3,Tremaine Edmunds,50905,LB,CHI,1,0,0,6,62.2,1,0,1,4.3,0,0,0,50,0,23,1,1,0,62.2,1,0,1,12.5,0,0,50,0,8,1,1
3,Robert Spillane,50918,LB,LV,1,0,0,23,62.7,0,0,8,18.6,0,0,0,12.5,1,43,8,1,0,,0,0,0,0,,0,,0,14,0,0
3,Bobby Okereke,50954,LB,NYG,1,0,0,21,63.6,0,1,11,23.5,9.1,1,0,13.6,1,51,12,2,0,48.6,0,0,7,36.8,0,0,0,0,19,7,0
3,Frankie Luvu,51028,LB,WAS,1,0,0,32,52.9,0,0,5,14.7,0,0,0,0,0,34,5,0,0,53,0,0,4,25,0,0,0,0,16,4,0
3,Tyrel Dodson,51045,LB,SEA,1,0,0,29,71,0,0,3,8.3,0,0,0,33.3,1,36,3,1,0,59.4,0,0,1,14.3,0,0,0,0,7,1,0
3,Jahlani Tavai,51055,LB,NE,1,0,0,19,59.4,0,3,8,18.6,37.5,3,1,18.8,0,43,8,3,0,63.5,0,2,4,26.7,50,2,25,0,15,4,2
3,P.J. Locke,51189,S,DEN,1,0,0,10,81.9,0,0,1,2.4,0,0,0,100,1,41,1,1,0,81.9,0,0,1,4.5,0,0,100,1,22,1,1
3,Fred Warner,51222,LB,SF,1,0,0,28,55.4,0,0,2,6.3,0,0,0,0,0,32,2,0,0,,0,0,0,0,,0,,0,16,0,0
3,Drue Tranquill,51276,LB,KC,1,0,0,16,69,2,1,12,43.3,8.3,1,0,12.5,0,30,13,3,0,75.3,1,0,4,33.3,25,1,12.5,0,12,4,1
3,Will Harris,51336,S,NO,1,0,0,20,55.4,0,0,4,8.7,0,0,0,0,0,46,4,0,0,58.5,0,0,1,4.3,0,0,0,0,23,1,0
3,Derwin James Jr.,51368,S,LAC,1,0,0,27,73.9,0,0,7,18.9,14.3,1,2,14.3,1,37,7,1,0,68.2,0,0,1,9.1,100,1,0,0,11,1,0
3,Amani Hooker,51378,S,TEN,1,0,0,31,60,0,1,1,4.3,0,0,0,50,0,23,1,1,0,,0,1,0,0,,0,,0,9,0,1
3,Marcus Epps,51391,S,LV,1,0,0,23,56.3,0,0,2,5.3,0,0,0,0,0,38,2,0,0,,0,0,0,0,,0,,0,12,0,0
3,Kaden Elliss,51485,LB,ATL,1,0,0,2,58.5,2,1,9,20.5,11.1,1,0,16.7,0,44,9,3,0,49.6,1,1,6,27.3,0,0,16.7,0,22,6,2
3,Kenny Moore II,51596,CB,IND,1,0,0,14,80.7,0,0,1,1.8,0,0,0,100,1,56,1,1,0,80.7,0,0,1,3.8,0,0,100,1,26,1,1
3,Khyiris Tonga,52000,DI,ARZ,1,0,0,1,70.2,0,0,5,100,20,1,0,0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
3,C.J. Brewer,54409,DI,TB,1,1,0,30,62.8,0,0,11,100,0,0,0,0,0,12,12,0,0,57.8,0,0,1,100,0,0,0,0,2,2,0
3,Tarron Jackson,54410,ED,CAR,1,0,0,5,67.4,0,0,9,100,22.2,2,0,0,0,9,9,0,0,65,0,0,4,100,25,1,0,0,4,4,0
3,Boye Mafe,55220,ED,SEA,1,0,0,29,61.1,1,0,18,69.2,0,0,0,8.3,1,26,18,2,0,67.1,0,0,3,60,0,0,33.3,1,5,3,1
3,Deommodore Lenoir,55686,CB,SF,1,0,2,28,53.5,0,0,2,6.3,0,0,2,0,0,32,2,0,0,56.3,0,0,1,6.3,0,0,0,0,16,1,0
3,Marcus Jones,55717,CB,NE,1,0,0,19,55.9,0,0,2,6.5,0,0,0,0,0,31,2,0,0,60,0,0,1,8.3,0,0,0,0,12,1,0
3,Ja'Marcus Ingram,55738,CB,BUF,1,0,0,4,84.6,0,0,1,4,100,1,0,100,1,25,1,1,0,84.6,0,0,1,5.6,100,1,100,1,18,1,1
3,Xavier McKinney,55775,S,GB,1,0,0,12,56.5,0,0,2,4.4,0,0,1,0,0,45,2,0,0,59.1,0,0,1,5.6,0,0,0,0,18,1,0
3,Kamren Curl,55800,S,LA,1,0,0,26,57.6,0,1,2,4.7,0,0,1,25,0,43,2,1,0,,0,0,0,0,,0,,0,20,0,0
3,Nate Hobbs,55948,CB,LV,1,0,0,23,55.9,0,0,2,5.4,0,0,0,0,0,37,2,0,0,60,0,0,1,7.1,0,0,0,0,14,1,0
3,Tony Adams,55953,S,NYJ,1,0,0,22,58.4,0,0,1,2.7,0,0,0,0,0,37,1,0,0,58.4,0,0,1,6.3,0,0,0,0,16,1,0
3,Geno Stone,55967,S,CIN,1,0,0,7,68.2,1,0,2,6.7,0,0,0,25,0,30,2,1,0,,0,0,0,0,,0,,0,11,0,0
3,Jason Pinnock,56144,S,NYG,1,0,0,21,92.4,0,2,4,9.8,75,3,0,50,1,51,5,3,0,92.5,0,1,3,15.8,66.7,2,50,1,19,3,2
3,Keisean Nixon,56167,CB,GB,1,0,0,12,60,0,0,1,2.9,0,0,0,0,0,35,1,0,0,60,0,0,1,5.6,0,0,0,0,18,1,0
3,Zach Carter,56349,DI,CIN,1,0,0,7,57.1,0,0,22,100,0,0,0,4.5,1,22,22,1,0,61.8,0,0,9,100,0,0,11.1,1,9,9,1
3,A.J. Epenesa,56369,ED,BUF,1,0,0,4,59.1,1,1,18,95,11.1,2,0,11.1,1,20,19,3,0,64.2,1,0,10,91.7,20,2,15,1,12,11,2
3,Andre Jones Jr.,56395,ED,WAS,1,0,0,32,54.2,0,0,5,83.3,0,0,0,0,0,6,5,0,0,59.2,0,0,1,100,0,0,0,0,1,1,0
3,Chase Young,56436,ED,NO,1,0,0,20,59.5,3,3,32,91.4,9.4,3,0,9.4,0,35,32,6,0,61.8,2,2,17,89.5,11.8,2,11.8,0,19,17,4
3,Yetur Gross-Matos,56444,ED,SF,1,0,0,28,51.2,0,0,9,100,0,0,0,0,0,11,11,0,0,54,0,0,4,100,0,0,0,0,4,4,0
3,LaBryan Ray,56501,DI,CAR,1,0,0,5,55.2,0,0,23,100,0,0,0,4.3,1,25,25,1,0,58.9,0,0,11,100,0,0,9.1,1,13,13,1
3,Phidarian Mathis,56504,DI,WAS,1,0,0,32,59.6,0,1,12,100,8.3,1,0,4.2,0,12,12,1,0,57.1,0,0,3,100,0,0,0,0,3,3,0
3,D.J. Davidson,56523,DI,NYG,1,0,0,21,67.8,0,1,10,100,20,2,0,5,0,12,12,1,0,56.6,0,0,2,100,0,0,0,0,3,3,0
3,T.J. Slaton,56597,DI,GB,1,0,0,12,62.8,0,1,11,100,9.1,1,0,4.5,0,11,11,1,0,58.2,0,0,2,100,0,0,0,0,2,2,0
3,Malik Herring,56616,ED,KC,1,0,0,16,77,0,1,5,100,40,2,0,10,0,5,5,1,0,60,0,0,1,100,100,1,0,0,1,1,0
3,Payton Turner,56624,ED,NO,1,0,0,20,58.3,0,1,10,100,10,1,0,5,0,10,10,1,0,54.3,0,0,4,100,0,0,0,0,4,4,0
3,Mike Greene,56664,DI,TB,1,0,0,30,64.4,0,0,11,100,9.1,1,0,0,0,12,12,0,0,68.2,0,0,1,100,0,0,0,0,2,2,0
3,Milton Williams,56682,DI,PHI,1,0,0,24,64.7,0,0,13,100,7.7,1,0,0,0,14,14,0,0,54.6,0,0,6,100,0,0,0,0,6,6,0
3,DJ Johnson,56704,ED,CAR,1,0,0,5,57.1,0,0,12,92.9,8.3,1,0,0,0,14,13,0,0,62,0,0,5,85.7,20,1,0,0,7,6,0
3,Kwity Paye,56713,ED,IND,1,0,0,14,53.6,1,3,44,100,6.8,3,0,6.8,1,46,46,5,0,60.7,1,2,18,100,16.7,3,13.9,1,20,20,4
3,Jordan Elliott,56734,DI,SF,1,0,0,28,51.4,0,0,13,100,0,0,0,0,0,14,14,0,0,53.9,0,0,5,100,0,0,0,0,5,5,0
3,Jordon Riley,56759,DI,NYG,1,0,0,21,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Javon Kinlaw,56834,DI,NYJ,1,0,0,22,70.6,1,1,11,100,9.1,1,0,18.2,1,13,13,3,0,77.8,1,1,6,100,16.7,1,33.3,1,7,7,3
3,Arnold Ebiketie,56862,ED,ATL,1,0,0,2,60.3,1,0,17,89.5,11.8,2,0,2.9,0,19,17,1,0,61.3,1,0,12,100,16.7,2,4.2,0,12,12,1
3,Ta'Quon Graham,56868,DI,ATL,1,0,1,2,61.6,0,0,9,100,11.1,1,1,0,0,9,9,0,0,66.4,0,0,4,100,25,1,0,0,4,4,0
3,Micheal Clemons,56872,ED,NYJ,1,0,0,22,67.6,0,0,14,100,7.1,1,0,7.1,1,15,15,1,0,66.6,0,0,8,100,12.5,1,12.5,1,8,8,1
3,Jayden Peevy,56876,DI,CAR,1,1,0,5,75.5,0,1,22,95.8,13.6,3,0,6.8,1,24,23,2,0,71.5,0,1,15,100,20,3,10,1,15,15,2
3,Jaelan Phillips,56902,ED,MIA,1,0,0,17,56.6,1,1,25,83.3,8,2,0,4,0,30,25,2,0,62.8,1,1,12,85.7,16.7,2,8.3,0,14,12,2
3,Jay Tufele,56913,DI,CIN,1,0,0,7,64.1,0,1,17,100,5.9,1,0,8.8,1,17,17,2,0,72.1,0,1,7,100,14.3,1,21.4,1,7,7,2
3,Dayo Odeyingbo,56923,ED,IND,1,0,0,14,54.6,0,2,46,100,8.7,4,0,2.2,0,50,50,2,0,62.8,0,2,19,100,21.1,4,5.3,0,22,22,2
3,Jordan Jackson,56957,DI,DEN,1,0,0,10,59.3,0,1,9,100,11.1,1,0,5.6,0,10,10,1,0,64.5,0,1,3,100,33.3,1,16.7,0,4,4,1
3,James Lynch,56962,DI,TEN,1,0,0,31,57.7,0,0,2,100,0,0,0,0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Brandon Pili,57036,DI,MIA,1,0,0,17,60,1,0,1,100,0,0,0,50,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Troy Andersen,57317,LB,ATL,1,0,0,2,50.2,0,0,5,11.6,0,0,0,0,0,43,5,0,0,50.2,0,0,5,22.7,0,0,0,0,22,5,0
3,K.J. Britt,57727,LB,TB,1,0,0,30,54.6,0,0,5,26.3,0,0,0,0,0,19,5,0,0,,0,0,0,0,,0,,0,7,0,0
3,Jalen Pitre,57737,S,HST,1,0,0,13,72.6,0,0,3,8.6,33.3,1,1,0,0,35,3,0,0,72.6,0,0,3,21.4,33.3,1,0,0,14,3,0
3,Isaiah McDuffie,57754,LB,GB,1,0,0,12,58.8,0,1,3,8.8,0,0,0,16.7,0,34,3,1,0,,0,0,0,0,,0,,0,12,0,0
3,Baylon Spector,57782,LB,BUF,1,0,0,4,58.4,1,0,1,2.3,0,0,0,50,0,43,1,1,0,58.4,1,0,1,3.4,0,0,50,0,29,1,1
3,Ventrell Miller,57809,LB,JAX,1,0,0,15,55.2,0,0,2,18.2,0,0,0,0,0,11,2,0,0,55.2,0,0,2,66.7,0,0,0,0,3,2,0
3,Robert Beal Jr.,57840,ED,SF,1,0,0,28,58.5,0,0,1,100,0,0,0,0,0,1,1,0,0,58.5,0,0,1,100,0,0,0,0,1,1,0
3,Jamin Davis,57905,ED,WAS,1,0,0,32,51.5,0,0,9,81.8,0,0,0,0,0,11,9,0,0,54.3,0,0,3,60,0,0,0,0,5,3,0
3,Josh Paschal,57908,ED,DET,1,0,0,11,56.1,0,0,10,100,0,0,1,0,0,13,13,0,0,55.3,0,0,3,100,0,0,0,0,3,3,0
3,Patrick Queen,57941,LB,PIT,1,0,0,25,67.4,1,0,2,7.7,0,0,0,25,0,26,2,1,0,58.1,0,0,1,6.3,0,0,0,0,16,1,0
3,Willie Gay,57987,LB,NO,1,0,0,20,66.1,0,0,4,25,25,1,0,0,0,16,4,0,0,66.6,0,0,3,42.9,33.3,1,0,0,7,3,0
3,Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0,8,69.2,0,3,6,17.1,16.7,1,0,25,0,41,7,3,0,65.9,0,1,3,20,33.3,1,16.7,0,15,3,1
3,Pete Werner,58093,LB,NO,1,0,0,20,53,0,0,4,8.9,0,0,0,0,0,45,4,0,0,54.5,0,0,2,9.1,0,0,0,0,22,2,0
3,Kenneth Murray Jr.,58099,LB,TEN,1,0,0,31,71.9,0,0,7,26.9,0,0,0,28.6,2,26,7,2,0,76,0,0,2,22.2,0,0,50,1,9,2,1
3,Derrick Barnes,58120,LB,DET,1,0,0,11,58.3,0,0,2,28.6,0,0,0,0,0,7,2,0,0,59.1,0,0,1,100,0,0,0,0,1,1,0
3,Devin Lloyd,58238,LB,JAX,1,0,0,15,53.6,0,1,3,10.3,0,0,0,16.7,0,29,3,1,0,53.6,0,1,3,21.4,0,0,16.7,0,14,3,1
3,Joe Tryon-Shoyinka,58272,ED,TB,1,0,0,30,59.2,0,2,20,75,10,2,1,5,0,28,21,2,0,60.6,0,1,7,77.8,14.3,1,7.1,0,9,7,1
3,Michael Carter II,60644,CB,NYJ,1,0,1,22,54.6,0,2,3,10.7,0,0,1,33.3,0,28,3,2,0,59.1,0,1,1,7.7,0,0,50,0,13,1,1
3,Grant Delpit,60685,S,CLV,1,0,0,8,56.6,0,2,1,5,0,0,0,100,0,40,2,2,0,58.8,0,1,1,6.7,0,0,50,0,15,1,1
3,Malcolm Rodriguez,60731,LB,DET,1,0,0,11,50.9,0,0,4,14.7,0,0,0,0,0,34,5,0,0,60,0,0,1,10,0,0,0,0,10,1,0
3,Isaiah Pola-Mao,60781,S,LV,1,0,0,23,57.4,0,0,2,16.7,0,0,0,0,0,12,2,0,0,,0,0,0,0,,0,,0,5,0,0
3,Keion White,60998,ED,NE,1,0,0,19,81.3,2,2,27,88.2,22.2,6,0,7.4,0,34,30,4,0,64,0,2,9,91.7,22.2,2,11.1,0,12,11,2
3,Noah Igbinoghene,61155,CB,WAS,1,0,0,32,60,0,0,1,2.7,0,0,1,0,0,37,1,0,0,60,0,0,1,5,0,0,0,0,20,1,0
3,Daiyan Henley,61500,LB,LAC,1,0,0,27,57.2,0,0,2,5.4,0,0,0,0,0,37,2,0,0,,0,0,0,0,,0,,0,11,0,0
3,Tariq Woolen,61790,CB,SEA,1,0,0,29,59.2,0,0,1,2.9,0,0,1,0,0,35,1,0,0,,0,0,0,0,,0,,0,7,0,0
3,Christian Elliss,61853,LB,NE,1,0,0,19,66.9,0,1,1,100,100,1,0,50,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Charles Snowden,62775,ED,LV,1,0,0,23,61.5,0,0,10,83.3,0,0,0,10,1,12,10,1,0,,0,0,0,0,,0,,0,1,0,0
3,Theo Jackson,62919,S,MIN,1,0,0,18,57.3,0,0,3,18.8,0,0,0,0,0,16,3,0,0,59.1,0,0,1,20,0,0,0,0,5,1,0
3,Jack Cochrane,63345,LB,KC,1,0,0,16,57.1,0,0,2,66.7,0,0,0,0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
3,John Ridgeway,66694,DI,NO,1,0,0,20,76.9,0,3,10,100,30,3,0,15,0,10,10,3,0,84,0,3,6,100,50,3,25,0,6,6,3
3,Zyon McCollum,66769,CB,TB,1,0,0,30,60,0,1,1,2.3,0,0,0,50,0,44,1,1,0,,0,0,0,0,,0,,0,15,0,0
3,Kobie Turner,66894,DI,LA,1,0,0,26,61.8,0,7,32,100,9.4,3,0,10.9,0,36,36,7,0,64.2,0,5,15,100,13.3,2,16.7,0,19,19,5
3,Zach Sieler,66917,DI,MIA,1,0,0,17,90,0,4,29,100,20.7,6,0,10.3,1,29,29,5,0,92,0,2,12,100,33.3,4,16.7,1,12,12,3
3,Dennis Gardeck,66928,ED,ARZ,1,0,0,1,48.1,0,1,10,76.9,0,0,0,5,0,13,10,1,0,53.4,0,0,4,100,0,0,0,0,4,4,0
3,Trent McDuffie,72191,CB,KC,1,0,1,16,69.7,0,0,2,5.6,50,1,2,0,0,36,2,0,0,,0,0,0,0,,0,,0,17,0,0
3,Jonah Laulu,75763,DI,LV,1,0,0,23,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Chad Muma,75818,LB,JAX,1,0,0,15,54.6,0,0,3,25,0,0,0,0,0,12,3,0,0,59.4,0,0,1,33.3,0,0,0,0,3,1,0
3,Chamarri Conner,76662,CB,KC,1,0,0,16,60,0,0,1,3.2,0,0,1,0,0,31,1,0,0,60,0,0,1,7.1,0,0,0,0,14,1,0
3,Xavier Thomas,76807,ED,ARZ,1,0,0,1,56,0,0,3,60,0,0,0,0,0,5,3,0,0,,0,0,0,0,,0,,0,1,0,0
3,Tyler Lacy,76836,DI,JAX,1,0,0,15,60.1,0,1,13,100,7.7,1,0,3.8,0,13,13,1,0,56.7,0,0,3,100,0,0,0,0,3,3,0
3,Will McDonald IV,76842,ED,NYJ,1,0,0,22,70,1,0,22,96,9.1,2,0,15.9,3,25,24,4,0,68.2,0,0,11,92.3,18.2,2,18.2,2,13,12,2
3,Desjuan Johnson,76850,DI,LA,1,0,0,26,60,0,0,1,100,0,0,0,0,0,1,1,0,0,60,0,0,1,100,0,0,0,0,1,1,0
3,Jalen Redmond,76861,DI,MIN,1,0,0,18,63.6,0,1,15,100,6.7,1,0,10,1,15,15,2,0,73.2,0,1,5,100,20,1,30,1,5,5,2
3,Nesta Jade Silvera,76888,DI,LV,1,0,0,23,62.1,0,0,10,100,10,1,0,0,0,10,10,0,0,58.7,0,0,1,100,0,0,0,0,1,1,0
3,Greg Rousseau,76889,ED,BUF,1,0,0,4,80.9,2,6,30,100,30,9,0,13.3,0,30,30,8,0,80.5,2,6,21,100,33.3,7,19,0,21,21,8
3,Travis Jones,76914,DI,BLT,1,0,0,3,55.5,0,0,36,100,0,0,0,0,0,42,42,0,0,57.7,0,0,20,100,0,0,0,0,24,24,0
3,Logan Hall,76919,DI,TB,1,0,0,30,51.9,0,1,28,96.9,0,0,0,1.8,0,32,31,1,0,49.3,0,0,13,100,0,0,0,0,13,13,0
3,Moro Ojomo,76927,DI,PHI,1,0,0,24,73.1,0,1,8,100,25,2,0,6.3,0,8,8,1,0,67.6,0,1,4,100,25,1,12.5,0,4,4,1
3,Keondre Coburn,76928,DI,TEN,1,0,0,31,56.4,0,0,3,100,0,0,0,0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Dante Stills,76937,DI,ARZ,1,0,0,1,59.1,0,0,10,100,0,0,0,10,1,10,10,1,0,58.3,0,0,1,100,0,0,0,0,1,1,0
3,Karl Brooks,76941,DI,GB,1,0,0,12,61.7,1,1,25,100,12,3,0,4,0,25,25,2,0,56.6,1,1,12,100,8.3,1,8.3,0,12,12,2
3,Braden Fiske,76958,DI,LA,1,0,0,26,67.7,0,7,25,96.7,12,3,0,14,0,30,29,7,0,70.4,0,5,14,100,14.3,2,17.9,0,18,18,5
3,Alim McNeill,76996,DI,DET,1,0,0,11,68.8,0,0,10,100,20,2,0,0,0,11,11,0,0,69.3,0,0,2,100,50,1,0,0,2,2,0
3,Amari Gainer,77091,ED,LV,1,0,0,23,55.6,0,0,2,75,0,0,0,0,0,4,3,0,0,58.3,0,0,0,100,,0,,0,1,1,0
3,Yasir Abdullah,77100,LB,JAX,1,0,0,15,53.9,0,0,4,44.4,0,0,0,0,0,9,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Zaven Collins,77190,ED,ARZ,1,0,0,1,57.2,0,2,10,76.9,20,2,0,10,0,13,10,2,0,54.8,0,1,3,100,33.3,1,16.7,0,3,3,1
3,Brian Asamoah II,77195,LB,MIN,1,0,0,18,61.9,0,0,7,53.8,14.3,1,0,0,0,13,7,0,0,54.4,0,0,3,75,0,0,0,0,4,3,0
3,Nik Bonitto,77196,ED,DEN,1,0,0,10,63.8,0,3,21,81.5,9.5,2,0,11.9,1,27,22,4,0,67,0,3,10,84.6,20,2,25,1,13,11,4
3,Joseph Ossai,77205,ED,CIN,1,0,0,7,62.5,0,3,14,93.3,14.3,2,0,10.7,0,15,14,3,0,61.7,0,1,5,100,20,1,10,0,5,5,1
3,Tre'von Moehrig,77847,S,LV,1,0,0,23,56.3,0,0,3,7,0,0,0,0,0,43,3,0,0,,0,0,0,0,,0,,0,14,0,0
3,Ar'Darius Washington,77848,S,BLT,1,0,0,3,54,0,0,2,9.7,0,0,0,0,0,31,3,0,0,56.1,0,0,1,11.1,0,0,0,0,18,2,0
3,Micah McFadden,81246,LB,NYG,1,0,0,21,76.5,2,0,10,32.4,10,1,0,20,1,34,11,3,0,55.5,0,0,2,20,0,0,0,0,10,2,0
3,Nick Bolton,81322,LB,KC,1,0,0,16,50.4,0,0,6,23.1,0,0,0,0,0,26,6,0,0,52.6,0,0,4,28.6,0,0,0,0,14,4,0
3,Micah Parsons,81360,ED,DAL,1,0,0,9,90.7,1,3,15,100,33.3,5,0,13.3,0,16,16,4,0,92.4,1,1,4,100,75,3,25,0,5,5,2
3,Ernest Jones,81399,LB,TEN,1,0,0,31,52.4,0,0,4,15.4,0,0,0,0,0,26,4,0,0,55.2,0,0,2,22.2,0,0,0,0,9,2,0
3,Azeez Ojulari,81959,ED,NYG,1,0,0,21,58.6,0,2,19,95,15.8,3,0,15.8,2,20,19,4,0,66.9,0,1,7,100,28.6,2,21.4,1,7,7,2
3,Odafe Oweh,82161,ED,BLT,1,0,0,3,77.8,2,1,31,100,29,9,2,4.8,0,39,39,3,0,76.7,1,1,15,100,40,6,6.7,0,21,21,2
3,Thomas Booker IV,82168,DI,PHI,1,1,0,24,67.9,0,0,5,100,0,0,0,0,0,5,5,0,1,60,0,0,1,100,0,0,0,0,1,1,0
3,Teair Tart,82261,DI,LAC,1,0,0,27,64.8,1,0,6,100,0,0,0,8.3,0,8,8,1,0,69.1,0,0,1,100,0,0,0,0,2,2,0
3,Devonte Wyatt,82268,DI,GB,1,0,0,12,64.9,0,1,22,100,9.1,2,0,11.4,2,23,23,3,0,53,0,0,7,100,0,0,0,0,8,8,0
3,Aidan Hutchinson,82330,ED,DET,1,0,0,11,83.1,1,6,35,97.5,31.4,11,0,12.9,1,40,39,8,0,85.2,0,3,12,92.3,50,6,20.8,1,13,12,4
3,Kingsley Enagbare,82409,ED,GB,1,0,0,12,92.8,0,1,17,100,17.6,3,1,14.7,2,17,17,3,0,95.7,0,1,7,100,42.9,3,35.7,2,7,7,3
3,Bobby Brown III,82429,DI,LA,1,0,0,26,60.4,1,0,10,100,10,1,0,5,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
3,Tyree Wilson,82432,ED,LV,1,0,1,23,55.5,1,0,13,100,7.7,1,1,3.8,0,16,16,1,0,59.2,1,0,4,100,25,1,12.5,0,7,7,1
3,Otito Ogbonnia,82450,DI,LAC,1,0,0,27,52.7,0,0,14,100,0,0,0,0,0,15,15,0,0,55.4,0,0,4,100,0,0,0,0,5,5,0
3,Taki Taimani,82468,DI,MIN,1,0,0,18,52.6,0,0,13,100,0,0,0,0,0,13,13,0,0,56.2,0,0,4,100,0,0,0,0,4,4,0
3,Scott Matlock,82482,DI,LAC,1,0,0,27,54,0,0,8,100,0,0,0,0,0,8,8,0,0,57.6,0,0,2,100,0,0,0,0,2,2,0
3,Quay Walker,82547,LB,GB,1,0,0,12,69.3,0,0,4,8.9,25,1,0,25,1,45,4,1,0,55.2,0,0,2,11.1,0,0,0,0,18,2,0
3,Jamien Sherwood,83175,LB,NYJ,1,0,0,22,60.2,0,1,5,15.8,0,0,1,10,0,38,6,1,0,61.7,0,1,4,31.3,0,0,12.5,0,16,5,1
3,Roger McCreary,83176,CB,TEN,1,0,0,31,59.1,0,0,1,4.8,0,0,0,0,0,21,1,0,0,59.1,0,0,1,11.1,0,0,0,0,9,1,0
3,Jordan Howden,83305,S,NO,1,0,0,20,55.4,0,0,2,27.3,0,0,0,0,0,11,3,0,0,55.9,0,0,1,28.6,0,0,0,0,7,2,0
3,Greg Newsome II,83341,CB,CLV,1,0,0,8,59,0,0,0,3,,0,1,,0,33,1,0,0,,0,0,0,0,,0,,0,16,0,0
3,Christian Izien,83360,S,TB,1,0,0,30,51.6,0,0,4,11.6,0,0,0,0,0,43,5,0,0,,0,0,0,0,,0,,0,14,0,0
3,Kyler Gordon,83451,CB,CHI,1,0,0,6,50,0,1,3,13.6,0,0,0,16.7,0,22,3,1,0,50,0,1,3,37.5,0,0,16.7,0,8,3,1
3,Beanie Bishop Jr.,83459,CB,PIT,1,0,0,25,60,0,0,1,5.6,0,0,0,0,0,18,1,0,0,,0,0,0,0,,0,,0,15,0,0
3,Alontae Taylor,83469,CB,NO,1,0,0,20,66,0,0,3,11.1,0,0,1,33.3,1,36,4,1,0,69.5,0,0,1,10.5,0,0,100,1,19,2,1
3,Javontae Jean-Baptiste,83514,ED,WAS,1,0,0,32,59.6,0,0,12,100,8.3,1,0,8.3,1,12,12,1,0,54.1,0,0,4,100,0,0,0,0,4,4,0
