Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
4,Durron Neal,11023,WR,OKLAHOMA,1,100.0,1,1,4.0,2.8,0,0,0.0,100.0,1,0,1,0.0,1,0,0,261,63.7,52.0,71.8,,0,0,1,1,0.0,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0
4,Garrett Leatham,18870,QB,NC STATE,1,0.0,1,1,11.0,3.0,0,0,0.0,0.0,0,0,0,,1,0,0,248,63.7,48.9,48.5,60.0,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
5,Mike Bercovici,10986,QB,ARIZONA ST,1,68.8,64,69,7.9,2.43,1,2,2.7,60.9,42,0,19,4.5,70,2,0,110,72.5,64.4,64.0,59.1,1,2,74,0,5.3,84.7,1.4,1,0,1,2,3,3,4.1,488,7.1
5,Sefo Liufau,12064,QB,COLORADO,1,80.6,62,67,8.8,2.59,0,7,10.0,68.7,46,0,18,8.0,72,4,2,143,50.0,89.0,90.3,57.8,0,1,75,0,0.0,116.1,0.0,0,5,0,5,7,2,2.7,454,6.8
5,James Knapke,46506,QB,BOWL GREEN,1,78.0,59,62,8.7,2.21,1,6,9.5,66.1,41,0,9,10.9,64,5,0,122,72.0,71.1,71.3,58.7,0,3,65,0,0.0,90.1,0.0,0,2,0,2,4,4,6.2,470,7.6
5,Blake Frohnapfel,19699,QB,UMASS,1,66.1,56,61,12.5,2.85,0,6,9.8,59.0,36,0,27,2.7,70,1,0,216,70.6,90.8,90.2,71.8,1,1,70,1,25.9,112.0,10.0,7,2,0,4,5,3,4.3,589,9.7
5,Connor Halliday,9724,QB,WASH STATE,1,74.6,59,61,6.5,2.2,1,6,9.2,63.9,39,0,8,11.4,65,5,0,341,44.6,78.7,79.0,,0,2,69,1,50.0,92.0,6.2,4,0,0,1,4,3,4.3,417,6.8
5,Brandon Doughty,10857,QB,W KENTUCKY,1,81.1,53,54,4.8,2.33,0,0,0.0,70.4,38,0,13,11.6,54,5,0,346,71.0,79.3,77.5,64.9,0,1,55,0,0.0,95.2,0.0,0,0,0,1,2,1,1.8,387,7.2
5,Davis Webb,11842,QB,TEXAS TECH,1,75.0,52,54,8.9,2.42,0,2,3.4,64.8,35,0,15,10.3,56,4,1,315,43.9,72.4,71.9,65.5,0,2,61,1,6.7,93.8,1.8,1,1,0,2,4,3,4.9,369,6.8
5,Anthony Boone,9751,QB,DUKE,1,51.1,47,52,8.8,2.46,3,1,1.9,42.3,22,0,15,8.3,52,2,1,154,52.3,43.8,47.8,42.6,0,2,54,1,0.0,35.7,0.0,0,0,0,2,0,4,7.4,179,3.4
5,Jacoby Brissett,10725,QB,NC STATE,1,74.4,43,48,6.3,3.51,1,2,4.0,66.7,32,0,24,0.0,60,0,0,248,43.1,74.7,70.1,72.4,0,0,63,0,16.7,109.6,6.7,4,8,0,4,3,1,1.6,359,7.5
5,Joe Gray,16729,QB,S JOSE ST,1,83.3,42,46,3.3,2.3,2,1,2.1,69.6,32,0,17,8.6,49,3,0,285,70.5,56.1,58.7,51.1,1,2,51,0,0.0,66.9,0.0,0,3,0,1,0,1,2.0,276,6.0
5,Nick Mullens,12282,QB,SO MISS,1,59.5,42,45,11.8,2.46,0,4,8.3,53.3,24,0,9,4.0,49,1,0,296,24.8,59.3,62.6,47.6,0,1,52,0,33.3,78.3,6.1,3,1,0,3,2,2,3.8,283,6.3
5,Christian Hackenberg,10685,QB,PENN STATE,1,65.8,38,45,9.4,2.88,4,3,6.7,48.9,22,0,15,12.0,55,3,0,266,42.0,44.4,47.8,48.8,2,1,57,0,26.7,53.6,7.3,4,6,0,1,0,2,3.5,216,4.8
5,Taylor Heinicke,9896,QB,DOMINION,1,74.4,43,44,10.4,2.95,0,4,8.7,65.9,29,0,11,9.4,56,3,0,263,40.7,76.0,71.6,73.4,0,3,58,0,63.6,91.9,12.5,7,5,0,1,4,3,5.2,348,7.9
5,Bryce Petty,9536,QB,BAYLOR,1,78.6,42,44,7.9,2.03,1,1,2.2,68.2,30,0,6,9.1,46,3,1,118,72.0,72.9,68.2,70.4,0,1,48,0,0.0,88.8,0.0,0,2,0,1,1,0,0.0,336,7.6
5,Pete Thomas,12587,QB,LA MONROE,1,71.4,42,43,11.1,2.81,0,2,4.5,65.1,28,0,21,6.7,50,2,0,209,42.4,58.1,65.0,41.0,0,1,51,0,19.0,93.9,8.0,4,3,0,1,2,1,2.0,328,7.6
5,Taylor Lamb,46422,QB,APP STATE,1,61.5,39,42,10.0,3.0,0,1,2.2,54.8,23,0,12,4.2,44,1,0,108,71.7,60.2,57.7,64.9,0,2,47,0,16.7,53.3,4.5,2,0,0,3,0,2,4.3,256,6.1
5,Jared Goff,10635,QB,CAL,1,60.0,40,42,14.6,2.34,0,4,8.9,57.1,24,0,12,0.0,44,0,0,130,23.0,57.8,59.9,60.0,2,1,47,0,16.7,124.8,4.5,2,0,0,0,7,2,4.3,458,10.9
5,Garrett Grayson,9508,QB,COLO STATE,1,74.4,39,42,6.0,2.63,1,1,2.3,66.7,28,0,21,3.4,45,1,0,144,69.8,48.1,48.2,56.7,0,2,46,0,9.5,80.4,4.4,2,1,0,2,2,3,6.5,269,6.4
5,Brian Burrell,17419,QB,FRESNO ST,1,79.5,39,41,8.6,2.28,0,2,4.7,65.9,27,0,15,12.9,50,4,0,169,42.8,74.1,73.0,64.0,0,1,52,0,26.7,103.5,8.0,4,5,2,0,3,2,3.8,318,7.8
5,Everett Golson,18665,QB,NOTRE DAME,1,86.8,38,40,5.9,2.23,1,1,2.3,82.5,33,0,7,0.0,44,0,1,258,25.3,64.3,76.5,38.3,0,2,47,0,14.3,116.9,2.3,1,3,0,1,4,3,6.4,362,9.1
5,Sam Richardson,18467,QB,IOWA STATE,1,57.1,35,40,8.8,2.93,1,1,2.3,42.5,17,0,17,15.0,48,3,1,193,71.5,60.4,47.6,80.4,1,1,51,1,17.6,65.8,6.3,3,5,0,3,2,2,3.9,212,5.3
5,Kenny Hill,46637,QB,TEXAS A&M,1,68.4,38,40,12.4,2.82,2,5,11.6,50.0,20,0,14,23.1,42,6,1,312,70.9,72.8,75.3,54.9,0,1,45,0,0.0,106.3,0.0,0,2,0,0,4,2,4.4,380,9.5
5,Matt Linehan,46436,QB,IDAHO,1,70.3,37,40,7.3,3.13,1,2,4.5,62.5,25,0,31,3.8,52,1,0,185,41.6,60.8,59.2,61.8,0,2,58,0,25.8,67.0,15.4,8,4,0,2,1,2,3.4,243,6.1
5,Dane Evans,46560,QB,TULSA,1,71.1,38,40,12.6,2.65,1,1,2.4,57.5,23,0,17,14.8,44,4,1,320,46.7,65.2,64.5,58.9,0,1,46,0,23.5,80.6,9.1,4,0,0,1,2,1,2.2,234,5.9
5,Joe Licata,11390,QB,BUFFALO,1,85.3,34,39,7.7,2.98,2,0,0.0,71.8,28,0,9,3.4,40,1,1,126,70.6,73.5,76.8,50.8,0,0,45,0,11.1,108.5,2.5,1,0,0,3,2,1,2.3,276,7.1
5,Tucker Carter,13140,QB,UTSA,1,71.4,35,39,9.4,2.66,1,3,7.5,51.3,20,0,14,20.0,40,5,0,331,71.5,58.6,56.8,61.8,0,2,41,0,7.1,61.1,2.5,1,0,0,3,1,3,7.3,272,7.0
5,Nate Sudfeld,10821,QB,INDIANA,1,57.6,33,39,11.5,3.07,1,1,2.3,35.9,14,0,14,26.3,42,5,1,190,70.6,48.8,45.6,70.4,1,1,46,2,7.1,34.8,2.4,1,2,0,4,0,3,6.5,126,3.2
5,Marquise Williams,11419,QB,N CAROLINA,1,73.5,34,39,6.3,2.81,0,1,2.4,61.5,24,0,17,4.0,43,1,1,245,70.2,60.5,59.1,66.5,0,1,45,1,11.8,113.7,4.7,2,2,0,5,4,2,4.4,345,8.8
5,Jameis Winston,9434,QB,FLORIDA ST,1,71.1,38,38,9.4,2.45,0,1,2.4,68.4,26,0,9,3.7,41,1,0,167,70.1,67.7,66.9,65.8,0,2,44,1,22.2,112.3,4.9,2,1,0,0,4,2,4.5,365,9.6
5,Reilly O'Toole,14421,QB,ILLINOIS,1,58.1,31,38,10.6,2.93,1,1,2.4,44.7,17,0,18,5.6,43,1,0,187,69.8,54.3,54.8,55.7,0,3,46,0,22.2,43.9,9.3,4,1,0,6,1,2,4.3,261,6.9
5,Terrel Hunt,17224,QB,SYRACUSE,1,62.2,37,38,10.2,2.51,0,3,7.5,57.9,22,0,14,4.3,41,1,1,304,71.2,73.0,73.5,60.2,0,1,43,0,0.0,71.8,0.0,0,3,0,1,0,2,4.7,296,7.8
5,Andrew Hendrix,14711,QB,MIAMI OH,1,35.3,34,38,19.1,2.75,1,2,5.0,31.6,12,0,14,0.0,40,0,0,221,37.1,56.5,60.5,44.8,0,0,42,0,7.1,80.8,2.5,1,1,0,3,3,0,0.0,238,6.3
5,Bo Wallace,12806,QB,OLE MISS,1,68.6,35,38,9.8,2.43,2,3,7.9,57.9,22,0,10,8.3,41,2,1,226,70.0,65.7,69.2,49.7,0,2,42,0,20.0,73.1,4.9,2,1,0,1,2,2,4.8,248,6.5
5,Travis Wilson,12079,QB,UTAH,1,55.9,34,38,10.4,2.56,0,1,2.5,47.4,18,0,10,5.3,42,1,0,328,71.6,59.1,60.1,55.8,0,0,44,0,20.0,59.4,4.8,2,2,0,4,0,0,0.0,163,4.3
5,C.J. Beathard,11859,QB,IOWA,1,67.6,34,37,9.7,2.68,0,1,2.6,45.9,17,0,11,26.1,41,6,0,192,71.9,64.3,60.2,66.1,2,1,42,0,18.2,65.8,4.9,2,2,0,1,1,3,7.1,246,6.6
5,Trevor Siemian,9683,QB,NWESTERN,1,62.9,35,37,9.7,2.43,1,2,5.3,56.8,21,0,7,4.5,38,1,0,256,71.1,72.3,66.8,73.8,0,1,39,1,14.3,67.2,2.6,1,0,0,1,0,1,2.6,258,7.0
5,Dylan Thompson,9696,QB,S CAROLINA,1,64.9,37,37,9.7,2.79,0,0,0.0,56.8,21,0,16,12.5,41,3,1,289,71.3,54.3,54.4,56.0,0,0,44,0,25.0,83.1,9.8,4,0,0,0,1,2,4.5,219,5.9
5,Trevone Boykin,11279,QB,TCU,1,69.4,36,36,11.8,2.6,0,1,2.6,63.9,23,0,7,8.0,41,2,0,305,70.5,75.2,68.7,76.2,0,0,43,0,28.6,124.8,4.9,2,3,0,0,4,2,4.7,280,7.8
5,Deshaun Watson,11767,QB,CLEMSON,1,80.6,36,36,11.7,2.88,0,2,5.3,75.0,27,0,12,6.9,42,2,0,140,71.6,86.4,85.0,67.8,0,1,44,0,25.0,142.9,7.1,3,3,0,0,6,0,0.0,435,12.1
5,J.T. Barrett IV,46387,QB,OHIO STATE,1,82.4,34,35,7.6,2.81,0,1,2.9,71.4,25,0,9,10.7,44,3,0,260,71.3,81.2,75.6,72.8,0,0,44,0,11.1,138.3,2.3,1,8,0,1,4,1,2.3,324,9.3
5,Maty Mauk,46507,QB,MISSOURI,1,46.7,30,35,11.2,3.37,0,0,0.0,34.3,12,0,17,14.3,38,2,1,229,71.2,34.9,30.5,71.7,0,0,42,2,5.9,46.4,2.6,1,2,0,5,0,3,7.1,132,3.8
5,Cody Sokol,14536,QB,LA TECH,1,67.7,31,35,6.9,2.21,1,0,0.0,57.1,20,0,10,4.8,36,1,0,208,31.8,48.9,53.3,60.0,1,1,39,1,10.0,63.5,2.8,1,0,0,2,0,2,5.1,216,6.2
5,Justin Worley,15203,QB,TENNESSEE,1,65.7,35,35,10.9,2.34,0,5,13.5,65.7,23,0,11,0.0,37,0,0,307,69.0,79.0,79.7,57.0,0,0,40,0,18.2,116.8,5.4,2,0,0,0,3,1,2.5,264,7.5
5,Jaquez Johnson,18005,QB,FAU,1,70.6,34,34,14.5,2.85,0,1,2.7,70.6,24,0,19,0.0,42,0,0,165,42.2,62.2,62.2,59.4,0,0,46,0,21.1,127.0,9.5,4,4,0,0,3,1,2.2,299,8.8
5,Tyrone Swoopes,12267,QB,TEXAS,1,67.7,31,34,11.0,3.14,1,2,5.6,55.9,19,0,13,9.5,39,2,0,311,70.8,68.5,73.7,53.8,0,0,41,1,15.4,95.0,5.1,2,3,0,2,2,0,0.0,218,6.4
5,Brad Kaaya,11970,QB,MIAMI FL,1,64.7,34,34,10.4,2.36,0,3,8.3,58.8,20,0,8,9.1,36,2,0,220,69.8,72.2,71.2,60.1,0,0,38,0,25.0,98.2,5.6,2,0,0,0,2,0,0.0,224,6.6
5,Logan Woodside,46517,QB,TOLEDO,1,70.6,34,34,10.9,2.29,0,4,10.5,67.6,23,0,6,4.2,34,1,0,316,23.7,78.3,88.8,36.6,0,1,38,0,0.0,107.4,0.0,0,0,0,0,2,2,5.3,339,10.0
5,Chad Voytik,46471,QB,PITTSBURGH,1,69.7,33,34,8.6,2.85,0,1,2.7,58.8,20,0,13,13.0,42,3,0,268,69.8,62.7,64.1,55.0,0,1,45,0,23.1,75.6,7.1,3,5,0,1,1,2,4.4,220,6.5
5,Blake Decker,16932,QB,UNLV,1,64.5,31,33,14.7,3.46,0,4,11.1,54.5,18,0,18,10.0,50,2,0,325,70.6,72.9,76.5,57.5,0,2,53,0,33.3,76.1,12.0,6,11,1,1,1,2,3.8,346,10.5
5,Grant Hedrick,12753,QB,BOISE ST,1,62.5,32,33,9.0,2.73,0,1,2.9,54.5,18,0,10,10.0,38,2,0,120,33.8,55.4,59.1,50.5,0,4,40,0,10.0,34.3,2.6,1,4,0,1,0,5,12.5,209,6.3
5,Cody Kessler,10727,QB,USC,1,78.1,32,33,10.0,2.81,0,0,0.0,72.7,24,0,17,4.0,35,1,1,326,69.3,85.6,87.6,59.3,0,0,38,1,11.8,115.8,5.7,2,0,0,1,2,0,0.0,261,7.9
5,John Wolford,46454,QB,WAKE,1,66.7,30,33,5.7,2.49,0,0,0.0,54.5,18,0,15,10.0,41,2,0,339,70.4,37.2,37.3,55.2,0,3,43,0,53.3,24.2,19.5,8,0,0,3,0,4,9.3,115,3.5
5,Brandon Silvers,46483,QB,TROY,1,71.9,32,33,11.9,2.42,0,4,12.1,66.7,22,0,21,4.3,42,1,0,318,39.8,68.3,69.6,59.1,0,0,43,0,23.8,121.0,11.9,5,4,0,1,3,1,2.3,262,7.9
5,Zach Terrell,12086,QB,W MICHIGAN,1,66.7,30,32,8.3,2.37,1,2,6.1,56.3,18,0,13,10.0,37,2,1,347,69.3,55.5,54.7,59.9,0,1,38,0,38.5,63.7,13.5,5,0,1,0,0,1,2.6,213,6.7
5,Sean Mannion,9522,QB,OREGON ST,1,66.7,30,32,7.1,2.83,0,1,2.7,46.9,15,0,12,25.0,34,5,0,265,68.9,51.5,54.5,60.0,1,2,39,2,16.7,31.1,5.9,2,0,0,1,0,2,5.1,123,3.8
5,Gunner Kiel,24708,QB,CINCINNATI,1,71.0,31,32,8.8,1.98,1,1,3.0,65.6,21,0,6,4.5,34,1,0,138,69.5,74.3,71.7,66.8,0,0,35,0,16.7,142.2,2.9,1,1,0,0,4,0,0.0,352,11.0
5,Reggie Bonnafon,47542,QB,LOUISVILLE,1,71.0,31,32,9.8,2.93,0,1,3.1,50.0,16,0,12,27.3,41,6,0,210,24.3,62.6,66.7,53.9,0,0,42,0,33.3,70.6,9.8,4,5,0,1,0,2,4.8,206,6.4
5,Paxton Lynch,10660,QB,MEMPHIS,1,60.7,28,32,9.3,2.76,0,0,0.0,40.6,13,0,14,23.5,35,4,1,218,34.6,47.4,47.1,55.7,0,1,35,1,21.4,35.4,8.6,3,0,0,4,0,2,5.7,81,2.5
5,Michael Brewer,19619,QB,VA TECH,1,50.0,28,31,13.8,3.14,0,1,2.9,41.9,13,0,15,7.1,35,1,0,337,69.3,53.6,52.3,63.1,0,2,38,1,6.7,53.8,2.9,1,3,0,3,2,3,7.9,165,5.3
5,Colin Reardon,22806,QB,KENT STATE,1,63.3,30,31,9.0,2.39,0,4,11.4,48.4,15,0,13,21.1,34,4,0,201,23.5,49.3,50.2,58.2,0,3,38,1,23.1,45.7,8.8,3,0,0,1,1,5,13.2,239,7.7
5,Cooper Rush,12324,QB,C MICHIGAN,1,82.8,29,31,7.3,2.53,0,2,6.5,77.4,24,0,9,0.0,34,0,0,134,68.5,88.0,85.7,64.3,1,1,34,0,22.2,113.8,5.9,2,1,0,1,2,1,2.9,291,9.4
5,Daxx Garman,19183,QB,OKLA STATE,1,61.3,31,31,20.5,2.87,0,5,13.9,54.8,17,0,13,10.5,35,2,0,262,70.8,72.2,73.4,57.8,0,2,41,0,15.4,109.4,5.7,2,2,0,0,4,3,7.3,364,11.7
5,Tyler Jones,46534,QB,TEXAS ST,1,73.3,30,31,8.8,2.5,0,1,2.9,67.7,21,0,11,4.5,36,1,0,314,47.7,62.4,62.4,59.8,0,0,39,0,18.2,110.7,5.6,2,3,0,1,2,1,2.6,228,7.4
5,Montell Cozart,46563,QB,KANSAS,1,48.0,25,31,12.5,3.21,0,1,3.1,38.7,12,0,17,0.0,41,0,0,198,72.5,31.5,32.7,47.8,0,4,42,0,29.4,13.6,12.2,5,5,0,6,0,3,7.1,140,4.5
5,Tyler Rogers,46638,QB,NEW MEX ST,1,55.2,29,31,5.6,2.33,0,0,0.0,45.2,14,0,6,12.5,32,2,0,242,32.2,53.1,56.1,50.9,0,2,32,0,0.0,25.3,0.0,0,1,0,2,0,1,3.1,87,2.8
5,Patrick Towles,46478,QB,KENTUCKY,1,79.3,29,30,5.5,2.57,1,0,0.0,76.7,23,0,10,0.0,38,0,0,202,17.3,41.3,36.0,57.5,0,1,38,0,40.0,91.1,10.5,4,4,0,0,1,4,10.5,201,6.7
5,Cody Clements,17292,QB,UAB,1,64.3,28,30,14.3,2.88,0,2,6.3,53.3,16,0,10,11.1,38,2,0,321,40.1,51.0,56.0,49.1,1,2,41,0,20.0,56.0,5.3,2,6,0,1,1,2,4.9,188,6.3
5,Garrett Krstich,37876,QB,SMU,1,48.3,29,30,10.2,2.66,1,1,3.3,46.7,14,0,16,0.0,39,0,0,287,31.8,43.6,41.0,62.1,0,1,39,0,43.8,46.8,17.9,7,2,0,0,0,2,5.1,142,4.7
5,Cyler Miles,24224,QB,WASHINGTON,1,66.7,24,30,8.5,3.11,1,1,3.2,50.0,15,0,22,6.3,40,1,1,340,70.1,59.7,64.6,57.7,0,0,43,2,18.2,68.3,10.0,4,6,0,5,1,1,2.3,97,3.2
5,Austin Grammer,23315,QB,MIDDLE TN,1,92.9,28,30,4.1,2.67,0,3,10.0,83.3,25,0,11,3.8,36,1,0,224,71.3,84.1,90.1,59.7,0,0,36,0,9.1,125.3,2.8,1,5,0,2,2,0,0.0,262,8.7
5,Kyle Pohl,16451,QB,AKRON,1,74.1,27,29,9.9,2.28,0,0,0.0,51.7,15,0,6,25.0,31,5,0,102,70.3,77.1,77.4,60.8,0,1,31,0,16.7,70.0,3.2,1,1,0,2,1,1,3.2,193,6.7
5,P.J. Walker,12134,QB,TEMPLE,1,72.4,29,29,10.2,2.86,0,1,3.4,69.0,20,0,7,4.8,34,1,0,306,70.4,62.7,61.7,60.9,0,0,34,0,42.9,104.2,8.8,3,2,0,0,1,1,2.9,231,8.0
5,Matt Johns,24210,QB,VIRGINIA,1,73.1,26,29,8.7,2.99,0,2,6.5,58.6,17,0,11,10.5,32,2,0,335,69.5,82.0,75.9,75.3,0,2,34,0,0.0,77.8,0.0,0,3,1,2,2,0,0.0,227,7.8
5,JD Sprague,39102,QB,OHIO,1,60.7,28,28,10.9,2.59,0,0,0.0,53.6,15,0,5,11.8,32,2,0,259,71.6,57.7,51.9,69.0,0,2,35,1,20.0,38.2,3.1,1,3,0,0,0,0,0.0,143,5.1
5,Jameill Showers,9851,QB,UTEP,1,83.3,24,28,6.7,2.7,0,0,0.0,64.3,18,0,13,10.0,30,2,0,330,69.4,82.2,83.0,59.9,1,0,32,0,7.7,125.1,3.3,1,1,0,3,4,0,0.0,201,7.2
5,Brandon Allen,10835,QB,ARKANSAS,1,71.4,21,27,9.9,2.74,1,2,6.7,55.6,15,0,12,0.0,27,0,0,111,22.4,68.3,78.8,37.1,0,0,30,0,0.0,91.4,0.0,0,0,0,5,1,0,0.0,199,7.4
5,Quinn Kaehler,37765,QB,S DIEGO ST,1,81.8,22,27,8.9,2.6,1,0,0.0,59.3,16,0,6,11.1,28,2,0,284,68.4,64.0,63.0,,1,0,32,0,16.7,83.7,3.6,1,0,0,3,0,2,6.5,209,7.7
5,Danny Etling,23519,QB,PURDUE,1,54.5,22,26,7.0,2.45,1,0,0.0,42.3,11,0,13,8.3,30,1,0,273,69.3,30.0,29.5,57.9,1,1,30,0,30.8,33.8,13.3,4,0,0,2,0,2,6.7,61,2.3
5,Kevin Hogan,10796,QB,STANFORD,1,73.1,26,26,4.0,2.85,0,1,3.7,65.4,17,0,5,10.5,35,2,0,300,36.1,45.5,49.5,49.8,0,1,37,0,20.0,81.7,2.9,1,8,0,0,1,4,10.8,177,6.8
5,Ryan Finley,46426,QB,BOISE ST,1,56.5,23,25,12.7,3.22,0,0,0.0,48.0,12,0,11,7.7,29,1,0,120,68.5,55.9,56.6,57.8,1,1,33,0,27.3,78.9,10.3,3,1,0,1,2,1,3.0,161,6.4
5,Brandon Bridge,16073,QB,S ALABAMA,1,91.3,23,25,10.5,2.11,0,2,8.0,60.0,15,0,5,28.6,25,6,0,288,71.0,78.6,78.6,63.6,1,1,26,0,0.0,81.4,0.0,0,0,0,1,1,1,3.8,196,7.8
5,Hutson Mason,10168,QB,GEORGIA,1,75.0,24,25,6.3,2.61,0,0,0.0,64.0,16,0,7,11.1,30,2,0,173,31.2,59.2,58.1,56.4,0,2,30,0,42.9,59.9,10.0,3,2,0,1,1,3,10.0,147,5.9
5,Wade Freebeck,46432,QB,VANDERBILT,1,34.8,23,25,13.1,2.51,1,0,0.0,32.0,8,0,13,0.0,30,0,0,333,68.8,28.9,28.7,57.6,1,3,30,0,30.8,3.3,13.3,4,1,0,0,0,4,13.3,85,3.4
5,Mitch Leidner,46437,QB,MINNESOTA,1,68.2,22,24,7.2,2.55,0,0,0.0,58.3,14,0,6,6.7,28,1,1,225,69.1,63.8,68.0,59.2,0,0,28,2,33.3,93.6,7.1,2,2,1,1,1,0,0.0,167,7.0
5,Alex McGough,46420,QB,FIU,1,47.6,21,24,8.1,2.3,1,0,0.0,37.5,9,0,10,10.0,25,1,0,166,71.4,64.0,62.8,61.1,0,0,25,0,10.0,96.5,4.0,1,0,0,2,2,0,0.0,204,8.5
5,Brett Hundley,9580,QB,UCLA,1,83.3,24,24,6.7,2.77,0,1,3.8,75.0,18,0,8,10.0,29,2,0,324,71.2,86.5,81.4,73.3,0,0,32,0,12.5,156.3,3.4,1,4,0,0,4,0,0.0,352,14.7
5,Colby Kirkegaard,15685,QB,WYOMING,1,90.0,20,24,8.4,2.58,1,1,4.0,66.7,16,0,16,11.1,31,2,0,351,29.2,58.8,65.4,48.5,0,1,32,1,37.5,86.8,19.4,6,1,0,3,1,0,0.0,188,7.8
5,Driphus Jackson,19062,QB,RICE,1,76.2,21,22,8.6,2.76,0,3,13.6,63.6,14,0,3,12.5,26,2,0,275,68.4,72.7,75.9,59.5,0,1,26,1,66.7,100.2,7.7,2,2,0,1,2,2,7.7,178,8.1
5,Chandler Whitmer,13323,QB,UCONN,1,76.5,17,22,7.4,3.03,0,0,0.0,54.5,12,0,12,7.7,28,1,0,146,28.3,35.8,35.6,53.2,0,1,31,0,33.3,74.6,14.3,4,2,0,5,1,3,9.7,163,7.4
5,Gary Nova,12894,QB,RUTGERS,1,66.7,21,21,10.0,3.02,0,3,13.6,66.7,14,0,13,0.0,25,0,0,278,69.5,75.5,78.3,65.8,0,1,26,2,7.7,129.5,4.0,1,3,0,0,4,1,3.8,294,14.0
5,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,55.0,20,21,12.8,3.33,0,2,9.1,47.6,10,0,10,9.1,25,1,0,238,71.4,68.7,57.3,73.4,1,1,27,0,10.0,70.7,4.0,1,3,0,0,1,2,7.4,166,7.9
5,Tyler Murphy,9912,QB,BOSTON COL,1,68.4,19,20,11.8,3.69,0,1,4.8,60.0,12,0,17,7.7,27,1,0,121,34.2,59.9,62.6,56.0,0,1,28,0,5.9,66.5,3.7,1,6,1,0,0,2,7.1,169,8.5
5,Shane Morris,46516,QB,MICHIGAN,1,36.8,19,19,8.7,2.59,0,0,0.0,36.8,7,0,6,0.0,22,0,0,222,16.5,29.1,34.6,36.7,0,1,24,0,33.3,23.4,9.1,2,1,0,0,0,1,4.2,49,2.6
5,Mike White,46453,QB,USF,1,71.4,14,19,10.6,3.61,1,0,0.0,42.1,8,0,8,20.0,21,2,0,327,26.3,59.1,70.7,43.2,2,1,23,2,0.0,53.2,0.0,0,2,0,2,0,1,4.3,173,9.1
5,Tanner McEvoy,11288,QB,WISCONSIN,1,70.6,17,18,10.3,3.12,0,1,4.8,61.1,11,0,8,8.3,20,1,0,349,28.2,75.2,74.2,63.2,0,0,23,0,12.5,108.6,5.0,1,1,0,1,1,0,0.0,160,8.9
5,Caleb Rowe,18200,QB,MARYLAND,1,72.2,18,18,10.8,2.44,0,0,0.0,66.7,12,0,5,7.7,19,1,0,215,26.2,64.7,71.2,47.4,0,0,19,0,20.0,140.5,5.3,1,0,0,0,2,0,0.0,198,11.0
5,Cody Fajardo,9976,QB,NEVADA,1,61.1,18,18,6.7,2.51,0,0,0.0,55.6,10,0,5,9.1,19,1,0,239,74.0,58.8,48.9,66.6,0,0,20,0,20.0,63.2,5.3,1,0,0,0,0,0,0.0,64,3.6
5,Nick Marshall,9829,QB,AUBURN,1,64.7,17,17,14.4,2.78,0,2,11.8,58.8,10,0,7,9.1,20,1,1,115,72.5,68.3,51.4,76.1,0,0,20,0,14.3,131.4,5.0,1,2,0,0,3,2,10.0,166,9.8
5,Devin Powell,38337,QB,TULANE,1,61.5,13,15,7.1,2.57,0,0,0.0,40.0,6,0,7,25.0,18,2,0,319,67.6,69.8,59.5,76.1,2,0,18,0,28.6,50.1,11.1,2,1,0,0,0,0,0.0,53,3.5
5,C.J. Brown,14571,QB,MARYLAND,1,80.0,15,15,9.1,2.28,0,1,6.7,66.7,10,0,7,16.7,16,2,0,215,70.6,75.8,71.3,68.8,0,0,16,0,14.3,125.1,6.3,1,0,0,0,1,1,6.3,163,10.9
5,Jake Waters,9833,QB,KANSAS ST,1,76.9,13,15,12.9,3.23,1,1,6.7,66.7,10,0,5,0.0,15,0,0,199,70.0,85.3,87.0,65.4,0,0,15,0,0.0,131.9,0.0,0,0,0,1,1,0,0.0,209,13.9
5,Keenan Reynolds,10816,QB,NAVY,1,23.1,13,15,15.6,3.0,0,0,0.0,20.0,3,0,9,0.0,19,0,0,237,25.3,29.8,27.4,52.8,1,1,20,0,44.4,14.6,21.1,4,0,1,0,0,2,10.0,55,3.7
