Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
15,Tahir Whitehead,7135,LB,DET,1,0,0,85.7,0,0,11,0,0,52.8,59.1,76.8,60.2,71.5,80.2,0,1,0,0,19,16.7,1,0,0,105.4,6,0,0,48,0,46,69,9,0,0,9,0,1,60,7,16,11,3,5,1,7,1,0,65,24,10.8
15,Najee Goode,7137,LB,PHI,1,0,0,,0,0,24,0,0,62.5,62.0,70.2,,58.7,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,0,5,0,0,1,0,0,0,0,0,0,
15,Korey Toomer,7147,LB,LAC,1,0,0,,0,0,27,0,0,,28.6,64.4,,53.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
15,George Iloka,7159,S,CIN,1,0,0,0.0,0,0,7,0,0,82.2,73.5,70.4,,49.0,23.7,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,3,0,7,14,0,0,0,0,0,10,14,0,7,1,0,0,0,1,0,0,0,0,
15,Jeremy Lane,7164,CB,SEA,1,2,0,100.0,0,0,29,0,0,52.0,42.6,76.1,60.0,34.1,77.9,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,1,8,11,34,1,0,0,1,0,0,33,1,22,24,0,2,0,1,0,0,15,17,15.0
15,Keith Tandy,7166,S,TB,1,0,0,,0,0,30,0,0,62.8,58.2,73.3,59.0,53.5,80.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,22,1,15,35,1,0,0,1,0,11,34,1,19,0,1,3,0,0,0,0,0,0,
15,Danny Trevathan,7177,LB,CHI,1,2,0,100.0,0,0,6,0,0,46.3,42.4,77.0,64.4,47.0,81.2,0,1,0,0,8,0.0,0,0,0,126.3,5,0,0,60,0,37,63,2,0,0,2,0,0,61,5,21,1,1,3,0,5,1,1,24,24,4.8
15,Rodney McLeod,7271,S,PHI,1,2,0,100.0,0,0,24,0,0,66.1,70.5,76.2,,69.9,68.4,0,0,0,0,5,10.0,1,0,0,79.2,3,0,0,7,0,64,87,1,0,0,1,0,77,86,0,23,2,2,7,1,3,0,0,4,3,1.3
15,Tashaun Gipson Sr.,7288,S,JAX,1,0,0,,0,0,15,0,0,65.6,71.8,76.2,59.7,75.6,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,35,57,5,0,0,5,0,26,52,1,21,7,2,3,0,0,0,0,0,0,
15,L.J. Fort,7292,LB,PIT,1,0,0,,0,0,25,0,0,65.8,66.6,75.2,59.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,1,12,15,4,0,0,4,0,0,11,1,2,0,0,0,0,0,0,0,0,0,
15,Robert Golden,7303,S,PIT,1,0,0,,0,0,25,0,0,,60.5,62.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
15,Damon Harrison Sr.,7355,DI,NYG,1,0,0,,0,0,21,0,0,59.2,63.8,79.2,56.1,67.6,68.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,50,50,28,22,0,0,0,0,28,20,0,2,2,0,0,0,0,0,0,
15,Ryan Davis Sr.,7365,ED,BUF,1,2,0,,0,0,4,0,0,61.3,68.1,79.2,61.4,66.3,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,36,36,0,0,35,1,0,0,24,11,0,1,3,0,0,2,0,0,0,
15,Julian Stanford,7372,LB,NYJ,1,0,0,,0,0,22,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
15,Leonard Johnson,7385,CB,BUF,1,0,0,69.2,0,0,4,0,0,50.4,53.6,76.9,55.6,72.6,82.1,0,0,0,0,17,0.0,0,1,0,90.2,9,0,0,3,1,49,62,1,0,0,1,0,0,61,2,11,57,2,8,0,13,0,0,95,44,10.6
15,Derrick Shelby,7400,ED,ATL,1,0,0,,0,0,2,0,0,59.5,70.2,75.2,58.4,76.1,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,2,7,14,0,0,14,8,0,2,2,1,0,2,0,0,0,
15,Tyrunn Walker,7459,DI,LA,1,0,1,,0,0,26,0,0,,65.2,75.4,63.1,61.7,67.3,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,18,18,6,12,0,0,0,0,13,5,0,0,1,0,0,2,0,0,0,
15,Emmanuel Lamur,7561,LB,MIN,1,1,0,,0,0,18,0,0,78.1,73.8,68.7,,58.5,77.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,12,0,7,14,1,0,0,1,0,0,13,0,7,1,1,3,0,0,0,0,0,0,
15,Jamize Olawale,7572,FB,OAK,1,0,0,,0,0,23,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
15,Eddie Pleasant,7593,S,HST,1,0,0,,0,0,13,0,0,63.8,63.7,73.5,58.5,61.5,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,9,1,5,18,6,0,0,6,0,0,12,9,4,2,1,1,0,0,1,0,0,0,
15,Harrison Smith,7641,S,MIN,1,1,0,100.0,0,0,18,0,0,65.1,69.6,75.5,60.0,68.2,40.6,0,0,0,0,1,25.0,1,0,0,79.2,2,0,0,14,0,24,38,5,0,0,5,0,15,33,1,13,4,2,2,1,2,0,0,-4,5,-2.0
15,Malik Jackson,7647,DI,JAX,1,0,0,,0,1,15,0,0,60.0,85.9,76.3,90.3,55.8,68.6,1,4,0,0,,,0,0,0,0.0,0,1,0,0,0,1,34,34,3,16,1,14,0,0,24,9,0,1,0,0,0,6,0,0,0,
15,Brandon Marshall,7648,LB,DEN,1,1,0,100.0,0,0,10,0,0,53.2,67.9,75.3,59.3,83.8,77.0,0,0,0,0,22,0.0,0,0,0,118.8,3,0,0,44,2,30,49,0,0,0,0,0,0,49,1,18,3,1,2,0,3,0,0,39,32,13.0
15,Josh Norman,7649,CB,WAS,1,1,0,0.0,0,0,32,0,0,69.8,72.5,77.3,,74.3,78.1,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,11,62,51,82,0,0,0,0,0,0,82,0,31,9,1,3,0,1,0,0,0,0,
15,Justin Bethel,7654,CB,ARZ,1,0,0,0.0,0,0,1,0,0,64.2,65.0,66.1,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,3,0,5,5,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,
15,Dion Jordan,7785,ED,SEA,1,0,0,,0,0,29,0,0,,67.2,76.8,72.7,60.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,19,19,0,0,15,4,0,0,3,16,0,3,2,0,0,1,0,0,0,
15,Barkevious Mingo,7787,ED,IND,1,0,0,,0,0,14,0,0,63.6,55.3,79.5,55.3,53.2,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,9,0,9,63,53,0,0,53,0,0,10,18,36,1,1,2,0,0,1,0,0,0,
15,D.J. Hayden,7793,CB,DET,1,0,0,75.0,0,0,11,0,0,48.5,50.1,74.4,,60.5,78.0,0,0,0,0,20,0.0,0,0,1,103.1,3,0,0,1,23,18,24,0,0,0,0,0,0,24,0,6,0,3,4,0,4,0,0,37,6,12.3
15,Sheldon Richardson,7794,DI,SEA,1,1,0,,0,0,29,0,0,,69.6,76.8,73.2,61.4,68.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,1,27,1,11,0,0,17,23,0,1,1,0,0,2,0,0,0,
15,Star Lotulelei,7795,DI,CAR,1,0,0,,0,0,5,0,0,,58.8,77.6,64.4,50.9,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,15,22,0,6,0,0,32,11,0,1,1,0,0,2,0,0,0,
15,Kenny Vaccaro,7796,S,NO,1,0,0,100.0,0,0,20,0,0,41.1,47.0,77.8,,67.7,83.3,0,0,0,0,24,0.0,0,0,2,147.3,7,0,0,22,1,45,72,12,0,0,12,0,14,60,0,27,23,6,9,1,7,0,1,69,18,9.9
15,Eric Reid,7799,S,SF,1,2,0,25.0,0,0,28,0,0,41.8,56.1,76.1,59.2,78.9,59.0,0,0,0,0,13,11.1,1,0,0,40.6,1,0,0,20,0,34,63,7,0,0,7,0,9,56,1,28,27,1,6,0,4,0,0,13,1,13.0
15,Desmond Trufant,7803,CB,ATL,1,1,0,100.0,0,0,2,0,0,68.9,70.1,76.9,,68.2,79.9,0,0,0,0,16,0.0,0,0,0,147.9,3,0,0,7,47,44,59,1,0,0,1,0,0,58,0,15,4,2,5,0,3,0,1,30,7,10.0
15,Xavier Rhodes,7806,CB,MIN,1,0,0,66.7,0,0,18,0,0,57.0,58.7,76.4,,63.8,77.8,0,0,0,0,16,0.0,0,0,0,88.9,4,0,0,2,34,25,38,1,0,0,1,0,0,37,0,13,1,0,4,0,6,0,0,45,5,11.3
15,Datone Jones,7807,DI,DAL,1,1,0,,0,0,9,0,0,,55.6,76.3,53.9,58.6,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,8,13,0,4,0,0,16,9,0,1,1,0,0,0,0,0,0,
15,Sylvester Williams,7809,DI,TEN,1,1,0,,1,0,31,0,0,,62.1,0.0,58.9,72.2,68.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,32,1,0,0,0,0,19,14,0,1,1,0,0,1,0,0,0,
15,Alec Ogletree,7811,LB,LA,1,1,0,100.0,0,0,26,1,0,72.3,64.3,75.0,53.6,47.6,28.8,0,0,0,0,9,33.3,1,0,0,104.2,1,0,0,35,0,33,45,3,0,0,3,0,0,42,5,7,7,1,1,0,1,0,0,9,12,9.0
15,Johnathan Cyprien,7814,S,TEN,1,3,0,100.0,0,0,31,0,0,52.5,51.8,75.3,45.4,64.6,56.0,0,1,0,0,19,25.0,2,0,0,113.9,3,0,0,27,0,34,58,5,0,0,5,0,16,53,6,18,10,1,3,0,3,1,0,34,31,11.3
15,Darius Slay,7817,CB,DET,1,0,0,75.0,0,0,11,0,0,78.7,78.6,78.1,,66.1,54.0,0,0,0,2,19,16.7,1,1,0,67.7,3,0,0,3,63,51,66,0,0,0,0,0,0,66,0,15,0,2,5,0,4,0,0,41,3,13.7
15,Manti Te'o,7819,LB,NO,1,0,0,42.9,0,0,20,0,0,81.1,73.3,78.7,60.2,52.7,54.7,0,1,0,0,38,12.5,1,1,0,66.4,3,0,0,65,1,37,72,3,0,0,3,0,2,69,8,27,1,3,7,0,7,1,0,48,9,16.0
15,Tank Carradine,7821,ED,SF,1,0,0,,0,0,28,0,0,,61.0,77.2,61.2,59.0,69.6,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,27,27,0,0,17,10,0,0,10,17,0,1,0,0,0,1,0,0,0,
15,Kawann Short,7825,DI,CAR,1,0,0,,0,0,5,0,0,60.0,58.2,77.4,58.8,56.8,22.9,1,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,48,48,5,38,1,4,0,0,38,9,0,0,0,0,0,3,0,0,0,
15,Kiko Alonso,7827,LB,MIA,1,1,0,88.9,0,0,17,0,0,41.8,41.8,75.1,70.3,50.9,53.6,1,0,0,0,14,12.5,1,0,0,103.7,8,0,0,54,1,33,62,1,0,0,1,0,1,61,2,27,5,1,6,0,9,1,0,80,32,10.0
15,Johnathan Hankins,7830,DI,IND,1,0,0,,1,0,14,0,0,,62.5,3.7,63.6,65.7,40.2,0,1,0,0,,20.0,1,0,1,0.0,0,1,0,0,0,0,54,54,6,48,0,0,0,0,23,31,0,5,4,1,0,2,0,0,0,
15,Jon Bostic,7831,LB,IND,1,2,0,0.0,0,0,14,0,0,62.1,62.4,74.1,59.6,61.4,80.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,45,0,29,48,0,0,0,0,0,0,48,1,18,3,1,3,0,1,0,0,0,0,
15,Margus Hunt,7834,DI,IND,1,1,0,,0,0,14,0,0,,67.4,80.2,59.9,67.0,26.9,0,4,0,0,,33.3,2,0,0,0.0,0,0,0,2,0,0,57,55,3,17,27,8,0,2,27,30,0,2,3,0,0,4,0,0,0,
15,D.J. Swearinger Sr.,7838,S,WAS,1,1,0,,0,0,32,0,0,69.8,72.2,0.0,60.0,75.8,81.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,19,1,49,82,1,0,0,1,0,60,81,2,31,1,1,3,1,0,0,0,0,0,
15,Robert Alford,7841,CB,ATL,1,0,0,57.1,0,0,2,0,0,73.4,71.4,78.3,,54.8,79.9,0,0,0,0,11,0.0,0,1,1,70.5,4,0,0,3,53,44,59,0,0,0,0,0,0,59,0,15,3,1,6,0,7,0,0,35,9,8.8
15,Travis Kelce,7844,TE,KC,1,0,0,,0,0,16,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,1,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
15,Bennie Logan,7848,DI,KC,1,0,0,,0,0,16,0,0,57.2,44.4,0.0,51.2,65.4,69.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,30,30,8,18,0,4,0,0,17,10,0,0,2,0,0,0,0,0,0,
15,Tyrann Mathieu,7850,CB,ARZ,1,0,0,100.0,0,0,1,0,0,70.1,73.7,74.2,55.2,73.2,80.4,0,0,0,0,14,0.0,0,0,0,95.8,2,0,0,8,0,28,51,0,0,0,0,0,15,51,2,21,28,3,4,0,2,0,0,14,3,7.0
15,T.J. McDonald,7852,S,MIA,1,0,1,100.0,0,0,17,0,0,53.4,58.2,74.8,67.3,65.4,81.1,0,0,0,0,29,0.0,0,0,0,118.8,2,0,0,18,1,32,56,4,0,0,4,0,28,52,1,23,5,1,5,1,2,0,0,34,5,17.0
15,John Jenkins,7863,DI,CHI,1,0,0,,0,0,6,0,0,,58.3,72.7,68.7,53.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,4,5,0,0,0,0,2,7,0,0,0,0,0,1,0,0,0,
15,Logan Ryan,7864,CB,TEN,1,1,0,100.0,0,0,31,0,0,44.7,50.9,73.7,60.0,71.4,76.7,0,0,0,0,18,0.0,0,0,0,118.8,3,0,0,2,20,14,24,0,0,0,0,0,0,24,1,9,2,0,2,0,3,0,0,38,9,12.7
15,Shawn Williams,7865,S,CIN,1,2,0,100.0,0,0,7,0,0,76.1,71.5,0.0,57.7,62.4,62.4,0,0,0,1,1,16.7,1,0,1,39.6,1,0,0,16,1,25,50,1,0,0,1,0,25,49,1,24,7,2,3,0,1,0,0,1,0,1.0
15,Duron Harmon,7872,S,NE,1,1,0,0.0,0,0,19,0,0,60.0,60.7,76.8,,60.0,79.5,0,0,0,1,,33.3,1,0,0,0.0,0,0,0,1,0,22,27,1,0,0,1,0,24,26,0,5,1,0,1,0,1,0,0,0,0,
15,Brandon Williams,7875,DI,BLT,1,0,0,,0,0,3,1,1,,61.9,75.7,66.1,56.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,3,22,0,2,0,0,14,13,0,0,0,0,0,1,0,0,0,
15,Akeem Spence,7882,DI,DET,1,0,0,,0,0,11,0,0,60.0,68.6,0.0,75.0,63.5,69.0,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,37,37,3,26,0,8,0,0,29,7,0,2,1,0,0,2,0,0,0,
15,William Gholston,7908,ED,TB,1,0,0,,0,0,30,0,0,,72.7,78.8,51.0,77.5,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,4,27,2,0,0,13,20,0,3,4,1,0,0,0,0,0,
15,Lavar Edwards,7924,ED,CLV,1,0,0,,0,0,8,0,0,,54.5,75.7,57.0,55.3,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,20,1,0,0,12,9,0,1,1,1,0,0,0,0,0,
15,Quinton Dial,7939,DI,GB,1,1,0,,0,0,12,0,0,,73.9,74.4,56.0,73.6,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,3,13,0,1,0,0,6,11,0,0,0,0,0,0,0,0,0,
15,Micah Hyde,7941,S,BUF,1,1,0,50.0,0,0,4,0,0,76.6,84.0,79.1,73.1,69.8,80.3,0,1,0,0,-2,0.0,0,1,0,56.3,1,0,0,21,3,50,71,4,0,0,4,0,39,67,4,17,4,1,3,1,2,1,0,-2,6,-2.0
15,Cornelius Washington,7969,ED,DET,1,2,0,,0,0,11,0,0,,65.8,78.9,62.4,63.2,71.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,3,26,2,0,0,21,10,0,0,0,0,0,2,0,0,0,
15,Nate Palmer,7974,LB,TEN,1,0,0,,0,0,31,0,0,60.0,58.7,66.9,58.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
15,Stacy McGee,7987,DI,WAS,1,1,0,,0,0,32,0,0,,72.4,75.9,64.4,69.0,70.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,4,5,22,0,0,12,19,0,0,2,0,0,2,0,0,0,
15,Vince Williams,7988,LB,PIT,1,0,0,0.0,0,0,25,0,0,86.0,75.8,76.6,53.7,53.7,77.3,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,31,3,23,44,7,0,0,7,0,0,37,4,17,3,0,3,0,1,0,0,0,0,
15,Michael Mauti,7995,LB,NO,1,0,0,100.0,0,0,20,0,0,64.8,64.6,72.7,,59.6,71.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,0,5,9,8,0,0,8,0,0,1,0,4,1,1,1,0,1,0,0,6,3,6.0
15,Jordan Poyer,8000,S,BUF,1,1,0,75.0,0,0,4,0,0,71.2,69.6,76.2,59.1,52.5,45.2,0,0,0,1,13,25.0,2,1,0,46.9,3,0,0,20,1,54,74,2,0,0,2,0,43,72,1,19,8,3,5,0,4,0,0,21,4,7.0
15,David Bass,8016,ED,NYJ,1,0,0,100.0,0,0,22,0,0,44.6,53.8,0.0,56.4,77.1,69.9,0,0,0,0,15,0.0,0,0,1,118.8,1,0,0,0,0,3,31,29,0,0,29,0,0,2,14,14,2,1,1,0,1,0,0,15,20,15.0
15,David King,8022,DI,TEN,1,0,0,,0,0,31,0,0,60.0,57.5,74.6,50.6,66.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,23,23,2,12,1,8,0,0,17,5,0,0,0,0,0,0,0,0,0,
15,Kemal Ishmael,8026,S,ATL,1,1,0,66.7,0,0,2,0,0,76.1,73.4,73.9,56.8,63.8,73.4,0,0,0,0,6,0.0,0,1,0,74.3,2,0,0,5,0,8,22,14,0,0,14,0,0,8,3,11,3,0,1,0,3,0,0,12,0,6.0
15,Marcus Cooper,8035,CB,CHI,1,0,0,100.0,0,0,6,0,0,63.7,62.9,72.8,58.5,,,0,0,0,0,19,,0,0,0,118.8,1,0,0,0,2,5,6,2,0,0,2,0,0,4,1,0,2,0,0,0,1,0,0,19,18,19.0
15,Damion Square,8042,DI,LAC,1,0,1,,0,0,27,0,0,,57.2,76.1,64.4,54.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,12,11,0,0,0,0,10,13,0,2,3,0,0,0,0,0,0,
15,Ezekiel Ansah,8094,ED,DET,1,0,0,,0,0,11,0,0,,59.9,79.4,60.3,56.6,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,0,1,35,0,0,0,29,7,0,0,0,0,0,2,0,0,0,
15,Rontez Miles,8102,S,NYJ,1,0,0,100.0,0,0,22,0,0,62.5,64.3,69.5,,60.0,,0,0,0,0,0,,0,0,0,79.2,1,0,0,2,0,3,4,1,0,0,1,0,0,3,0,1,1,0,0,0,1,0,0,0,3,0.0
15,A.J. Bouye,8110,CB,JAX,1,0,0,75.0,0,0,15,0,0,64.8,66.0,77.3,,65.9,77.8,0,0,0,0,15,0.0,0,0,0,94.8,3,0,0,1,43,32,48,0,0,0,0,0,1,48,0,16,3,1,4,0,4,0,0,29,5,9.7
15,Jahleel Addae,8117,S,LAC,1,2,0,33.3,0,0,27,0,0,66.2,57.7,73.5,,45.7,28.3,0,0,0,0,5,33.3,1,0,0,42.4,1,0,0,36,0,36,66,3,0,0,3,0,19,63,0,30,8,0,0,0,3,0,0,5,8,5.0
15,Josh Martin,8138,ED,NYJ,1,0,0,66.7,0,0,22,0,0,64.0,64.9,76.6,52.3,68.4,74.3,0,1,0,0,8,33.3,1,0,0,78.5,2,0,0,0,0,8,39,36,0,0,36,0,0,3,12,19,3,0,2,0,3,1,0,15,6,7.5
15,Paul Worrilow,8141,LB,DET,1,0,0,100.0,0,0,11,0,0,65.8,69.7,72.0,59.1,66.7,75.0,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,18,0,11,19,0,0,0,0,0,0,19,1,7,1,0,2,0,1,0,0,4,6,4.0
15,Lerentee McCray,8159,ED,JAX,1,0,0,,0,0,15,0,0,,60.0,66.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
15,Abry Jones,8177,DI,JAX,1,0,0,,0,0,15,0,0,,51.8,77.1,59.4,50.4,67.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,6,25,0,1,0,0,16,16,0,1,2,0,0,1,0,0,0,
15,Benson Mayowa,8196,ED,DAL,1,0,0,,0,0,9,0,0,,69.4,71.0,56.8,63.8,68.1,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
15,Bradley McDougald,8220,S,SEA,1,1,0,80.0,0,0,29,0,0,64.6,54.3,74.8,60.0,46.9,81.7,0,1,0,0,10,0.0,0,1,0,123.8,4,0,0,39,3,24,68,11,0,0,11,0,6,57,1,43,9,4,7,1,5,1,1,21,19,5.3
15,A.J. Francis,8261,DI,WAS,1,1,0,,0,0,32,0,0,,69.2,75.7,54.4,70.0,69.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,10,19,0,0,2,0,0,0,0,0,0,
15,Ray-Ray Armstrong,8271,LB,NYG,1,0,0,,0,0,21,0,0,60.7,67.2,68.4,,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
15,Tony Jefferson,8361,S,BLT,1,0,0,,0,1,3,0,0,82.3,87.6,76.1,63.7,64.6,80.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,43,63,4,0,0,4,0,35,59,4,16,3,1,3,0,0,2,0,0,0,
15,Jeff Heath,8396,S,DAL,1,0,0,100.0,0,1,9,0,0,78.4,80.5,78.5,60.0,56.0,83.6,0,1,0,0,11,0.0,0,1,0,112.5,1,0,0,11,0,44,65,0,0,0,0,0,50,65,1,20,4,0,4,0,1,1,0,11,2,11.0
15,Darryl Morris,8456,CB,NYG,1,1,0,50.0,0,0,21,0,0,38.6,41.7,73.8,55.5,62.3,73.4,0,0,0,0,10,0.0,0,0,0,95.8,2,0,0,0,0,9,16,2,0,0,2,0,0,14,2,5,14,1,1,0,4,0,1,10,0,5.0
15,Nickell Robey-Coleman,8483,CB,LA,1,0,0,75.0,0,0,26,0,0,76.1,78.1,74.6,,71.2,82.2,0,0,0,0,11,0.0,0,0,0,88.5,3,0,0,0,0,37,42,0,0,0,0,0,1,42,0,5,41,4,4,0,4,0,0,23,13,7.7
15,Wes Horton,8484,ED,CAR,1,0,0,100.0,0,0,5,0,0,60.2,59.1,78.9,57.1,59.4,69.6,1,0,0,0,9,,0,0,0,104.2,1,1,0,0,0,2,30,30,0,2,27,1,0,0,22,6,0,1,0,0,1,2,0,9,8,9.0
15,Terence Garvin,8515,LB,SEA,1,2,0,66.7,0,0,29,0,0,67.5,53.5,78.6,52.5,49.6,54.3,0,0,0,0,12,15.4,2,1,0,79.9,2,0,0,49,0,16,65,15,0,0,15,0,0,50,7,42,1,6,9,0,3,0,0,16,9,8.0
15,Jadeveon Clowney,8636,ED,HST,1,1,0,,0,0,13,0,0,60.0,70.1,0.0,64.4,76.3,73.4,3,1,0,0,,20.0,1,0,1,0.0,0,0,0,5,0,1,51,46,0,0,41,5,0,5,27,23,0,2,3,0,0,4,0,0,0,
15,Khalil Mack,8640,ED,OAK,1,0,0,100.0,0,0,23,0,0,60.0,73.2,81.5,71.2,72.1,75.2,2,2,0,0,18,0.0,0,0,0,118.8,1,2,0,2,0,1,59,57,0,0,55,2,0,2,32,26,0,6,4,0,1,6,0,18,1,18.0
15,Anthony Barr,8644,LB,MIN,1,2,0,,0,0,18,0,0,69.2,77.2,75.9,70.2,70.1,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,29,0,23,38,4,0,0,4,0,0,34,2,13,5,0,1,0,0,0,0,0,0,
15,Aaron Donald,8648,DI,LA,1,0,0,,0,0,26,0,0,,94.8,76.9,93.7,75.2,71.0,1,5,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,38,38,0,37,0,1,0,0,32,6,0,5,2,0,0,9,0,0,0,
15,Kyle Fuller,8649,CB,CHI,1,0,0,100.0,0,0,6,0,0,57.1,54.0,0.0,,64.2,29.5,0,0,0,0,19,33.3,1,0,1,117.5,5,0,0,3,58,42,63,0,0,0,0,0,0,63,0,21,2,1,2,0,5,0,0,61,39,12.2
15,C.J. Mosley,8652,LB,BLT,1,3,1,33.3,0,0,3,0,0,79.7,79.4,0.0,71.8,69.3,82.1,1,1,0,0,9,0.0,0,1,1,42.4,1,0,0,57,0,36,63,4,0,0,4,0,0,59,11,16,2,3,5,0,3,2,0,9,3,9.0
15,Ha Ha Clinton-Dix,8656,S,GB,1,1,0,50.0,0,0,12,0,0,62.3,65.4,79.8,,65.5,81.3,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,24,0,37,71,0,0,0,0,0,41,71,0,34,6,0,4,0,2,0,0,7,4,7.0
15,Darqueze Dennard,8659,CB,CIN,1,2,0,75.0,0,0,7,0,0,63.4,64.3,76.5,,64.0,79.0,0,0,0,0,10,0.0,0,0,1,84.4,3,0,0,8,51,30,60,1,0,0,1,0,0,59,0,30,0,2,3,0,4,0,0,19,7,6.3
15,Marcus Smith,8661,ED,SEA,1,0,0,,0,0,29,0,0,,61.9,77.4,58.1,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,3,15,0,0,0,0,0,0,0,0,0,
