Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Jermaine Wiggins,576,TE,MIN,1,0,18,70.3,100.0,3,13.6,3,61.3,0,100.0,22,22,56.0,100.0,17,77.3,17
1,Mark Brunell,51,QB,WAS,1,0,32,60.0,90.9,10,45.5,11,60.0,0,95.7,22,23,60.0,100.0,7,31.8,7
1,Brandon Manumaleuna,876,TE,SD,1,0,27,59.4,100.0,13,59.1,13,54.5,0,100.0,22,22,58.3,100.0,6,27.3,6
1,Andre Gurode,1044,C,DAL,1,0,9,77.7,100.0,9,42.9,9,67.6,0,100.0,21,21,54.8,100.0,10,47.6,10
1,Darrell Jackson,639,WR,SEA,1,0,29,58.6,100.0,7,33.3,7,59.8,0,100.0,21,21,61.5,100.0,12,57.1,12
1,Bubba Franks,592,TE,GB,1,0,12,68.4,100.0,8,38.1,8,60.0,0,100.0,21,21,52.1,100.0,11,52.4,11
1,Flozell Adams,354,T,DAL,1,0,9,56.8,100.0,9,42.9,9,50.6,0,100.0,21,21,48.9,100.0,10,47.6,10
1,Kyle Kosier,1208,G,DAL,1,0,9,68.0,100.0,9,42.9,9,70.0,0,100.0,21,21,67.6,100.0,10,47.6,10
1,Vincent Jackson,2278,WR,SD,1,0,27,52.3,100.0,9,42.9,9,68.5,0,100.0,21,21,84.8,100.0,7,33.3,7
1,Jason Witten,1384,TE,DAL,1,0,9,63.8,100.0,9,42.9,9,62.5,0,100.0,21,21,60.4,100.0,10,47.6,10
1,L.J. Smith,1376,TE,PHI,1,0,24,66.2,100.0,6,28.6,6,61.3,0,100.0,21,21,61.4,100.0,8,38.1,8
1,Marco Rivera,207,G,DAL,1,0,9,60.7,100.0,9,42.9,9,59.1,0,100.0,21,21,58.1,100.0,10,47.6,10
1,Marc Colombo,1036,T,DAL,1,0,9,58.5,100.0,9,42.9,9,60.4,0,100.0,21,21,64.4,100.0,10,47.6,10
1,Casey Wiegmann,227,C,KC,1,0,16,64.7,100.0,7,35.0,7,63.0,0,100.0,20,20,61.9,100.0,8,40.0,8
1,Reggie Williams,1730,WR,JAX,1,0,15,58.2,100.0,7,35.0,7,58.8,0,100.0,20,20,61.5,100.0,7,35.0,7
1,Brian Waters,575,G,KC,1,0,16,60.0,100.0,7,35.0,7,61.3,0,100.0,20,20,62.1,100.0,8,40.0,8
1,Mack Strong,66,FB,SEA,1,0,29,74.6,83.3,5,25.0,6,66.2,0,95.2,20,21,58.5,100.0,14,70.0,14
1,Tony Gonzalez,237,TE,KC,1,0,16,60.4,100.0,7,35.0,7,71.0,0,100.0,20,20,66.6,100.0,8,40.0,8
1,Terrell Owens,188,WR,DAL,1,0,9,61.9,100.0,9,45.0,9,62.7,0,100.0,20,20,61.2,100.0,9,45.0,9
1,Javon Walker,1027,WR,DEN,1,0,10,,,0,0.0,0,74.4,0,100.0,20,20,74.4,100.0,20,100.0,20
1,Kyle Turley,2895,T,KC,1,0,16,79.7,100.0,7,35.0,7,75.5,0,100.0,20,20,56.3,100.0,8,40.0,8
1,Drew Bledsoe,36,QB,DAL,1,0,9,60.0,100.0,9,45.0,9,60.0,0,95.2,20,21,60.0,100.0,10,50.0,10
1,Jordan Black,1462,T,KC,1,0,16,55.6,100.0,7,35.0,7,69.1,0,100.0,20,20,80.0,100.0,8,40.0,8
1,Marvin Harrison,162,WR,IND,1,0,14,60.1,100.0,7,35.0,7,60.6,0,100.0,20,20,60.6,100.0,13,65.0,13
1,Will Shields,45,G,KC,1,0,16,62.8,100.0,7,35.0,7,58.9,0,100.0,20,20,63.4,100.0,8,40.0,8
1,Jeff Backus,788,T,DET,1,0,11,59.0,100.0,11,57.9,11,56.1,1,100.0,19,19,54.5,100.0,5,26.3,5
1,Donte' Stallworth,1020,WR,PHI,1,0,24,60.1,100.0,5,26.3,5,60.8,0,100.0,19,19,61.6,100.0,9,47.4,9
1,Dominic Raiola,820,C,DET,1,0,11,56.1,100.0,11,57.9,11,64.4,0,100.0,19,19,66.0,100.0,5,26.3,5
1,Barry Stokes,224,T,DET,1,0,11,64.8,100.0,11,57.9,11,62.9,0,100.0,19,19,59.3,100.0,5,26.3,5
1,Damien Woody,451,G,DET,1,0,11,67.0,100.0,11,57.9,11,73.8,0,100.0,19,19,75.8,100.0,5,26.3,5
1,Rick DeMulling,927,G,DET,1,0,11,66.3,100.0,11,57.9,11,70.0,0,100.0,19,19,69.2,100.0,5,26.3,5
1,Jon Kitna,217,QB,DET,1,0,11,60.0,100.0,11,57.9,11,60.0,0,100.0,19,19,60.0,100.0,5,26.3,5
1,Matt Jones,2238,WR,JAX,1,0,15,61.4,100.0,9,47.4,9,61.1,0,95.0,19,20,60.4,100.0,5,26.3,5
1,Kyle Johnson,1138,FB,DEN,1,0,10,59.7,100.0,2,10.5,2,84.5,0,100.0,19,19,85.4,100.0,17,89.5,17
1,Itula Mili,284,TE,SEA,1,0,29,61.6,100.0,7,38.9,7,64.0,0,100.0,18,18,66.2,100.0,10,55.6,10
1,Eric Heitmann,1201,C,SF,1,0,28,51.7,100.0,10,55.6,10,43.9,0,100.0,18,18,47.4,100.0,5,27.8,5
1,Alex Smith,2218,QB,SF,1,0,28,60.0,100.0,10,55.6,10,60.0,0,100.0,18,18,60.0,100.0,5,27.8,5
1,Rich Seubert,986,G,NYG,1,0,21,73.2,100.0,8,44.4,8,80.7,0,100.0,18,18,73.6,100.0,5,27.8,5
1,Roy Williams,1728,WR,DET,1,0,11,62.4,100.0,11,61.1,11,63.7,1,100.0,18,18,61.0,100.0,5,27.8,5
1,Justin Smiley,1767,G,SF,1,0,28,54.0,100.0,10,55.6,10,51.9,0,100.0,18,18,54.8,100.0,5,27.8,5
1,Reggie Wayne,800,WR,IND,1,0,14,93.4,100.0,7,38.9,7,90.5,0,100.0,18,18,59.2,100.0,11,61.1,11
1,Jeremi Johnson,1430,FB,CIN,1,0,7,63.1,100.0,9,50.0,9,57.8,0,100.0,18,18,50.6,100.0,3,16.7,3
1,George Wrighster,1417,TE,JAX,1,0,15,50.8,100.0,7,38.9,7,47.3,0,100.0,18,18,51.0,100.0,8,44.4,8
1,Kwame Harris,1342,T,SF,1,0,28,58.9,100.0,10,55.6,10,63.8,0,100.0,18,18,57.6,100.0,5,27.8,5
1,Thomas Tapeh,1880,FB,PHI,1,0,24,58.5,66.7,2,11.1,3,69.1,0,94.7,18,19,60.6,100.0,7,38.9,7
1,Terry Glenn,156,WR,DAL,1,0,9,74.4,100.0,9,50.0,9,72.7,0,100.0,18,18,61.6,100.0,8,44.4,8
1,Samie Parker,1826,WR,KC,1,0,16,60.3,100.0,7,41.2,7,75.5,0,100.0,17,17,60.6,100.0,5,29.4,5
1,Tony Richardson,110,FB,MIN,1,0,18,67.8,100.0,2,11.8,2,73.1,0,100.0,17,17,63.7,100.0,14,82.4,14
1,Zach Wiegert,129,T,HST,1,0,13,71.1,100.0,2,11.8,2,68.5,0,100.0,17,17,62.2,100.0,14,82.4,14
1,Eddie Kennison,161,WR,KC,1,0,16,60.4,100.0,6,35.3,6,62.5,0,94.4,17,18,61.9,100.0,8,47.1,8
1,Mike Flanagan,189,C,HST,1,0,13,59.3,100.0,2,11.8,2,55.2,0,100.0,17,17,55.8,100.0,14,82.4,14
1,Ryan Tucker,273,T,CLV,1,0,8,54.9,100.0,5,29.4,5,57.0,0,100.0,17,17,60.5,100.0,9,52.9,9
1,Joe Andruzzi,296,G,CLV,1,0,8,45.8,100.0,5,29.4,5,38.2,0,100.0,17,17,42.5,100.0,9,52.9,9
1,Jim Finn,541,FB,NYG,1,0,21,84.4,100.0,7,41.2,7,86.6,0,100.0,17,17,66.0,100.0,6,35.3,6
1,Cosey Coleman,620,G,CLV,1,0,8,63.0,100.0,5,29.4,5,73.4,0,100.0,17,17,77.0,100.0,9,52.9,9
1,Hank Fraley,725,C,CLV,1,0,8,59.5,100.0,5,29.4,5,40.6,0,100.0,17,17,36.9,100.0,9,52.9,9
1,Chester Pitts,1057,G,HST,1,0,13,52.7,100.0,2,11.8,2,60.8,0,100.0,17,17,67.7,100.0,14,82.4,14
1,Kevin Shaffer,1206,T,CLV,1,0,8,69.7,100.0,5,29.4,5,72.2,0,100.0,17,17,70.0,100.0,9,52.9,9
1,Kellen Winslow,1727,TE,CLV,1,0,8,50.1,100.0,5,29.4,5,52.2,0,100.0,17,17,58.4,100.0,9,52.9,9
1,Larry Turner,1952,G,SL,1,0,26,68.8,100.0,5,29.4,5,58.8,0,100.0,17,17,41.1,100.0,8,47.1,8
1,Charles Spencer,3010,T,HST,1,0,13,48.9,100.0,2,11.8,2,40.8,0,100.0,17,17,46.5,100.0,14,82.4,14
1,L.J. Shelton,455,G,MIA,1,0,17,57.0,100.0,14,87.5,14,56.0,0,100.0,16,16,,,0,0.0,0
1,Keyshawn Johnson,153,WR,CAR,1,0,5,59.0,100.0,9,56.3,9,83.6,0,100.0,16,16,68.2,100.0,3,18.8,3
1,Jordan Gross,1324,T,CAR,1,0,5,69.5,100.0,9,56.3,9,62.4,0,100.0,16,16,59.6,100.0,3,18.8,3
1,Jeno James,689,G,MIA,1,0,17,40.5,100.0,14,87.5,14,51.4,0,100.0,16,16,,,0,0.0,0
1,Paul McQuistan,3014,G,OAK,1,0,23,54.2,100.0,11,68.8,11,47.0,0,100.0,16,16,57.2,100.0,2,12.5,2
1,Bennie Anderson,717,G,MIA,1,0,17,70.4,100.0,14,87.5,14,70.5,0,100.0,16,16,,,0,0.0,0
1,Anthony Fasano,2998,TE,DAL,1,0,9,54.4,100.0,6,37.5,6,52.8,0,100.0,16,16,55.3,100.0,9,56.3,9
1,Charlie Frye,2284,QB,CLV,1,0,8,60.0,100.0,5,31.3,5,60.0,0,94.1,16,17,60.0,100.0,9,56.3,9
1,Santana Moss,786,WR,WAS,1,0,32,60.6,100.0,11,68.8,11,60.1,0,88.9,16,18,59.8,100.0,3,18.8,3
1,Justin Green,2375,FB,BLT,1,0,3,53.9,100.0,4,25.0,4,58.9,0,100.0,16,16,65.9,100.0,6,37.5,6
1,Vernon Davis,2951,TE,SF,1,0,28,57.6,100.0,9,56.3,9,54.3,0,100.0,16,16,57.0,100.0,5,31.3,5
1,Chris Chambers,821,WR,MIA,1,0,17,55.7,100.0,14,87.5,14,72.8,0,100.0,16,16,,,0,0.0,0
1,Langston Walker,1060,T,OAK,1,0,23,49.4,100.0,11,68.8,11,40.9,0,100.0,16,16,45.4,100.0,2,12.5,2
1,Randy McMichael,1114,TE,MIA,1,0,17,63.1,100.0,14,87.5,14,70.7,0,100.0,16,16,,,0,0.0,0
1,Robert Gallery,1723,T,OAK,1,0,23,55.3,100.0,11,68.8,11,49.4,0,100.0,16,16,55.7,100.0,2,12.5,2
1,Mike Wahle,329,G,CAR,1,0,5,59.2,100.0,9,56.3,9,71.1,0,100.0,16,16,58.5,100.0,3,18.8,3
1,Rex Hadnot,1892,C,MIA,1,0,17,54.7,100.0,14,87.5,14,62.9,0,100.0,16,16,,,0,0.0,0
1,Dennis Northcutt,605,WR,CLV,1,0,8,60.4,100.0,5,31.3,5,42.0,1,100.0,16,16,41.4,100.0,8,50.0,8
1,Justin Hartwig,1170,C,CAR,1,0,5,66.2,100.0,9,56.3,9,65.2,0,100.0,16,16,69.8,100.0,3,18.8,3
1,Barry Sims,322,G,OAK,1,0,23,60.6,100.0,11,68.8,11,62.4,0,100.0,16,16,64.2,100.0,2,12.5,2
1,Vernon Carey,1740,T,MIA,1,0,17,73.0,100.0,14,87.5,14,72.8,0,100.0,16,16,,,0,0.0,0
1,David Carr,1009,QB,HST,1,0,13,60.0,100.0,2,12.5,2,60.0,0,94.1,16,17,60.0,100.0,14,87.5,14
1,Jake Delhomme,303,QB,CAR,1,0,5,60.0,100.0,9,56.3,9,60.0,0,100.0,16,16,60.0,100.0,3,18.8,3
1,Jake Grove,1766,C,OAK,1,0,23,66.0,100.0,11,68.8,11,75.9,0,100.0,16,16,67.7,100.0,2,12.5,2
1,Jonas Jennings,854,T,SF,1,0,28,67.8,100.0,8,53.3,8,70.5,0,100.0,15,15,69.6,100.0,5,33.3,5
1,Daunte Culpepper,446,QB,MIA,1,0,17,60.0,92.9,13,86.7,14,60.0,0,93.8,15,16,,,0,0.0,0
1,Aaron Walker,1469,TE,SL,1,0,26,59.7,100.0,3,20.0,3,65.3,0,100.0,15,15,66.7,100.0,9,60.0,9
1,Dan Campbell,488,TE,DET,1,0,11,71.5,100.0,10,66.7,10,69.7,0,100.0,15,15,59.9,100.0,4,26.7,4
1,Evan Mathis,2296,G,CAR,1,0,5,51.3,100.0,9,60.0,9,42.2,0,100.0,15,15,56.4,100.0,3,20.0,3
1,Corey Bradford,400,WR,DET,1,0,11,60.4,100.0,7,46.7,7,60.3,0,100.0,15,15,60.8,100.0,5,33.3,5
1,Tony Wragge,1315,G,SF,1,0,28,53.6,100.0,9,60.0,9,52.7,0,100.0,15,15,57.0,100.0,4,26.7,4
1,Eric Beverly,298,TE,ATL,1,0,2,,,0,0.0,0,59.1,0,100.0,15,15,59.1,100.0,14,93.3,14
1,Owen Daniels,3043,TE,HST,1,0,13,68.9,100.0,2,13.3,2,65.7,0,100.0,15,15,60.0,100.0,12,80.0,12
1,Sean Mahan,1474,G,TB,1,0,30,45.2,100.0,11,78.6,11,51.5,1,100.0,14,14,65.9,100.0,2,14.3,2
1,Antonio Bryant,1070,WR,SF,1,0,28,86.2,100.0,6,42.9,6,64.1,1,100.0,14,14,60.5,100.0,5,35.7,5
1,Fred Wakefield,999,TE,ARZ,1,0,1,62.9,100.0,4,28.6,4,60.6,0,100.0,14,14,58.5,100.0,10,71.4,10
1,Andre Johnson,1319,WR,HST,1,0,13,54.8,100.0,2,14.3,2,52.7,0,100.0,14,14,57.3,100.0,11,78.6,11
1,Bryant Johnson,1333,WR,ARZ,1,0,1,60.5,100.0,6,42.9,6,52.1,0,100.0,14,14,55.7,100.0,4,28.6,4
1,Bo Scaife,2396,TE,TEN,1,0,31,58.9,100.0,3,21.4,3,56.1,0,100.0,14,14,56.0,100.0,10,71.4,10
1,Kenyatta Walker,784,T,TB,1,0,30,62.4,100.0,11,78.6,11,61.9,0,100.0,14,14,59.5,100.0,2,14.3,2
1,Alex Smith,2288,TE,TB,1,0,30,48.5,100.0,11,78.6,11,48.4,0,100.0,14,14,60.1,100.0,2,14.3,2
1,Chris Simms,1411,QB,TB,1,0,30,60.0,100.0,11,78.6,11,60.0,0,100.0,14,14,60.0,100.0,2,14.3,2
1,Marcus Robinson,272,WR,MIN,1,0,18,60.0,100.0,3,21.4,3,60.5,0,100.0,14,14,60.3,100.0,10,71.4,10
1,Braylon Edwards,2220,WR,CLV,1,0,8,83.2,100.0,4,28.6,4,73.6,0,100.0,14,14,59.4,100.0,7,50.0,7
1,Brandon Lloyd,1436,WR,WAS,1,0,32,60.0,100.0,4,28.6,4,61.6,0,100.0,14,14,61.3,100.0,6,42.9,6
1,Ovie Mughelli,1445,FB,BLT,1,0,3,67.8,100.0,2,14.3,2,58.6,1,100.0,14,14,52.9,100.0,12,85.7,12
1,Anthony Davis,1592,T,TB,1,0,30,63.1,100.0,11,78.6,11,62.2,0,100.0,14,14,59.5,100.0,2,14.3,2
1,Drew Carter,1881,WR,CAR,1,0,5,90.1,100.0,8,57.1,8,87.7,0,93.3,14,15,60.0,100.0,3,21.4,3
1,Jeb Terry,1866,G,TB,1,0,30,54.0,100.0,11,78.6,11,53.7,0,100.0,14,14,59.2,100.0,2,14.3,2
1,John Wade,399,C,TB,1,0,30,56.1,100.0,11,78.6,11,63.4,0,100.0,14,14,68.7,100.0,2,14.3,2
1,Fred Weary,1073,G,HST,1,0,13,59.2,100.0,2,15.4,2,56.9,0,100.0,13,13,49.4,100.0,10,76.9,10
1,Cory Schlesinger,141,FB,DET,1,0,11,51.4,100.0,7,53.8,7,58.7,0,100.0,13,13,57.9,100.0,4,30.8,4
1,Vonta Leach,2100,FB,GB,1,0,12,58.4,100.0,2,15.4,2,67.4,0,100.0,13,13,71.4,100.0,9,69.2,9
1,Trent Green,58,QB,KC,1,0,16,60.0,83.3,5,38.5,6,60.0,0,92.9,13,14,60.0,100.0,6,46.2,6
1,Chris Hetherington,214,FB,SF,1,0,28,75.3,100.0,9,69.2,9,77.6,0,100.0,13,13,58.0,100.0,3,23.1,3
1,Matt Schobel,1074,TE,PHI,1,0,24,60.1,100.0,3,23.1,3,56.7,0,100.0,13,13,56.1,100.0,4,30.8,4
1,Derrick Wimbush,2848,FB,JAX,1,0,15,56.1,100.0,3,23.1,3,51.4,0,100.0,13,13,54.9,100.0,6,46.2,6
1,B.J. Askew,1400,FB,NYJ,1,0,22,63.6,100.0,8,61.5,8,60.6,0,100.0,13,13,58.6,100.0,3,23.1,3
1,Terrelle Smith,651,FB,CLV,1,0,8,57.9,100.0,3,23.1,3,67.7,0,92.9,13,14,63.4,100.0,9,69.2,9
1,Tony Scheffler,3006,TE,DEN,1,0,10,60.0,100.0,2,15.4,2,59.9,0,100.0,13,13,60.0,100.0,11,84.6,11
1,Brad Hoover,740,FB,CAR,1,0,5,83.7,100.0,7,58.3,7,84.2,0,100.0,12,12,58.8,100.0,2,16.7,2
1,Greg Jennings,2997,WR,GB,1,0,12,60.0,100.0,6,50.0,6,59.8,0,100.0,12,12,59.3,100.0,4,33.3,4
1,Eric Moulds,165,WR,HST,1,0,13,60.0,100.0,2,16.7,2,61.8,0,100.0,12,12,61.9,100.0,10,83.3,10
1,Anthony Becht,602,TE,TB,1,0,30,59.0,100.0,10,83.3,10,59.2,0,100.0,12,12,60.2,100.0,2,16.7,2
1,David Martin,916,TE,GB,1,0,12,55.4,100.0,4,33.3,4,62.6,0,100.0,12,12,69.1,100.0,7,58.3,7
1,Heath Evans,843,FB,NE,1,0,19,62.3,100.0,5,41.7,5,59.3,0,100.0,12,12,59.0,100.0,2,16.7,2
1,Ashley Lelie,1026,WR,ATL,1,0,2,,,0,0.0,0,54.3,0,100.0,12,12,54.1,100.0,11,91.7,11
1,Ahmard Hall,3336,FB,TEN,1,0,31,67.1,100.0,4,33.3,4,68.0,0,100.0,12,12,64.2,100.0,8,66.7,8
1,Christian Fauria,130,TE,WAS,1,0,32,63.6,100.0,6,54.5,6,49.2,0,100.0,11,11,55.0,100.0,3,27.3,3
1,Alvis Whitted,411,WR,OAK,1,0,23,85.3,100.0,7,63.6,7,83.3,0,100.0,11,11,60.0,100.0,2,18.2,2
1,Michael Sellers,432,FB,WAS,1,0,32,62.7,100.0,7,63.6,7,69.7,0,100.0,11,11,59.4,100.0,3,27.3,3
1,Josh Reed,1043,WR,BUF,1,0,4,60.1,100.0,3,27.3,3,61.2,0,100.0,11,11,60.9,100.0,7,63.6,7
1,Randy Moss,342,WR,OAK,1,0,23,54.9,100.0,7,63.6,7,56.0,0,100.0,11,11,60.0,100.0,2,18.2,2
1,Mike Alstott,170,FB,TB,1,0,30,81.7,100.0,10,90.9,10,80.0,0,91.7,11,12,60.0,50.0,1,9.1,2
1,Tim Euhus,1830,TE,PIT,1,0,25,56.3,100.0,7,63.6,7,56.9,0,100.0,11,11,,,0,0.0,0
1,Jamar Martin,1127,FB,NYJ,1,0,22,59.7,100.0,7,63.6,7,62.2,0,100.0,11,11,60.0,100.0,1,9.1,1
1,Bobby Engram,177,WR,SEA,1,0,29,60.0,100.0,4,36.4,4,60.9,0,100.0,11,11,61.1,100.0,5,45.5,5
1,Paul Smith,669,FB,SL,1,0,26,59.0,100.0,4,36.4,4,71.3,0,100.0,11,11,66.5,100.0,6,54.5,6
1,Chris Snee,1755,G,NYG,1,0,21,68.3,100.0,3,27.3,3,81.0,0,100.0,11,11,68.0,100.0,4,36.4,4
1,John Gilmore,1176,TE,CHI,1,0,6,79.3,100.0,4,36.4,4,72.5,0,100.0,11,11,58.2,100.0,6,54.5,6
1,Andy McCollum,107,C,SL,1,0,26,57.9,100.0,6,54.5,6,70.9,0,100.0,11,11,66.4,100.0,4,36.4,4
1,Jameel Cook,904,FB,HST,1,0,13,76.3,100.0,2,20.0,2,67.6,0,100.0,10,10,53.7,100.0,7,70.0,7
1,Visanthe Shiancoe,1406,TE,NYG,1,0,21,57.3,100.0,3,30.0,3,65.0,0,100.0,10,10,70.5,100.0,3,30.0,3
1,Darian Barnes,1216,FB,MIA,1,0,17,54.9,100.0,8,80.0,8,54.6,0,100.0,10,10,,,0,0.0,0
1,Aaron Brooks,509,QB,OAK,1,0,23,60.0,100.0,7,70.0,7,60.0,0,100.0,10,10,60.0,100.0,2,20.0,2
1,Ronnie Cruz,2024,FB,KC,1,0,16,60.0,100.0,1,10.0,1,58.9,0,100.0,10,10,61.9,100.0,6,60.0,6
1,Joey Galloway,117,WR,TB,1,0,30,60.8,100.0,7,70.0,7,61.4,0,100.0,10,10,60.0,100.0,2,20.0,2
1,Jeb Putzier,1174,TE,HST,1,0,13,,,0,0.0,0,59.4,0,100.0,10,10,59.7,100.0,9,90.0,9
1,Arnaz Battle,1499,WR,SF,1,0,28,60.1,100.0,3,30.0,3,56.4,0,100.0,10,10,59.9,100.0,5,50.0,5
1,Courtney Anderson,1959,TE,OAK,1,0,23,50.2,100.0,7,70.0,7,49.9,0,100.0,10,10,57.9,100.0,2,20.0,2
1,Quinn Sypniewski,3111,TE,BLT,1,0,3,59.9,100.0,1,10.0,1,67.5,0,100.0,10,10,71.0,100.0,4,40.0,4
1,Brandon Childress,2532,WR,NE,1,0,19,59.1,100.0,5,50.0,5,59.0,0,100.0,10,10,59.5,100.0,3,30.0,3
1,Kevin Everett,2303,TE,BUF,1,0,4,59.6,100.0,4,40.0,4,64.8,1,100.0,10,10,66.4,100.0,6,60.0,6
1,Sean Ryan,1865,TE,NYJ,1,0,22,65.8,100.0,7,77.8,7,64.8,0,100.0,9,9,,,0,0.0,0
1,Leonard Pope,3017,TE,ARZ,1,0,1,58.2,100.0,3,33.3,3,56.1,0,100.0,9,9,57.7,100.0,6,66.7,6
1,Justin McCareins,872,WR,NYJ,1,0,22,60.0,100.0,6,66.7,6,59.8,0,100.0,9,9,,,0,0.0,0
1,Adam Terry,2281,T,BLT,1,0,3,60.0,100.0,1,11.1,1,71.5,0,100.0,9,9,72.3,100.0,3,33.3,3
1,Mike Seidman,1391,TE,CAR,1,0,5,71.5,100.0,6,66.7,6,68.4,0,100.0,9,9,59.9,100.0,2,22.2,2
1,Kevin Curtis,1389,WR,SL,1,0,26,54.0,100.0,4,44.4,4,54.5,0,100.0,9,9,60.3,100.0,3,33.3,3
1,Jason Brown,2341,G,BLT,1,0,3,60.0,100.0,1,11.1,1,57.1,0,100.0,9,9,57.6,100.0,3,33.3,3
1,Travelle Wharton,1815,T,CAR,1,0,5,67.3,100.0,5,55.6,5,65.2,0,100.0,9,9,58.4,100.0,3,33.3,3
1,Rashied Davis,2554,WR,CHI,1,0,6,58.5,100.0,7,77.8,7,58.3,0,100.0,9,9,60.0,100.0,1,11.1,1
1,Antwaan Randle El,1069,WR,WAS,1,0,32,60.0,66.7,2,25.0,3,61.4,0,80.0,8,10,60.0,100.0,3,37.5,3
1,Justin Peelle,1104,TE,MIA,1,0,17,57.5,100.0,6,75.0,6,56.6,0,100.0,8,8,,,0,0.0,0
1,Randal Williams,1003,TE,OAK,1,0,23,66.9,100.0,6,75.0,6,66.1,0,100.0,8,8,,,0,0.0,0
1,Devard Darling,1803,WR,BLT,1,0,3,60.0,100.0,1,12.5,1,60.8,0,100.0,8,8,60.4,100.0,5,62.5,5
1,Daimon Shelton,287,FB,BUF,1,0,4,54.2,100.0,4,50.0,4,53.5,0,100.0,8,8,58.1,100.0,3,37.5,3
1,Mark Clayton,2239,WR,BLT,1,0,3,60.0,100.0,2,25.0,2,83.7,0,88.9,8,9,85.0,100.0,4,50.0,4
1,Billy Bajema,2466,TE,SF,1,0,28,61.9,100.0,6,75.0,6,61.8,0,100.0,8,8,60.0,100.0,1,12.5,1
1,Pete Kendall,163,G,NYJ,1,0,22,57.5,100.0,4,57.1,4,48.6,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Marty Booker,487,WR,MIA,1,0,17,60.9,100.0,7,100.0,7,60.9,0,100.0,7,7,,,0,0.0,0
1,Hank Baskett,3220,WR,PHI,1,0,24,60.1,100.0,3,42.9,3,79.6,0,100.0,7,7,59.9,100.0,3,42.9,3
1,Jason Dunn,178,TE,KC,1,0,16,54.1,100.0,5,71.4,5,55.1,0,100.0,7,7,60.1,100.0,2,28.6,2
1,Bobby Wade,1448,WR,TEN,1,0,31,,,0,0.0,0,61.2,0,100.0,7,7,61.2,100.0,7,100.0,7
1,Ronald Curry,1199,WR,OAK,1,0,23,59.8,100.0,4,57.1,4,60.0,0,100.0,7,7,,,0,0.0,0
1,Robert Ferguson,811,WR,GB,1,0,12,60.1,100.0,4,57.1,4,60.3,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Bryan Gilmore,727,WR,SF,1,0,28,60.0,100.0,4,66.7,4,59.6,0,85.7,6,7,60.0,100.0,1,16.7,1
1,Damon Huard,215,QB,KC,1,0,16,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Andrew Whitworth,3000,T,CIN,1,0,7,60.5,100.0,5,83.3,5,60.0,0,100.0,6,6,,,0,0.0,0
1,Michael Clayton,1736,WR,TB,1,0,30,60.2,100.0,5,83.3,5,60.8,0,100.0,6,6,,,0,0.0,0
1,Zack Crockett,136,FB,OAK,1,0,23,57.8,100.0,5,83.3,5,55.4,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Marcus Pollard,151,TE,DET,1,0,11,56.1,100.0,4,66.7,4,55.8,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Devery Henderson,1771,WR,NO,1,0,20,60.0,100.0,1,16.7,1,61.1,0,100.0,6,6,60.5,100.0,4,66.7,4
1,Dante' Hall,677,WR,KC,1,0,16,60.0,100.0,2,33.3,2,86.7,0,85.7,6,7,60.0,100.0,2,33.3,2
1,Keary Colbert,1783,WR,CAR,1,0,5,59.9,100.0,2,33.3,2,46.5,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Todd Fordham,305,T,CAR,1,0,5,56.9,100.0,3,50.0,3,50.4,0,100.0,6,6,,,0,0.0,0
1,Mike Anderson,693,HB,BLT,1,0,3,,0.0,0,0.0,2,58.9,0,41.7,5,12,,0.0,0,0.0,5
1,Johnnie Morant,1855,WR,OAK,1,0,23,60.1,100.0,4,80.0,4,60.3,0,100.0,5,5,,,0,0.0,0
1,Verron Haynes,1156,HB,PIT,1,0,25,60.0,50.0,1,20.0,2,58.6,0,83.3,5,6,,,0,0.0,0
1,Wes Welker,2204,WR,MIA,1,0,17,53.0,100.0,5,100.0,5,53.0,0,100.0,5,5,,,0,0.0,0
1,Richard Owens,2141,TE,MIN,1,0,18,59.9,100.0,2,40.0,2,57.2,0,100.0,5,5,57.2,100.0,3,60.0,3
1,Malcom Floyd,2044,WR,SD,1,0,27,60.0,100.0,2,40.0,2,56.5,0,100.0,5,5,56.4,100.0,2,40.0,2
1,Andrew Walter,2286,QB,OAK,1,0,23,60.0,100.0,4,80.0,4,60.0,0,83.3,5,6,,,0,0.0,0
1,Kris Mangum,292,TE,CAR,1,0,5,58.8,100.0,3,60.0,3,58.4,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Darrell Reid,2758,DI,IND,1,0,14,67.7,100.0,2,40.0,2,48.8,0,100.0,5,5,38.9,100.0,3,60.0,3
